1.500000000000000000e+00,1.059317507063680386e-01,4.360676667631761538e-01,2.431805631108396315e-01,4.178783412238349371e-01,2.759968185721213274e-01,3.133330776687854313e-01,2.164213355247569803e-01,2.756439105020634939e-01,3.920571492914571299e-01,3.641109103218598264e-01,2.729953222251454426e-01,1.441678602435982337e-01,2.613075635453615542e-01,2.877600291584161418e-01,3.356473085625892860e-01,3.513417186022792515e-01,3.947984675457606452e-01,3.103401776981690730e-01,3.723981141346282553e-01,1.778274332649623368e-01,2.578846803424860168e-01,2.155912006012800641e-01,9.556341396439248237e-02,2.316155989086424727e-01,3.606329068833162843e-01,2.882468578545733240e-01,1.543892186007406742e-01,1.178061482795827869e-01,1.358380111089258491e-01,1.599569022620639935e-01,2.544850716307425764e-01,2.394474398275878990e-01,2.460646071866136320e-01,2.717291328539833684e-01,2.059373306999742470e-01,1.806861825374368458e-01,1.254571620491881367e-01,2.366074654442647529e-01,2.231473533507544182e-01,1.772295979014313905e-01,2.022406803541758613e-01,2.393164256936926582e-01,1.150495398595897806e-01,1.844900504804191377e-01,1.227364091754405695e-01,3.425169982971038585e-01,3.895055565731451314e-02,2.511571080719408045e-01,5.901255687446321091e-02,1.908750623164707505e-01,1.305261274700870722e-01,1.445887171459439846e-01,1.885969838731815784e-01,2.897685523564591525e-01,2.892453755982813401e-01,6.062396387062863462e-02,1.650619601743765763e-01,1.147450722055610162e-01,2.045079345319156805e-01,1.161449667124924423e-01,2.968901882478462428e-01,2.163853215871853752e-01,3.223081286910415288e-01,3.828329252420477058e-01,2.082240609702981360e-01,2.740708028664295970e-01,1.349331197111507397e-01
1.059317507063680386e-01,1.500000000000000000e+00,2.438892250554690055e-01,2.254340231875212319e-01,2.734841479892579086e-01,3.551895647820777491e-01,6.631940473299674510e-02,3.288870636679481763e-01,1.294970614224771888e-01,3.054515880120597382e-01,2.278899910488056957e-01,3.701356689111430232e-01,3.485845974009955106e-01,3.880408658040894743e-01,3.962948976658179356e-01,2.283829987529630845e-01,4.461768925849016743e-01,2.616180292067359914e-01,3.760466266172827199e-01,3.549033659051799017e-01,2.722692449566262995e-01,3.918422777167446247e-01,2.853499633680025571e-01,1.820925349217707989e-01,6.641019480454357637e-02,2.382130006024795188e-01,2.565891722045517409e-01,2.175476366502307746e-01,1.800550501839506545e-01,1.609568297876129983e-01,1.009745712797726069e-01,2.412769464198160074e-01,2.939751886685708637e-01,1.372550000272025339e-01,1.252691099017941845e-01,2.600173808299182099e-01,2.310331105991472178e-01,1.218730636125349154e-01,2.483976600307218341e-01,3.566712216738943120e-01,1.155898871033923386e-01,1.413845564936771493e-01,1.208987807053534397e-01,9.824026692845178044e-02,2.346893712983562641e-01,1.581287043684823090e-01,5.480084465917944847e-02,3.310880006746312887e-01,9.095044155162798627e-02,6.513025007046788217e-02,1.208192154949829233e-01,1.701075967370141440e-01,2.930777136079081302e-01,2.596588628244994035e-01,1.836952734593817471e-01,1.448840782554764173e-01,1.254587851078760863e-01,2.421824796126107460e-01,1.254923290428031912e-01,1.345141526967286727e-01,1.457936690578618966e-01,2.247529048576253352e-01,2.303255536388263969e-01,1.739483135387669410e-01,2.818276204780523209e-01,1.045260910120716924e-01,1.520767396823280992e-01,2.834732174265782723e-01
4.360676667631761538e-01,2.438892250554690055e-01,1.500000000000000000e+00,3.225104946366598169e-01,4.831265781435484241e-01,2.422204379515928430e-01,3.046840983424141669e-01,1.300287645843669904e-01,3.884415690803597609e-01,1.934829946814912438e-01,2.748309924092728340e-01,4.892818754722079722e-01,2.329405023519848239e-01,3.451656661179772767e-01,2.375696601465732971e-01,1.937376245582427270e-01,3.937119467702162590e-01,3.696194212240172527e-01,2.545017680988137521e-01,3.705033751457456059e-01,3.857882874903008075e-01,2.712287555810743989e-02,2.244713744398207644e-01,2.582343536686749763e-01,2.804041270071467307e-01,2.995106220856934565e-01,1.813193925715149979e-01,2.388428178262894941e-01,1.941134424184706164e-01,2.108952987616974917e-01,9.426176438325241380e-02,2.080747689552628621e-01,2.114332601571362324e-01,2.846628261059879206e-01,2.304224671011116388e-01,1.970378860932469611e-01,2.842091371082074991e-01,2.226973078486707558e-01,2.078091326451838028e-01,8.446134984350908703e-02,2.594892788036657350e-01,2.694912912024127194e-01,1.825131229202234528e-01,1.176137819649360761e-01,2.454423745388611966e-01,1.949766661269227708e-01,2.910574763395579190e-01,2.287065904282656326e-01,1.897797477763019658e-01,2.071720953502519114e-01,2.765089418463018145e-02,3.661868776865631059e-01,2.947134103530085203e-01,3.287613565225526724e-01,2.000693607606478241e-01,2.548969993508818366e-01,2.685559337359908483e-01,2.530156787200376622e-01,1.173758419165401995e-01,3.277213706834292140e-01,2.302445613399050628e-01,9.168922840324846002e-02,1.433360586529555114e-01,2.886669200453493289e-01,1.350842062206809302e-01,2.200048854847061475e-01,2.098727275480540277e-01,2.692679201234245423e-01
2.431805631108396315e-01,2.254340231875212319e-01,3.225104946366598169e-01,1.500000000000000000e+00,3.155433247253540130e-01,4.514792465810817390e-01,8.397132761523735944e-02,1.628775496032658088e-01,1.846732028764865308e-01,3.349602818642736235e-01,3.834420518883981943e-01,4.260083394387311206e-01,3.981244974982818263e-01,1.328519622950237178e-01,3.400816001222228824e-01,3.575675862360277457e-01,3.725083619458522399e-01,4.102898672440076777e-01,2.163831262617787188e-01,2.930819161563780195e-01,4.751748572494708944e-01,4.546665608111899459e-01,3.082496917496617694e-01,2.884364970727874566e-01,5.597866363470658385e-02,3.617734819610755048e-01,3.037396335891846544e-01,1.124074221522788075e-01,2.630544352943238184e-01,2.822278657628371490e-01,2.098400909611796705e-01,1.993694512637684824e-01,1.942236999369374995e-01,2.256927423790781317e-01,1.618358014103259412e-01,1.578274421974114328e-01,1.662287739492294414e-01,9.167491699276333894e-02,1.928380245171851803e-01,2.408721298062557192e-01,2.822817215016925618e-01,2.467458509762172347e-01,1.141733046598451540e-01,1.076296444814460462e-01,2.104562610309853588e-01,2.537771018563741987e-01,9.844536119554220255e-02,7.044454320800039304e-02,2.549553835059327200e-01,7.591548556397050007e-02,8.733022727365788440e-02,1.730080549067485596e-01,1.304009009985899192e-01,1.826861558486237991e-01,1.576545178251168300e-01,2.852160375910379742e-01,2.317547089590708542e-01,2.699601764032539819e-01,1.085167048861053474e-01,2.763935359944479364e-01,1.885062589493878282e-01,3.178566697403437669e-01,2.197544822149717914e-01,2.531808445855550094e-01,1.685412081661251671e-01,3.494927542281113242e-01,1.115252176647957144e-01,2.118441668550085921e-01
4.178783412238349371e-01,2.734841479892579086e-01,4.831265781435484241e-01,3.155433247253540130e-01,1.500000000000000000e+00,2.745215300925386015e-01,2.520366301011351395e-01,6.522953673114720297e-02,2.600318959749744474e-01,3.576148432012977718e-01,3.833988890774949754e-01,4.758863488904347544e-02,4.443674745249613922e-01,2.285570124913608447e-01,4.795040449169826746e-01,5.248388494802582738e-01,2.159338117368716503e-01,4.189877863222795096e-01,3.876411831656914608e-01,4.319443541906085593e-01,2.133677501477483640e-01,3.264714222228346507e-01,2.484088877669555773e-01,3.166638821078399113e-01,2.205144924114940119e-01,2.253844464392281144e-01,6.329608511473716614e-02,7.361033929030072476e-02,2.043825322737343464e-01,2.247131608939428316e-01,2.336460969263836340e-01,8.365840975496929843e-02,1.058734282883607297e-01,2.074291723885218208e-01,2.908806140092533021e-01,1.736362393864924192e-01,3.515261034657286565e-01,3.240106296527942575e-01,2.019496252659326585e-01,3.308317947766509226e-01,3.573900792654436387e-01,2.071129485675730908e-01,2.635880348242994886e-01,2.410122686251702506e-01,1.867695862146712960e-01,6.386895478847409713e-02,1.742795826328077946e-01,1.524452310704784708e-01,1.939524342840963922e-01,2.388395432228979653e-01,1.909881852876118280e-01,1.637050712243872663e-01,1.755107842831031273e-01,1.098860539865066932e-01,2.299812306862766276e-01,2.923947871963480383e-01,1.976839761609839874e-01,3.685151155142187829e-01,2.506437711398055712e-01,8.927461338910291921e-02,2.052498896219266955e-01,2.807973945612054489e-01,1.586422338356634487e-01,1.185966177176403097e-01,2.978930426596054781e-01,1.837478777698041132e-01,2.304928859527685669e-01,1.798385159077322271e-01
2.759968185721213274e-01,3.551895647820777491e-01,2.422204379515928430e-01,4.514792465810817390e-01,2.745215300925386015e-01,1.500000000000000000e+00,4.393497474552380266e-01,2.244473252818766085e-01,1.582519222242938506e-01,3.139602891760635006e-01,1.439593326119363928e-02,2.078312725157963614e-01,2.789958047132007346e-01,9.721308222018626433e-02,2.706082297670365788e-01,2.640142425673576154e-01,2.090099314838860245e-01,4.857536059472036261e-01,2.797175540656323123e-01,3.611715228190214289e-01,2.435646383791654768e-01,1.455872866286623268e-01,2.198136037666761911e-01,1.054811692936220846e-01,2.139960556828441329e-01,1.964656777171621127e-01,1.522427722704449704e-01,1.157775483709480857e-01,1.041494842112737351e-01,2.972272929934475227e-01,2.975231662681122602e-01,1.816812888959393191e-01,3.742157959904508502e-01,3.343138548259858567e-01,1.532150254555551261e-01,1.448504658947240842e-01,1.404526168288174892e-01,1.721726716081161679e-01,1.795612938079664822e-01,2.749572109714186752e-01,6.554870003942246670e-02,3.150162241396492480e-01,8.075011557211431157e-02,2.724675688974340093e-01,2.121769296954575668e-01,1.518043404210446257e-01,3.787751340146586765e-01,2.249547910511821014e-01,3.635125964447636360e-01,2.536981745504038877e-01,3.162987613600004577e-01,1.879626258883206336e-01,1.664518595235116583e-01,1.934889403921674633e-01,2.456272776432846805e-01,1.646616061450267288e-01,1.693295068612579446e-01,1.401063619041708619e-01,1.968428225403466847e-01,2.775644302587866319e-01,2.043671617279854413e-01,1.359937184837947954e-01,2.119117206120921804e-01,2.629030967618481429e-01,2.640558087985068192e-01,1.410262780225204383e-02,2.430642821570552226e-01,6.089793830843324290e-02
3.133330776687854313e-01,6.631940473299674510e-02,3.046840983424141669e-01,8.397132761523735944e-02,2.520366301011351395e-01,4.393497474552380266e-01,1.500000000000000000e+00,2.705586462966227401e-01,5.314737043534478733e-02,2.778493957744675447e-01,2.088306278412573325e-01,3.031637626750827152e-01,3.756193645938370462e-01,4.204663075391730231e-01,4.225677565292446092e-01,1.831057736709815476e-01,2.378792772254695875e-01,1.035274023119399089e-01,4.358775512025127030e-01,1.460157646015654009e-01,2.862136973964027331e-01,2.313499033398013216e-01,2.298347957995211799e-01,1.565382806672597771e-01,3.036237698694951304e-01,2.272202949706501052e-01,2.632273187493271438e-01,8.538160652954643326e-02,1.631422389728777178e-01,1.816057305086022922e-01,1.025346900498828318e-01,1.512703899402765839e-01,1.853341342184768592e-01,8.819992174972433874e-02,8.206623204141433314e-02,1.621932255479585361e-01,9.026290179503503042e-02,7.703503601483432939e-02,1.931992813942504383e-01,2.449605299602510278e-01,1.697964389957135056e-01,1.929520406354987561e-01,1.613623786238454205e-01,1.016321720812466411e-01,2.998306485101884800e-01,2.140757436608067554e-01,1.792402886465216949e-01,8.024710737571513763e-02,6.555837597699025465e-02,3.571847126756806379e-01,1.971175113029795534e-01,1.117619532445440766e-01,1.053703870250729535e-01,2.987779904114958307e-01,2.621729844622660011e-01,2.687256712354825217e-01,2.196495031110113072e-01,2.478144294090779132e-01,4.961941307409489799e-02,2.258530295612891092e-01,2.173311372852537726e-01,2.073219107594565236e-01,3.639163895108225022e-01,1.883625607535170943e-01,2.670047767743937150e-01,3.595252958787980013e-01,1.188793391666252142e-01,1.228023544403863965e-01
2.164213355247569803e-01,3.288870636679481763e-01,1.300287645843669904e-01,1.628775496032658088e-01,6.522953673114720297e-02,2.244473252818766085e-01,2.705586462966227401e-01,1.500000000000000000e+00,2.450458378200794929e-01,3.207261124050524437e-01,3.993164911392316774e-01,1.988072793656781578e-01,2.050359283338205607e-01,3.163489990288252951e-01,1.099950293235924144e-02,3.642767991929173332e-01,1.966411215416637437e-01,1.210671255402772928e-01,3.366721441345808530e-01,3.252806691395349614e-01,4.810264518332306172e-01,1.546776586138310372e-01,1.337076995382001643e-01,1.485813078405766874e-01,2.734293695387344236e-01,1.263762816863005511e-01,1.465018944338896123e-01,2.418412463074463559e-01,2.638627856400306282e-01,2.200187458102577653e-01,2.142357296715437232e-01,2.074546060527629188e-01,3.344705118714770276e-01,2.547079247768239685e-01,1.610133742436550275e-01,6.051636844302992618e-02,1.776040418253583275e-01,1.445284552020890123e-01,2.210908385937238041e-01,2.574476779641003965e-01,8.633963546114160892e-02,8.317917244267541976e-02,2.090605049643687874e-01,1.734970249857105129e-01,3.691328814673211500e-02,1.311481228244092689e-01,2.035868354906918698e-01,2.675392389188972486e-01,1.556630298946928004e-01,1.591305386507155528e-01,1.847724156891164815e-01,8.130523820324393747e-02,2.332484498903760750e-01,3.746145085194371172e-01,2.903232781446762334e-01,1.412688882551144109e-01,7.215760969258103175e-02,2.337820907484343957e-01,2.693653592686395815e-01,7.277711551848123350e-02,3.533960590980975702e-01,6.214631888228081685e-02,2.167220156963493849e-01,1.474449949456033693e-01,2.909801094679591582e-01,2.415072253525439860e-01,2.818695369949872909e-01,2.712616039571316140e-01
2.756439105020634939e-01,1.294970614224771888e-01,3.884415690803597609e-01,1.846732028764865308e-01,2.600318959749744474e-01,1.582519222242938506e-01,5.314737043534478733e-02,2.450458378200794929e-01,1.500000000000000000e+00,1.804396705102953025e-01,3.124751937276911695e-01,5.267771464493975486e-01,4.296347509329004333e-01,2.464235457506558369e-01,2.897099092418266020e-01,1.857096943510442855e-01,3.244541765194319249e-01,5.066074986179516237e-01,6.339391475232791784e-02,1.230443109106826721e-01,5.672522593599173268e-02,5.297399950009191727e-01,3.122631124687553772e-01,2.462711061368811349e-01,2.040156094861487329e-02,3.518606099494696049e-01,1.720221625660213749e-01,2.263503300101335769e-01,1.740319290224610072e-01,3.242428843951014605e-01,2.668081293663824849e-01,1.418512103776957967e-01,2.242284091054618511e-01,6.697193105716814365e-02,1.347754044955372377e-01,3.820958355189216782e-01,7.863276147846534614e-02,1.175449288059839670e-01,2.353581838741177490e-01,3.140572406864802213e-01,1.974913141199295119e-01,2.076379255157398129e-01,3.276651111725738530e-01,2.569551766340898435e-01,2.794315005664995688e-01,2.066656911441382416e-01,2.935739516164175278e-01,3.233428711421203472e-01,1.173828835557012562e-01,3.146080108260472796e-01,1.603126672295859534e-01,3.230082787156757229e-01,7.295737453684668361e-02,1.730514107348415376e-01,1.141149918882417846e-01,2.782553866541604970e-01,2.140357192497998051e-01,1.243086991901704991e-01,1.884184635323474799e-01,2.203462796652573275e-01,2.819949270383064754e-01,2.198835592937254668e-01,2.282440808413196132e-01,3.295472401539646934e-01,2.626768773638383792e-01,3.264185176896310381e-01,1.038069297086636061e-01,2.405092297966517356e-01
3.920571492914571299e-01,3.054515880120597382e-01,1.934829946814912438e-01,3.349602818642736235e-01,3.576148432012977718e-01,3.139602891760635006e-01,2.778493957744675447e-01,3.207261124050524437e-01,1.804396705102953025e-01,1.500000000000000000e+00,5.582385860918197551e-01,2.796112554858487531e-01,8.723053967609174786e-02,1.429349782024346427e-01,1.379163883847295824e-01,3.026309133396450912e-01,6.711538167915659381e-02,4.026796434681961800e-01,3.155029067246984953e-01,2.528220274342246610e-01,4.290355954546687389e-01,2.741642191449027988e-01,6.967928843475046374e-02,2.487114846648769140e-01,2.769483653232500120e-01,2.176581947534032557e-01,2.159238901182766457e-01,2.059702539370564245e-01,1.239080637997525131e-01,2.808780348180632269e-01,2.953115547192318724e-01,2.109648056839951435e-01,1.766620610444027406e-01,2.143611818166581973e-01,2.618822155658457884e-01,3.373057665205980715e-01,9.120294713202446724e-02,7.207269789966336271e-02,1.262984357999591967e-01,3.031638378688758517e-01,2.213441319162007259e-01,9.209813100562529165e-02,1.080554772475465636e-01,3.311098990463366976e-01,1.573466474851330787e-01,1.651227385796944780e-01,1.607663793530048624e-01,5.923985219488008686e-02,1.898232801583785156e-01,2.758082451990044870e-01,1.290830419208684743e-01,2.578469313794450879e-01,1.842280474352048225e-01,2.642095171840191936e-01,2.773348790200592662e-01,2.045069035503160881e-01,3.949137475802231428e-02,3.055852716113274248e-01,1.252819621401524142e-01,1.303461546500693236e-01,3.110998259394950338e-01,1.520387232249872378e-01,2.206086549037894473e-01,1.519394202633346236e-01,1.881421611787095771e-01,1.327814475792048546e-02,2.640726874756927356e-01,3.612208917758448212e-01
