8.000000000000000444e-01,2.892387096184076967e-01,1.945789854777357220e-01,6.490294733356277712e-02,3.241792983444193310e-01,3.249708988670439447e-01,2.183062903421510159e-01,2.202598360695773305e-01,1.217726631037799045e-01,1.767741011122458683e-01,1.575041954508001607e-01,2.549640782696860897e-01,2.870983700821521101e-01,7.234125562485327343e-02,3.558765211923146654e-01,1.821376624320183990e-01,1.793427542809007125e-01,2.294887714635239495e-01,2.247351976846628518e-01,2.113445985230927582e-01,1.794366762778399349e-01,2.100446259151665940e-01,1.190025823442328462e-01,1.009038614371619569e-01,1.500397045873990420e-01,-2.864247227917610106e-02,-1.812179425558745893e-01,-1.211760208746396478e-01,-2.081959426091783971e-02,4.198759045144642710e-02,2.533440759855825619e-01,-1.749850104567867437e-01,-7.112488754505846833e-02,2.090197792399227650e-01,-1.092663755515071167e-01,-2.076686814522057944e-01,4.433134247634823444e-02,-4.112402892637481711e-02,7.272280435714700841e-02,1.379537340601524609e-01,1.721510624733010864e-02,1.353130658654606577e-01,-1.121065895219237052e-01,4.594017629249526335e-03,8.537853825337460290e-02,4.420167610891193033e-02,1.067695734492429827e-02,4.675376621243401698e-02,9.134912107597720210e-02,1.539665467536835974e-01,-1.015147775708709343e-02,3.111402811151693648e-02,-1.589678695323687441e-02,2.101322487295644720e-02,6.225759794272589520e-02,1.089360157207176216e-01,1.952290224877328839e-02,6.695392879805672770e-02,-6.456180902735365879e-02,-6.841381805769730651e-02,5.319967342351128448e-02,1.102593475482996355e-02,-5.872420485157969772e-02,4.766358320583094499e-02,1.558179887861170787e-01,2.051246893500902058e-02,1.424075647263676192e-01,-4.919593162142837928e-02
2.892387096184076967e-01,8.000000000000000444e-01,3.475111262511916821e-01,3.715871666529225736e-01,5.716833717197283837e-02,1.700062086967649433e-01,-5.582186086839324712e-02,2.183447332853286349e-01,-5.902919155357416736e-02,3.388715146637499842e-01,3.432766578658258405e-01,2.775149973949072590e-01,9.165995369737500731e-03,1.414267923213695932e-01,9.941145816395614843e-02,1.672464877712316611e-01,2.475704440082626689e-01,1.713916232096764358e-01,2.532264829572237197e-01,1.388605121279561372e-01,1.912720937094039286e-01,2.036532200371101164e-01,-1.201269074845842666e-02,2.431514569906438883e-01,1.126128089088274942e-01,1.229344098440945943e-01,2.288940692264555543e-01,2.266857937091574793e-01,-7.731280073579260836e-03,-1.361745490936080993e-01,1.209444423746728892e-01,-5.153239449313856690e-02,8.514687591494130015e-02,4.835882433610724784e-02,7.787948994251850388e-02,1.199209753958176972e-01,2.219890264968539806e-01,6.313670131024540222e-02,8.930332751413344594e-02,1.644082146179448589e-02,-5.962605562518291658e-02,1.946723797239880149e-01,1.730358104446511613e-01,2.338996479302560272e-02,-4.475096190568882137e-02,-1.777140269610009704e-01,-1.162653914542347011e-02,1.209611231565495548e-01,-2.391274240334975709e-02,2.053485552301387990e-02,1.157185479611148038e-01,1.242214776837967383e-01,3.156976647451698037e-02,6.727003733504666183e-02,1.477401667762447968e-01,2.252809075865355171e-01,-7.984042846521849368e-03,9.295718565030669511e-03,-4.388026331658241574e-02,2.453592387018962984e-01,1.373187811902042421e-01,1.815403643458456118e-01,1.827224322405381074e-01,2.175902766303484670e-01,-7.685255754375175385e-03,1.558919938688510531e-02,1.427731791421367746e-01,2.086133905034853742e-01
1.945789854777357220e-01,3.475111262511916821e-01,8.000000000000000444e-01,3.051631453421050910e-01,3.472454731061171973e-01,3.057405774539191656e-02,9.649858002161024184e-02,2.446845028041542691e-01,2.666973627462260188e-01,1.467853373725946653e-01,1.699435742104634106e-01,8.944055764943775744e-02,-7.679897930353940527e-02,3.279671059223190355e-01,8.748063999335198293e-03,3.272980176650930884e-01,1.757583080872463510e-01,2.942033402963872835e-01,1.939771067976145957e-01,3.440953740020338270e-01,3.436069812546578561e-02,2.468828557112710542e-01,1.301031786113124589e-01,1.007625787325620026e-01,4.945844062197876645e-02,1.156508267546324242e-01,-2.128286514771816074e-01,-1.307324841096139389e-01,8.002395308276713526e-02,9.652931581945417561e-02,-1.050283799184176248e-02,-4.052459708781003256e-02,8.857922136613413655e-02,4.824587658660894895e-03,-6.812583204100564060e-02,7.353106361921102341e-03,-1.563788491321324026e-01,1.616931982380456212e-01,1.285054668637595765e-01,-4.494822285821609836e-02,-1.387745692320309365e-02,1.820314551165885808e-01,-8.274540573344782435e-02,1.804813210265483747e-01,9.156945358919363342e-02,1.841110581842898275e-01,-3.664002949500416717e-02,3.626293047453914287e-02,-1.261656757164145715e-01,-7.389277500244345598e-03,-1.716671152485312601e-01,-5.088779013399916118e-02,-6.590296397350159374e-02,-9.100600065390812565e-02,3.548645296117691750e-02,-3.492131876791843004e-02,-3.563411592909004888e-02,1.140332331668736654e-01,2.800355521778625234e-01,9.258942277669501841e-02,-1.451025064173048496e-01,5.567920669789103161e-02,-5.631110062386385229e-02,1.143993748549986811e-01,1.789236313709881010e-01,1.145878684591461749e-01,1.190655700942161582e-01,2.034412064119204833e-01
6.490294733356277712e-02,3.715871666529225736e-01,3.051631453421050910e-01,8.000000000000000444e-01,3.015984083737903720e-01,2.907864759498631768e-01,2.346063563563090537e-01,-9.821689802146005288e-02,7.355515756222570645e-02,3.464186867480687493e-01,3.881465624823153826e-01,3.924499939586817421e-02,-5.902992804489209933e-02,3.126583271791256724e-01,1.012866704179155308e-01,2.343849637513995277e-01,3.199210287859691193e-01,3.056475336553443611e-01,1.722337394087315177e-01,1.923598463912700451e-01,1.232342534849039384e-01,1.228963582352117501e-01,1.143453694952843436e-01,1.080537782165419403e-01,1.576423079812823702e-01,5.042334973537312970e-02,5.545753117791363263e-02,2.099346970124090772e-01,9.771147943791329282e-02,7.028421770688531023e-02,7.403515269983601543e-02,-2.074627053330968529e-01,7.474259022516618889e-02,-1.428089206813130674e-01,3.200148654128998071e-02,5.320029246289992297e-02,3.097514107882304302e-02,1.218046817056994691e-01,5.309091800328055721e-02,4.909677263822465054e-02,7.301844336912860500e-02,8.719508171158196763e-02,4.833974199681145834e-02,1.626735215739292251e-01,-7.758428206580078590e-02,-1.799948831547690253e-02,1.306716071312721827e-02,2.361032359935633929e-01,8.304284218131557926e-02,-1.939980676095530154e-01,4.112712813498936582e-02,-4.717142970668808388e-02,-5.904813758672020074e-02,1.196131120203479670e-01,1.173691377918536782e-01,-9.209661646375535970e-02,9.153302089547810105e-02,7.571215251589269446e-03,-2.289095375560945556e-02,-2.065748441343115416e-02,1.610850112054937333e-02,1.140381866398734040e-01,1.768890546984880907e-01,-8.632222873142519903e-02,1.142964818881875011e-01,-1.413633967086382059e-01,4.616184312387189292e-02,1.274925496756880161e-01
3.241792983444193310e-01,5.716833717197283837e-02,3.472454731061171973e-01,3.015984083737903720e-01,8.000000000000000444e-01,3.334485775910845939e-01,2.507405801001676426e-01,-9.779584560973167418e-02,1.158621980504101479e-01,3.116718111446991624e-01,4.966892602814717561e-01,8.911932538203896914e-02,1.919644168604406620e-01,3.764585834088053362e-01,2.805961870698917560e-01,2.720203312211408875e-01,4.196884770887909788e-02,3.183233526590696361e-01,2.508552694955304418e-01,3.624008478323595406e-01,1.866388825825678888e-01,2.376066627572357981e-01,-1.031573022701006426e-01,4.067901190038687720e-02,1.767562985190291869e-01,7.306884116371903382e-02,-7.107803847169746891e-03,-1.294727405143932530e-01,9.675094111084014958e-02,6.662101123501990019e-03,2.458496910792995482e-02,-5.983297963389069829e-02,1.235491787395611718e-01,8.130840936770930560e-02,-3.480041200443698135e-02,2.503487766218340238e-02,9.967909667858332323e-02,9.816374432762881019e-02,1.274033465187208725e-01,-1.338935480230646347e-01,4.322979291075799979e-02,-3.250323964329743243e-02,1.740485946824972263e-01,5.015375057229071176e-02,3.154582067718144645e-01,7.470234767481589988e-02,-1.096876086269838180e-01,-1.549928018905378235e-01,1.359413574324198903e-01,1.112728800492329695e-01,3.645910996726919873e-02,1.527886719004000748e-01,-1.851266178802408735e-01,-4.377397651884890051e-02,2.277957013475662151e-04,2.277892345123564977e-01,1.733383076320255400e-01,-4.682934273609221099e-02,1.175870613368923401e-02,1.606006240226245108e-01,6.590489135255113429e-02,1.093689343268605674e-02,1.238553106564235368e-01,-1.394776716319801602e-01,5.741755559573366585e-02,1.698522829728608685e-01,2.150316670702509536e-02,1.026320285870424287e-01
3.249708988670439447e-01,1.700062086967649433e-01,3.057405774539191656e-02,2.907864759498631768e-01,3.334485775910845939e-01,8.000000000000000444e-01,1.096710531312140857e-01,1.194480635510484778e-01,-7.506256686760290342e-02,4.639997641035273346e-01,1.865600188616775013e-01,2.794944553734832748e-01,2.541591184620916044e-01,1.338370580972669810e-01,1.462308946834431356e-01,2.556820879161963989e-01,3.193125680763986285e-01,1.072807040011407587e-01,3.373622040410659273e-01,3.252592560631000773e-01,3.093245360922928788e-01,1.018925172461360440e-01,6.967276210082434806e-02,1.243330411069887842e-01,1.950455922652527541e-03,-7.940259252284306846e-02,1.586655160815275412e-01,-7.368198335590231407e-02,6.650222670500045841e-02,3.328980835416250894e-02,1.464587286201891880e-02,8.220751526235239859e-02,1.140789345431382495e-01,9.681753624182665163e-02,2.577929658021609338e-01,-1.229721196983769305e-01,-9.962652921916169413e-02,-6.932671640251641954e-02,-1.498392009359231225e-02,-4.005721459794359118e-03,-1.171706663695396833e-01,9.953245984348269015e-02,1.172673722050194267e-01,-7.295070674059586646e-02,1.118621977658992295e-01,1.604566433572188755e-01,-4.040335826311289291e-02,-6.528054523996398850e-02,-1.193112668660614162e-01,2.329143411952663278e-01,1.680584166341373142e-01,1.312048238153770141e-01,1.455060111290521208e-01,7.974893800012369804e-02,2.873785539199546699e-02,-4.133585821916702097e-02,7.096566319133212897e-02,1.018474066179011484e-01,-5.179945314806241874e-02,1.851323993507253962e-01,1.015635687163032874e-01,8.960014090568677037e-02,4.462120300654609517e-02,-3.277317848776487019e-02,7.989757602602856612e-02,1.775586233674204539e-01,8.853154020949161040e-03,1.099636957138495907e-01
2.183062903421510159e-01,-5.582186086839324712e-02,9.649858002161024184e-02,2.346063563563090537e-01,2.507405801001676426e-01,1.096710531312140857e-01,8.000000000000000444e-01,9.201912588674843185e-02,3.448352429511598594e-01,1.575349575033107297e-01,1.997707293900350400e-01,1.034625333855389295e-01,7.657227576026673366e-02,5.034629411394876408e-01,1.602181233893703594e-01,2.617814522488142726e-01,1.647694309004968383e-01,7.798054156829684058e-02,4.440348310752058325e-02,2.465954397016086874e-01,1.518816353534653552e-01,3.415719172799466241e-01,-3.601571403408193595e-03,1.507059771415661664e-01,2.415875640110465294e-02,2.791883700317020489e-01,3.259493201919866356e-02,-1.942614473484816084e-03,-1.468098254482855247e-02,-1.246724543327278334e-01,2.563866927411913021e-01,-5.352869534074794489e-02,1.370684347203775522e-01,4.757436310565155146e-02,-3.823501346415825175e-02,1.465903161314824898e-01,3.441998330050805022e-02,-1.006293230261124105e-01,-2.118037646776389782e-02,-6.232463008237013047e-02,-7.997755920119906103e-02,3.695764598977424598e-02,-3.177000361054532762e-03,9.712710314496143804e-02,1.507022891555570565e-02,-7.308415720940500404e-02,1.123916957899512292e-03,1.365293433829525838e-02,1.434348372935683458e-01,5.662317864525061306e-02,-7.552244275262476325e-02,1.344441752638263765e-01,1.244458789378915797e-01,1.933056943029401453e-02,1.124832724100610915e-01,-7.529010901716617910e-02,-1.446896291802619305e-01,-3.559626298667502298e-02,1.249724135466781794e-01,7.786927031112622632e-02,1.740081501164591343e-02,4.716102755148399162e-02,1.061370845068769775e-01,1.496133056828637675e-01,1.559932863618652132e-01,-3.573222780181101177e-02,-7.479911742147954401e-02,-3.878397038303840749e-02
2.202598360695773305e-01,2.183447332853286349e-01,2.446845028041542691e-01,-9.821689802146005288e-02,-9.779584560973167418e-02,1.194480635510484778e-01,9.201912588674843185e-02,8.000000000000000444e-01,1.045673163348261464e-01,1.487534924586480234e-01,2.169372446616506522e-01,1.702504516783349686e-01,1.620200674002549301e-01,1.507877223994210925e-01,5.813898323903288201e-02,3.477695531908214788e-01,2.907034302033746354e-01,1.448534754542402103e-02,1.939179322471517586e-01,1.210455639116195525e-01,3.889622096133130147e-01,-7.448962552600493781e-02,-6.812904176986350757e-02,-1.031563743602506855e-01,4.051535003911857502e-02,9.385389341371166982e-02,9.069051245559933694e-02,2.205962413080962692e-01,2.502458133872623169e-02,3.371011082977973250e-02,1.239691463908717539e-01,2.237451321075233646e-01,-1.443828544094098720e-01,2.185404376976378682e-01,-1.433049896314433913e-02,1.124740654579609589e-01,1.262669737241600143e-01,3.418216964541848091e-02,-7.093843776745473173e-02,1.104989388965452179e-02,-7.600803852075427303e-02,1.825567835285448748e-01,-7.579136673113893996e-02,-6.263875700641408084e-03,-6.618542374240310444e-03,8.361715455649865181e-02,6.832145261162181349e-02,3.287982252054587329e-02,1.608450197624157474e-01,1.384485554883202463e-01,-2.390048118019535983e-02,1.808338182381575843e-01,1.037162199629403092e-01,9.283138930728863925e-02,1.148559537430726696e-02,-8.718725980941732789e-02,2.592213558575676147e-02,-1.745720953741805581e-02,-6.615789510013053709e-02,5.658524560782551838e-02,-5.367465539373143107e-02,9.124408094741956465e-02,3.537056004949407084e-02,-1.192333181381943774e-02,-6.612582739142050525e-02,-1.598650436985832313e-02,-5.995347860638952642e-02,1.833228857716440174e-02
1.217726631037799045e-01,-5.902919155357416736e-02,2.666973627462260188e-01,7.355515756222570645e-02,1.158621980504101479e-01,-7.506256686760290342e-02,3.448352429511598594e-01,1.045673163348261464e-01,8.000000000000000444e-01,3.169338943635873207e-01,1.538448123188096150e-01,2.622158923567864952e-01,3.611538762456686369e-01,4.372588955070486616e-01,1.540509595834938794e-01,3.886257157216428670e-02,3.170576914276982405e-01,1.287333859010367509e-01,3.569165418362862385e-01,1.945699123580086343e-01,1.305312057216301835e-01,3.156285260227360556e-01,1.667104691582180220e-02,-5.243037446853032746e-02,-4.312244715610197288e-02,1.432716155417895210e-01,-1.063127739446602521e-01,1.028136480101508043e-01,1.301034439938665854e-01,1.780449063078272942e-01,1.535640376056156275e-03,2.296731208113727829e-01,1.250731726004508104e-01,1.309704157273283154e-01,3.349907901638472796e-02,2.541389379029021511e-02,1.514354071517315381e-01,1.204564552520903664e-02,-7.334834699277945069e-02,-7.435252813216466916e-02,8.583497297069866971e-02,1.416642656548434687e-01,1.997092148765760578e-01,-2.091791372126250714e-01,1.439767183657369998e-02,2.029280143236640577e-01,-2.884376781012371049e-02,1.890033776270635957e-02,-9.195256754435705837e-02,-3.217100532892147591e-03,-9.797260212783906463e-02,2.180483936809177181e-01,-1.127315667244859487e-01,1.925612613160173625e-01,2.081635998735140436e-01,1.838489429754285587e-01,-1.734731037188033953e-01,-2.088425344911842840e-01,8.825431576282552482e-02,5.749008606349109707e-03,7.589360432966640868e-02,7.265590182654821372e-02,5.352088827028394363e-02,-2.675609926158825647e-03,-3.624467273848269722e-02,1.933419872822234042e-02,-1.244517280278930882e-01,-6.403763719172608782e-02
1.767741011122458683e-01,3.388715146637499842e-01,1.467853373725946653e-01,3.464186867480687493e-01,3.116718111446991624e-01,4.639997641035273346e-01,1.575349575033107297e-01,1.487534924586480234e-01,3.169338943635873207e-01,8.000000000000000444e-01,3.928003311637594530e-01,4.413522520356690793e-01,2.858046857612457359e-01,3.680873218493730392e-01,3.082356741083372986e-01,-6.105246850367276878e-02,1.226931393430781558e-01,3.145275481639292492e-01,2.115352274789563669e-01,6.265699065188212735e-02,1.566390968305102493e-01,1.656776314867871303e-01,8.509132807674213428e-02,9.306205369035075448e-02,1.151107572289849501e-01,1.242987031512841622e-01,-1.680687964191228678e-01,-7.870251040164993883e-02,-1.552394430665899883e-01,5.983992784508990193e-02,2.616769427426468009e-01,-3.765353398447777999e-02,6.728630388143974628e-03,9.112335180666009116e-03,4.045865020252353839e-02,-1.712947522605959838e-01,-1.111684352971106793e-02,-1.396610652611123826e-01,1.152195417192254934e-01,2.080206126647267395e-01,1.513107861034047597e-01,-6.766384813632914108e-02,-1.053548888103644776e-01,7.302344065228538739e-02,5.869520151084622883e-02,1.258082204004647986e-01,1.562693070489538927e-01,1.257838264050606392e-02,-9.295549851239709449e-02,-5.137134598164161403e-02,2.161167545045101224e-01,-1.889567585105262348e-01,2.024579514867593799e-01,4.616033262767965661e-03,-9.102795047375419890e-02,1.137677928940843963e-01,1.655695558795630684e-02,-1.216797597627661265e-03,1.332326584683990456e-03,-1.954123942176422268e-02,5.596153383855839714e-02,6.166319177839024723e-03,-2.490557025915954292e-03,6.366696528638776664e-03,2.624863658056518223e-01,2.229984868983109492e-01,7.687355754820041076e-02,2.540142459773150896e-01
