8.000000000000000444e-01,-4.920072523610528881e-02,9.045837295387840205e-03,1.972369246299899848e-01,1.011320418951428962e-01,7.530240087787545833e-02,-1.718218682537356323e-02,1.891239390880006532e-01,2.594675490392074346e-01,2.679989784994440405e-01,1.406483033300860996e-01,4.620394175320315933e-01,1.787330200745602393e-01,1.926633481596956021e-01,4.162556772819125395e-01,2.796831050736743873e-01,2.048552708297581848e-01,1.544207458131392485e-01,8.215937225960742718e-02,3.011616920727037128e-01,2.866443990957615595e-01,-4.432371854543399464e-02,-1.338397221307410789e-02,1.121942786895012700e-01,1.289600546018376814e-01,4.097547588230775195e-02,7.587593616589453915e-02,1.536350984427200250e-01,4.771315765852376933e-02,2.028105610313835072e-02,7.252422011358394816e-02,1.302872837338065470e-01,-6.531043081671850103e-03,8.162962805192852667e-02,-6.653889697603393438e-02,1.173250432840377555e-01,5.862190151996821141e-02,8.286872758187308063e-02,1.750796883003379045e-01,1.287049836680631554e-02,4.385665788812745380e-02,4.599504819022097457e-03,-2.194899118519472170e-03,1.501155681192635483e-01,7.877568884964376850e-02,2.076102717096472983e-01,1.591449591867266644e-01,1.054515105987198498e-02,2.674125060023971878e-01,2.947434402989047575e-01,1.130522752741631998e-01,1.322301917252637904e-01,1.553463473771745373e-01,1.739082622281797885e-01,-2.749162330794978348e-02,4.543353588838833224e-02,4.787427480865658058e-02,5.718551129198623517e-02,1.992017753288277127e-01,-7.675431718102260215e-02,5.299549806303899269e-02,2.531454010779974895e-01,2.738903808430624975e-01,9.733190695042609475e-03,-6.229620574844463299e-02,-9.676961072903048078e-02,1.535571164757090767e-01,-2.752574545597044620e-02
-4.920072523610528881e-02,8.000000000000000444e-01,2.295332375717498707e-01,1.954052222015933982e-01,2.090476699807514716e-01,-1.079288022450519136e-01,2.180478757400550194e-02,1.726023563177070397e-02,2.488513145372061863e-01,1.424218851629671101e-01,1.825850384828626993e-01,3.237812403255111993e-01,2.341393209269267417e-01,4.781810657971358736e-01,2.547617192089685068e-01,3.786666128695042599e-01,2.220948185456646240e-01,1.807041905424782158e-01,2.427598343087849497e-01,2.808934350642408040e-01,1.024836599907963386e-01,1.499888069523322154e-01,-5.303680239203908964e-02,5.037838893373550175e-02,8.289264219099776176e-02,1.034657072636080422e-01,-3.227953288595458714e-03,5.901232217189522622e-03,9.048575179656243028e-02,-9.805617352426393429e-02,1.066910906603097398e-01,1.891870980497727950e-01,1.534848390825800935e-01,2.504671356355286926e-01,-5.440689495548531318e-02,1.686263372704807639e-01,-6.541445838145246161e-02,-2.421802099406897280e-02,7.402839004189326610e-02,-2.877392874027970282e-02,1.441712333524874934e-02,-2.141999778992548231e-02,-1.320100601484902603e-01,3.707006763011691519e-02,-1.225320967864645394e-01,5.840799723322434578e-02,1.087582613661325359e-02,-6.868516705716709581e-02,-6.159297214546385901e-02,1.341364024922483966e-01,1.553420947233029592e-01,-3.488188305773617937e-02,1.262728788388645385e-01,-2.126199685608759493e-02,-1.415257657650214884e-01,1.358793456995373017e-01,1.647179501015649250e-01,-2.037418342354920808e-01,1.586108449808310006e-01,1.094928582255275951e-01,-2.646455393168486991e-02,-1.754324908487042700e-02,1.102664394241145707e-02,-1.391555415232156312e-01,2.891813974707155288e-03,1.539307264769618211e-02,-1.700166744683956344e-02,-3.217757225582353053e-02
9.045837295387840205e-03,2.295332375717498707e-01,8.000000000000000444e-01,1.483213719206337433e-02,9.811741173548912953e-02,2.811423098228778561e-01,3.136605963228630278e-01,2.614227630153515003e-01,2.301693376411759195e-01,2.159100139254288564e-01,4.860240286719139102e-02,-3.654846083703006121e-03,1.247310699589274374e-01,-8.340373139704813921e-02,4.598007114209929913e-01,1.528088027174245300e-01,3.137032548131167276e-01,1.285769804277798189e-01,4.751431740823743866e-01,3.595766105083869624e-01,-7.471407645862489233e-02,3.066531648079205974e-01,-5.710326462663040115e-02,-4.704091542865380948e-02,-3.879428169020797401e-02,1.411694096396001186e-01,-1.003743862672088760e-01,2.292060106466424774e-01,8.816315387583517627e-02,4.448730083571156291e-02,1.963763566265878391e-01,-1.628590692649339866e-03,-3.946852449592447298e-03,-2.170626551060110543e-02,4.453423792134869608e-02,5.834360300997681881e-03,1.983119504429591007e-02,7.701802322942136181e-02,2.741430284007523865e-01,2.353113899145215515e-01,2.688444874534717810e-02,1.698648053903857036e-01,4.173281728798436396e-02,1.182153133541700152e-01,8.512285844617822894e-02,1.232581461014632396e-01,-7.895435187067742500e-02,-1.853473844659020986e-01,8.970242202022371547e-02,-3.353298918864791589e-02,7.502028470432617335e-02,6.062556602179738907e-02,2.040947332599374331e-02,1.937262780430756004e-01,1.476782767884484149e-01,4.831704019280164131e-02,-6.474418093722061895e-02,5.941732544362615664e-02,-2.397161351225313153e-01,1.155602738903656890e-01,-6.578877102371488705e-02,-1.297330236014476723e-01,-1.237460205619606429e-01,1.696182034609444444e-01,4.577706406259733629e-02,8.603743549109310607e-03,6.590120962327658538e-02,8.527211390579569894e-02
1.972369246299899848e-01,1.954052222015933982e-01,1.483213719206337433e-02,8.000000000000000444e-01,2.076899051561231779e-01,1.932950861676404619e-01,3.152348994384138181e-01,2.858799206777402901e-03,5.974126216685614332e-02,7.347140516547905065e-02,3.115831121375365331e-01,8.923124820237236798e-02,2.270900139427101116e-01,2.979807523547401971e-01,2.227547475981485614e-01,-1.537804334275558182e-01,1.989373505975811640e-01,1.094625997580355448e-01,3.167770269783859449e-01,2.503354280939715237e-01,3.158532202810913625e-01,2.190574679678513048e-01,2.878357152077438974e-02,1.807615372634800432e-01,8.320936609592957667e-02,1.654517897291591932e-01,-9.932622577170480138e-03,2.303100304861051828e-01,1.666753532903427759e-01,-1.477121584741539206e-02,1.618852701130413796e-01,1.368609834826149396e-01,5.538470076006612314e-02,7.439520400811026890e-02,-4.183243115022278191e-02,3.927588755853514413e-03,-2.941894645268287867e-02,3.048427262503714541e-01,-1.708553264781025871e-01,-9.763685761834223209e-02,1.880126009544330623e-02,-2.090486692966804227e-01,1.263469112737507505e-01,1.663987588181400912e-02,3.390853401091270536e-01,2.077243404859133169e-01,1.202316263961416554e-01,1.270458586787703847e-01,1.277421446141210337e-01,-4.817496360072742734e-02,6.577284881414535711e-02,3.223990616919036878e-02,1.010887630877326249e-01,1.100912425672874589e-01,2.102049008704448552e-02,-4.335634939153334977e-02,-1.861295021721403042e-01,-3.234232682535498338e-02,-1.250723790926599188e-01,-1.129249310118841110e-01,-2.172052177385829230e-01,1.115576306493307607e-01,2.697733117138589320e-01,-9.345880704294901031e-03,3.002036143672420776e-02,1.056756408692382382e-01,1.574699957693490027e-01,-6.058214364448221562e-02
1.011320418951428962e-01,2.090476699807514716e-01,9.811741173548912953e-02,2.076899051561231779e-01,8.000000000000000444e-01,2.358423092479518535e-01,1.842009401229358079e-01,3.009449422270887298e-01,1.723005281677576217e-01,8.271428445685839737e-02,2.929604272109267993e-01,1.058249230464493040e-01,3.368046174454994990e-01,3.947757615032322920e-01,3.846367291873014072e-01,1.449918201812398499e-01,-4.329270178816968517e-02,1.556010163832853843e-01,2.021502787035722726e-02,1.394162819300996392e-01,3.315061093226178146e-01,2.768494864936658084e-01,-1.014867156529063730e-01,1.254916753380269367e-01,7.277261486804953439e-02,-5.340980058045638468e-02,-2.034428325832949302e-01,1.223668240400714452e-01,5.024050197078697155e-02,3.562946085997009682e-02,1.324948136454252579e-01,2.102551363428045161e-01,9.462578838033086637e-03,1.051794029689765431e-01,-1.175801321781073105e-01,1.893856777573451611e-01,-1.383380814775621026e-01,1.253366454894915549e-01,4.583516772878043488e-02,5.472334069392703615e-02,-9.419669366686342360e-02,-1.142396589886583436e-01,3.426643693286324233e-02,-5.581728601500968168e-03,1.349479790578065330e-01,1.742437905161585976e-01,2.823773381581827224e-01,1.607103885410333111e-01,4.056633018565114490e-02,1.331135651457571456e-01,2.171800541299942489e-01,1.865489489492511144e-02,9.187284124352029790e-02,2.650879059461396237e-01,1.576847774246243339e-01,4.261646264478349821e-02,8.019753723037335857e-02,1.782097940111082579e-02,-4.895691864762713452e-02,-2.757478236946438455e-01,1.168039752076667215e-01,1.891768605088714472e-02,1.444402754019604163e-01,2.446963809185713767e-01,1.376942458179656881e-01,1.860507464716162906e-02,4.492089285295872148e-02,1.927327744485861638e-01
7.530240087787545833e-02,-1.079288022450519136e-01,2.811423098228778561e-01,1.932950861676404619e-01,2.358423092479518535e-01,8.000000000000000444e-01,1.517699720642579075e-01,6.347342483474974206e-02,2.057767511981423714e-01,6.435453646695371566e-03,6.369376773935672698e-02,1.245455286403479023e-01,1.864521903561107974e-01,4.323331135478469256e-01,2.216516207041135944e-01,2.213416606066883063e-01,4.304911474787395109e-01,3.141968608881714475e-01,1.964792930243201008e-01,3.798801201565706331e-01,3.711660569719822389e-01,3.434538460184083375e-01,-1.673574890348285826e-01,7.659977761894420922e-02,-1.363094686239141595e-01,1.744577151757968070e-01,3.389614733504658917e-03,-1.424416791778998492e-01,4.783394692354338285e-02,3.158618981356073330e-02,8.921276735647520884e-02,-5.645409287732189307e-03,4.529280392465756533e-02,9.713234905509809947e-02,-2.365349757929319230e-02,3.062626626331521607e-02,1.100041169294626031e-01,5.788772435893063673e-02,8.606154923375949894e-02,-8.856524247144624551e-02,2.089732966727642638e-01,1.110436926429707039e-01,9.386098664460607033e-04,1.426099338165547070e-01,-2.533881616124833425e-03,7.966105496902638194e-02,3.511793160683557291e-02,1.112660878953360410e-01,3.872366584947208035e-02,-5.699576340808767960e-02,-9.196285690109237687e-02,2.039226076847390490e-01,-4.204228238869969769e-03,-1.381228750035339292e-01,-1.456917172812326189e-01,1.165790514857030225e-01,-8.575955070240803835e-02,1.080472041920536030e-01,1.333886167556008751e-01,-1.572015798414353460e-01,1.874772184729640023e-01,-4.377504961757927582e-03,8.422312098744216824e-02,8.453158452910833343e-02,-2.140937520057436816e-01,1.673197497349709906e-02,6.721992042446303661e-02,7.421813158437134961e-02
-1.718218682537356323e-02,2.180478757400550194e-02,3.136605963228630278e-01,3.152348994384138181e-01,1.842009401229358079e-01,1.517699720642579075e-01,8.000000000000000444e-01,1.351937750462831322e-01,9.783562257280149776e-02,2.297349959032978506e-01,2.580223814169199659e-02,3.872025317301892589e-01,3.206713746549120780e-01,3.276490204326980016e-01,2.704877892631561975e-01,3.153714493673870911e-01,1.638927020667749201e-01,-1.412523224220560425e-02,2.668134298273497906e-01,3.088032397095544779e-01,1.615086427664740865e-01,1.086530990812017983e-03,1.493975043724911078e-01,-1.245886713695803505e-01,1.512994124906826554e-01,1.496508997766057836e-02,1.757138907605153566e-01,1.658601944292512065e-02,-1.068542558518792429e-03,-5.761495569300346953e-02,3.897498531508894470e-02,1.713167054206703732e-01,2.647276295149222358e-01,9.325985083378957041e-02,1.976134829234221513e-01,9.804791268768667245e-02,1.320769056860690571e-02,1.718286407529401316e-02,7.611881347031873579e-02,2.343125239992079056e-01,2.456305538782341258e-02,7.371169355654176580e-02,7.210577202150486587e-02,1.893814343165370617e-01,4.856512047191519077e-02,-3.448630474003358537e-02,9.074228004640746970e-02,-7.091833877426097221e-02,1.715852241726800731e-01,-1.145970708470289423e-01,2.052098819485335124e-01,6.197084848035433469e-02,-1.741458430587847217e-02,-1.172042700483226924e-01,5.192688878763968008e-02,2.354857972747537165e-03,1.878386124697767889e-01,1.527258762381267232e-01,2.377972829382498099e-01,-1.067657534583355827e-01,1.419419252116503882e-01,-5.784809369206442287e-02,1.682858344710307930e-01,-5.349559078716115135e-02,1.275507162201461320e-01,7.028252827857681129e-02,7.007569323934814687e-03,-9.461093796356606633e-02
1.891239390880006532e-01,1.726023563177070397e-02,2.614227630153515003e-01,2.858799206777402901e-03,3.009449422270887298e-01,6.347342483474974206e-02,1.351937750462831322e-01,8.000000000000000444e-01,1.803141669217977472e-01,1.751060823264704858e-01,2.484322347563424627e-01,1.350590093031028838e-01,-8.247063208657531841e-02,2.076571824371968300e-01,1.597701982122263220e-01,1.496257705967159457e-01,1.495557428246658827e-01,2.953311996364058611e-01,4.757845418770292323e-01,1.739452618920504234e-01,1.131977025316230900e-01,2.992312835589076014e-01,1.158096251329012727e-01,7.132623352120123772e-02,1.938365958434593306e-01,3.667687696411292553e-03,-9.309086255510372332e-02,-1.385597686327161293e-02,1.776046650518665615e-01,-5.631610865232189456e-02,1.628571725608689291e-01,2.919343690748860132e-02,-4.032443345327929585e-02,-1.351457258278704332e-02,-1.099926518243821150e-01,2.055754635938759900e-01,5.410263445579358010e-02,1.923250771290914429e-01,1.324412551453577058e-01,1.185465027584067799e-02,2.851246011286587279e-02,1.577452947386966120e-01,1.221563594003748643e-01,-9.813783173911985735e-02,-2.556522566837335364e-02,3.120699914350837934e-01,4.509767418281185325e-02,1.260644267867694346e-02,-1.057714303430635910e-01,-1.587663958174978518e-02,1.517410649666769973e-01,2.344485534031712226e-02,2.235432131287051760e-01,-5.013194120583469582e-02,2.224922794604169973e-01,7.046547712524905971e-02,9.252102617157420550e-03,-1.711795367015173097e-02,9.705677982098195877e-02,-2.538834044019301350e-01,6.622893411878461034e-02,-5.733770534537308006e-02,-8.471104835183561332e-02,4.083473805514756250e-03,2.849431233918028328e-01,1.243938430161653091e-01,2.069817098832782420e-02,4.686387317251961004e-03
2.594675490392074346e-01,2.488513145372061863e-01,2.301693376411759195e-01,5.974126216685614332e-02,1.723005281677576217e-01,2.057767511981423714e-01,9.783562257280149776e-02,1.803141669217977472e-01,8.000000000000000444e-01,3.577337571485010859e-01,1.368104469457126215e-01,1.585676806007273731e-01,1.005912552392490000e-01,2.595752963549365355e-01,7.140815598829002020e-02,1.010917528783892294e-01,3.709088132695432249e-01,1.820102121132204653e-01,1.429298595902771529e-01,3.782978248004730260e-01,1.836834445205326460e-01,3.342201887430993890e-01,-7.588997954914966648e-03,-9.337569379963664429e-02,-1.107221029882111407e-01,5.305435183606493910e-02,7.580103664476173231e-02,-2.249047895518300755e-01,-1.689769117242382879e-01,1.959153806070201842e-03,1.116185193484286603e-01,-4.089209071357932657e-02,-5.819501746855743063e-02,2.246162403065096735e-02,7.025363271986467817e-02,-1.324923681729696656e-01,8.307062321656666359e-02,-6.856963229592955011e-02,1.506714310599969187e-01,1.515363021245018094e-01,-1.971307986218657771e-01,2.612620008710230257e-01,-7.673357397028784943e-02,2.329789901656326156e-02,1.133542433029093993e-01,4.008024169372592649e-02,-5.682344939189935829e-02,1.383434490356369451e-01,1.093457255644649795e-01,-4.442874392066678557e-02,3.741122047972811338e-02,-2.917616067151929116e-02,1.763143743508329142e-01,1.607553420326021665e-01,1.446057976013188362e-01,2.012475592932022050e-01,2.992503662979734136e-03,7.241233452970138873e-02,1.256818844295576332e-01,-2.293994575540314607e-02,-2.030941305036514377e-01,1.934672127847323064e-01,7.442569895896006260e-02,-9.340033121143261063e-02,-1.187867621220815018e-01,1.096081111775739081e-01,8.245861610466795333e-02,1.829758574361665391e-01
2.679989784994440405e-01,1.424218851629671101e-01,2.159100139254288564e-01,7.347140516547905065e-02,8.271428445685839737e-02,6.435453646695371566e-03,2.297349959032978506e-01,1.751060823264704858e-01,3.577337571485010859e-01,8.000000000000000444e-01,3.103372416749281548e-01,1.363932231143769047e-02,1.170540961158026000e-01,2.574857950760020553e-01,7.331585840941753918e-02,3.119460231559720853e-01,3.132936288967697047e-01,3.062403958983539454e-01,3.501739025318795773e-01,1.374704163199208518e-01,1.231254042865095044e-01,2.770601341610423041e-01,-1.746717604461060502e-01,8.482961279721462633e-02,6.804369120171467611e-02,-3.759612920318558538e-02,4.529864012172543641e-02,2.766654958608363857e-01,3.991512322677095992e-02,-1.901591053922550567e-01,5.191130601765808761e-02,1.517767222845673447e-01,1.587463028360011075e-01,6.619112469455121217e-02,-2.597149885577750006e-03,-7.504348119653456162e-02,1.255828766472242009e-01,-1.279289911579759853e-01,-1.206410757720269289e-02,2.871041566882903684e-02,1.620609411478420303e-01,-1.174897387506834145e-01,-1.657797870097413306e-01,5.681940181452424521e-02,2.064687222451421222e-01,2.310647801616727559e-02,-3.648452972930152360e-02,2.469376945059147954e-01,-6.460462688123834452e-02,4.837998754479877483e-02,1.125667252011328112e-01,5.801083459323802538e-02,7.292829227056545072e-02,6.889089314651211660e-02,-7.476174528809992337e-02,7.213355859464259945e-02,6.066527375712396641e-02,-1.886102350708940278e-02,5.518866531326349634e-02,1.148786542575369607e-01,-3.584932431005583009e-02,-3.530886201321048468e-02,2.456184132097744000e-01,8.402801101779376614e-02,-6.989571809830208426e-02,-8.152573257158635123e-02,6.083606096884436321e-03,-1.065554843759321524e-01
