6.999999999999999556e-01,1.423006341960648125e-01,1.162990015915194714e-01,9.738454695781972870e-02,3.726901768142307919e-02,6.648056602216909083e-02,1.045682752563523166e-01,1.636132972211405967e-01,8.033692588891543085e-02,1.182803855433970791e-01,3.786149707536782399e-02,1.138552701172508425e-01,4.229384692206510782e-02,2.144096882707299534e-01,1.793797557708431689e-01,1.210081553625715622e-01,9.122252265009006544e-02,7.728902035568069318e-02,1.442558140211454010e-01,9.453129798301754261e-02,4.824978562533555060e-02,6.903973748099219432e-02,1.910092938577612476e-01,2.770840961699566618e-01,2.273636904561668892e-01,2.532887073330575833e-01,1.908164264079644235e-01,1.129349419210106120e-01,1.612311176011785030e-01,1.745284874446811352e-01,1.922846941858691594e-01,2.631276475769762091e-01,1.616282598046258623e-01,2.260993050076264277e-01,2.258963579596344751e-01,1.001670227218108555e-01,1.440013988061463746e-01,1.557692331694429111e-01,5.059864115187058531e-02,9.625534983226151364e-03,1.102869288352009147e-01,1.749503373185247734e-01,1.802541332490228410e-01,2.400080474224924598e-01,1.639453034413956012e-01,1.161310804107765632e-01,2.150749785765989630e-01,2.557799561424969892e-01,1.552892674703320042e-01,1.409756979364726326e-01,2.272735159172832586e-01,2.497858950759922481e-01,1.216987666929711664e-01,9.520453230526570998e-02,9.848317515324031546e-02,1.542431081240530077e-01,1.938104455171495988e-01,2.279183906229163559e-01,1.347685245271888210e-01,2.278075806220974109e-01,9.603502720201574638e-02,1.172915249620197220e-01,1.891586628256199942e-01,1.113711053079877999e-01,2.359232385348439265e-01,1.834940318427707162e-01,1.931669727180116980e-01,1.916484974721032186e-01
1.423006341960648125e-01,6.999999999999999556e-01,1.022652226362951999e-01,2.161551442703978643e-01,1.635062201932780956e-01,2.021248177869934548e-01,2.032040623171283145e-01,1.005518995531913540e-01,1.864464017938223528e-01,4.259174611764760671e-02,1.268206846978034708e-01,1.033747469479099207e-01,1.071434606603298423e-01,1.254775397553942740e-01,1.139072596355884676e-01,1.401014675147899124e-01,1.549108652693274857e-01,1.154558329405287048e-01,5.163813343203112888e-02,1.502766162893890423e-01,3.953746744971703420e-02,7.904079919294185186e-02,2.158890847996852991e-01,4.985175165368270489e-02,8.386651466672201405e-02,1.913794668303741564e-01,1.227344065817450730e-01,2.477486256068874293e-01,2.507121905033639075e-01,1.864052962031193250e-01,2.018261778473972035e-01,1.122242080949383547e-01,5.971747558714010640e-02,1.951703231988098641e-01,2.742788464938313853e-01,1.516500439352748975e-01,2.681566785767969807e-01,6.242504099785266269e-02,1.949889748619112462e-01,2.300595056325035748e-01,1.529722338388011527e-01,2.656010054333154402e-01,1.788527600285506614e-01,2.281124920497591690e-01,7.650366414754188049e-02,1.489860337016298275e-01,1.595239990148062115e-01,2.396160316893874986e-01,1.492676314508167290e-01,1.206665378442156739e-01,4.766943501024044350e-02,2.451077969956920732e-01,1.726100169732541767e-01,1.730578443292540569e-01,1.358397113008817381e-01,2.339660193749109329e-01,1.596520874726600481e-01,2.160980383593561482e-01,1.237588354662008810e-01,1.545480525526862492e-01,2.272430409523745198e-01,1.238475182864122587e-01,2.417637132055246996e-01,2.429139181103044387e-01,2.314996092807205252e-01,1.376476813634067431e-01,1.450321948204434941e-01,9.983455986229267110e-02
1.162990015915194714e-01,1.022652226362951999e-01,6.999999999999999556e-01,7.348258563859207115e-02,4.401387154387544076e-02,1.163887416555468429e-01,1.113459496500117940e-01,1.625490082707011785e-01,1.381471977609227131e-01,1.577961379056660174e-01,6.638029153854380082e-02,1.169106514468354341e-01,1.269672274327315054e-01,1.546285253100554147e-01,1.887837381275225268e-01,3.362996134946044657e-02,1.313889415678783090e-01,4.180239995662955038e-02,9.188683122002314074e-02,8.012872026370591871e-02,4.668553543793094174e-02,1.691255420831092038e-01,1.182758185654804728e-01,3.560146641795099154e-02,2.167946346500001231e-01,2.674247827154746515e-01,1.506026805442444438e-01,1.898735125780818545e-01,6.485703036296275314e-02,1.983795716333296988e-01,2.424896718718617672e-01,2.521187526974380533e-01,2.223741963303136060e-01,1.118608192799609713e-01,1.666807981048399889e-01,2.983885629074348178e-01,8.567068077385973923e-02,1.038709837074790060e-01,1.038472670665892827e-01,1.678849048520820730e-01,1.921272689074137452e-01,1.640837316586181149e-01,2.131676872233194686e-01,1.415645829810714962e-01,2.526570820156581187e-01,3.924672742257004354e-02,2.689764952848384683e-01,1.493434786849481832e-01,1.906359451541100591e-01,1.690554024048669113e-01,7.842107027063813240e-02,2.126528217993824965e-01,1.751994362307167097e-01,1.051319383933066176e-01,9.384168410388581127e-02,5.649728880515406809e-02,1.590145221783981488e-01,2.748094420861602050e-01,2.591745246774722622e-01,9.821792461799011553e-02,1.621316593116827742e-01,1.101678959015759407e-01,2.388179975025085944e-01,1.346388347577294475e-01,1.239661574834148294e-01,3.089953913588838752e-01,2.112333668260250874e-01,9.970816775035311330e-02
9.738454695781972870e-02,2.161551442703978643e-01,7.348258563859207115e-02,6.999999999999999556e-01,1.703934826247880119e-01,1.011938226059531931e-01,8.824228760892366408e-02,4.655233758878921796e-02,1.029596508607991817e-01,7.759013009434718999e-02,1.487769445013599201e-01,1.977178415611874629e-01,1.212433686649411618e-01,5.174871013562828970e-02,1.243814481824481871e-01,8.523655366933557964e-02,1.203177862014767618e-01,1.412160449445160060e-01,3.774779773438018821e-02,1.724067194655158619e-02,8.326998465398346982e-02,4.263261615665257104e-02,1.804625572639908526e-01,8.207828982359877124e-02,1.083140659478813439e-01,1.790942001475266387e-01,2.488634636815286183e-01,2.136116667457053919e-01,3.042828825757666333e-01,9.666877554876676659e-02,1.733023345300018225e-01,1.381895704137524050e-01,2.420449622167669124e-01,6.689922883873429538e-02,2.210701587321871331e-01,1.607502723832676117e-01,1.582062728453437483e-01,1.527717853761383360e-01,1.496036790871287381e-01,1.241748138003795215e-01,1.403113593238993762e-01,1.252858236592834518e-01,1.522803702922266855e-01,1.771431753783551943e-01,1.753366708430416365e-01,1.196550003025461106e-01,2.343830687638131516e-01,1.684288349765205028e-01,1.323263163856141789e-01,1.248140655193067938e-01,1.084916598595097870e-01,1.590119083896296415e-01,2.281163075544578311e-01,2.098674692446226009e-01,1.984168469503690135e-01,1.188254060583435884e-01,2.389278924738898469e-01,1.226879055369550497e-01,1.767422721702154031e-01,2.612210178252072357e-01,9.184458061112055205e-02,1.526863719949802245e-01,1.724318428615398968e-01,1.813501572465009981e-01,2.388791613095732069e-01,5.721912499685245096e-02,1.140338056241467501e-01,9.995982839058621672e-02
3.726901768142307919e-02,1.635062201932780956e-01,4.401387154387544076e-02,1.703934826247880119e-01,6.999999999999999556e-01,8.361908041210300291e-02,6.942634941506428681e-02,1.793673600523066070e-01,3.120906196739395982e-02,1.156331964949393470e-01,4.424686667174252547e-02,1.441303782267901734e-01,8.718176225592089157e-02,8.955697536192751274e-02,4.404483856091810645e-02,5.744194195801742564e-02,6.978632014198782318e-02,1.373385823803893735e-01,1.243637734763578945e-01,7.901414299298745170e-02,1.047899042581716539e-01,7.358732543674401105e-02,8.267587788804664495e-02,8.844457261341737153e-02,9.802673950220593124e-02,2.117594392454741348e-01,3.711533855446945418e-02,2.534490663617987583e-01,1.578509781748743956e-01,2.346650747338669962e-01,4.291716669729006561e-02,1.792909089941893130e-01,2.001218056085404817e-01,4.096360592360411002e-02,1.687675508677647929e-01,1.075087421667128285e-01,1.149756502782166290e-01,1.516819539491555124e-01,1.862515160734342090e-01,6.453774838687124926e-02,1.456644297646317587e-01,1.396439818173244862e-01,1.792006393173175005e-01,9.481570643182278546e-02,1.811222685661326159e-01,2.481451785523201281e-01,1.299494051620808943e-01,2.522293993073535523e-01,9.447264965579355023e-02,2.424044330903353250e-01,8.582365094675620254e-02,1.752168820670269855e-01,1.547286040940519802e-01,2.637339291063699465e-01,1.127827812197641361e-01,7.489461714198426823e-02,1.643016416450939488e-01,7.906552221065518693e-02,1.821973411404983478e-01,2.973405802921348928e-01,7.844522641417574216e-02,2.596905107074898300e-01,8.362533509541643373e-02,1.528201389397214616e-01,1.948621440208867239e-01,2.164171268670054826e-01,2.632786156617973883e-01,9.552809524260065521e-02
6.648056602216909083e-02,2.021248177869934548e-01,1.163887416555468429e-01,1.011938226059531931e-01,8.361908041210300291e-02,6.999999999999999556e-01,8.398540117033073682e-02,1.517580732387016074e-01,4.941250908351853266e-02,5.211026480316188064e-02,4.442679837750735522e-02,9.236380684282985420e-02,1.231531926974020474e-01,1.629710768280841493e-01,2.184573939338765036e-01,1.357080474608192144e-01,3.941869829512290729e-02,4.533144853129447704e-02,1.745521783765852930e-01,1.572224647803606157e-01,1.146061331600958522e-01,1.879689800186550019e-01,1.977307961235396649e-01,1.300596297639798893e-01,1.749176551063648943e-01,1.915340322800651029e-01,2.639731108939870063e-01,9.715113945431633202e-02,7.053669814591242981e-02,1.588068435330096118e-01,8.446498286932309363e-02,1.506525725732777432e-01,5.816734461449950266e-02,2.708654096288456437e-01,2.750806367723319656e-01,1.958585138377117452e-01,1.359500598572657426e-01,3.264278389468114328e-02,2.325720757326857624e-01,2.157205001981138959e-01,2.346993329073554235e-01,1.586911363433778366e-01,1.780152957324259155e-01,1.521502227534586305e-01,8.865371286876494450e-02,1.119972886022741199e-01,2.283707672100035446e-01,2.333180501433653742e-01,4.948909556488750860e-02,1.721393038699625677e-01,1.614747837860127377e-01,1.148666104704930829e-01,1.980998116788054708e-02,1.752984228939934996e-01,1.387030015561160068e-01,1.544650595588211162e-01,1.339067462016053645e-01,3.146911178499501444e-02,1.225262561541591438e-01,1.689726893670106533e-01,6.598988220838104823e-02,1.336353315685200882e-01,2.527141971076781735e-01,9.537995200391564954e-02,1.798542340339578383e-01,1.584865414035826203e-01,2.189519312352645741e-01,1.643460114711743358e-01
1.045682752563523166e-01,2.032040623171283145e-01,1.113459496500117940e-01,8.824228760892366408e-02,6.942634941506428681e-02,8.398540117033073682e-02,6.999999999999999556e-01,1.627843856590842075e-01,9.470229132323471077e-02,1.030512684381007793e-01,1.151165967671677476e-01,1.423421827089650094e-01,1.323854776672100109e-01,1.771778716721036373e-01,1.340030484674254729e-01,1.356605988125249573e-01,9.263598552087437543e-02,1.448925148379034689e-01,9.983413877497465325e-03,1.064289122751349154e-01,9.553969678215286365e-02,1.287666148113117692e-01,2.509020010388666178e-01,1.067098459869789684e-01,1.060210391222933812e-01,2.222934547863252286e-01,1.433456441066773834e-01,2.929489173457840434e-01,1.440724478660763697e-01,2.387679394212308126e-01,1.334168186310858706e-01,1.641060277818490176e-01,1.340073708317712220e-01,1.775769144843403757e-01,2.217796825775037450e-01,2.225926271875132145e-01,1.756039865269717337e-01,2.334532665571196763e-01,9.819568366439858365e-02,4.890117811528318925e-02,1.761556412003862926e-01,2.259260790717675382e-01,8.646625509472043170e-02,1.580074531415892602e-01,1.917664540381321392e-01,6.058051784733448075e-02,9.701056703952751215e-02,6.804936359133285928e-02,3.830080830541963965e-02,5.831430847939546303e-02,1.387373495530205281e-01,4.051485687950528991e-02,3.668654449591625399e-02,1.489765208306536581e-01,1.911992533325738708e-01,1.263042707309325885e-01,9.673848571212279035e-02,2.503752800189387173e-01,1.903967520433252902e-01,3.072067573675507646e-01,1.305132852085962580e-01,2.500004286004119392e-01,2.607665685235909248e-01,2.057410447282868038e-01,2.687359307572061429e-01,1.529811548496106677e-01,1.536809160471309110e-01,1.041931270403493315e-01
1.636132972211405967e-01,1.005518995531913540e-01,1.625490082707011785e-01,4.655233758878921796e-02,1.793673600523066070e-01,1.517580732387016074e-01,1.627843856590842075e-01,6.999999999999999556e-01,2.040395564172623744e-01,1.521539660214842049e-01,9.439300859562280155e-02,9.287247049153922462e-02,7.186931426204122564e-02,8.478017770509074791e-02,1.775310041545481998e-01,8.440804086627019809e-02,1.163251087491511543e-01,1.261491802056590728e-01,6.095528469083440898e-02,2.109999801048451917e-01,6.045932123073759906e-02,1.233432220071122853e-01,7.739435428740845148e-03,1.126050239448795620e-01,2.883879120728204404e-01,2.300592437333182916e-01,2.670807940404446024e-01,8.903552300989045487e-02,9.522201522634299309e-02,2.666637291234089102e-01,1.722272772576078914e-01,2.738986455100587136e-01,4.602016875530108575e-02,1.304716068269512474e-01,7.468545051579084104e-02,2.954561656457664887e-01,1.924672787445942668e-01,1.259140971663501307e-01,1.265588717860165469e-01,1.855475570067072200e-01,1.610944976551099972e-01,2.212990564232089619e-01,1.873680219318467621e-01,3.470903231022445801e-02,1.678898957171724993e-01,1.709313386031526272e-01,1.090222929003055730e-01,1.848608158741403273e-01,1.397520756188492530e-01,1.328466928306933637e-01,5.742462560561385071e-02,1.769743857467467874e-01,2.125089761951801104e-01,2.441488254237647593e-01,1.693011750970080387e-01,2.961333633654665218e-02,2.729201003430447026e-01,1.291750995420087034e-01,2.740286472973335608e-01,7.585181671467541853e-02,1.090478200796318881e-01,1.759268050965689667e-01,1.060792531761992480e-01,1.060327365987086268e-01,2.638254297022862849e-01,1.281131579192346104e-01,1.258237976023938720e-01,1.743700651866817997e-01
8.033692588891543085e-02,1.864464017938223528e-01,1.381471977609227131e-01,1.029596508607991817e-01,3.120906196739395982e-02,4.941250908351853266e-02,9.470229132323471077e-02,2.040395564172623744e-01,6.999999999999999556e-01,9.224541248818270145e-02,1.331686297694778254e-01,2.123679805199341630e-01,1.791751721776261852e-01,1.796690068734062284e-01,1.296541227391284079e-01,1.798764783500931552e-01,1.527380984813757336e-01,1.182148353074162356e-01,2.328885300923643625e-02,8.717611141864564650e-02,7.344294939697325331e-02,9.885521637886660051e-02,2.561581408090582990e-01,2.049020917039709455e-01,1.385338619035426100e-01,8.780631320328362299e-02,2.012698349378618801e-01,1.339747693164615727e-01,1.981012172070647503e-01,5.831016010556847040e-02,2.993296085084142244e-01,2.135616346733638093e-01,1.070555054297495229e-01,9.442384528724999393e-02,1.901524303801534199e-01,1.938568693599246884e-01,1.389272905012181869e-01,1.025349072465780859e-01,1.107385237719256676e-01,8.403225856791096682e-02,1.204702915572203187e-01,2.899449010420832584e-01,1.812937015509298866e-01,1.606066456158189160e-01,2.188774123493660712e-02,2.181732545290475112e-01,8.743378116405819966e-02,1.859468485688433592e-01,1.571783166544789001e-01,1.689686563963851973e-01,5.675465241810437322e-02,1.540321445794491650e-01,3.031404619962509983e-01,2.448857595558551759e-01,1.857989514595432545e-01,1.507525382236579725e-01,6.555315868391996259e-02,2.008725095686795248e-01,1.852820519902001473e-01,2.034609241210363073e-01,1.705716586606569329e-01,8.766532996912512754e-02,6.907235760181583417e-02,2.319690629505128665e-01,1.730219128097333914e-01,2.145476895351189350e-01,1.551902917735949461e-01,1.866364823430849695e-01
1.182803855433970791e-01,4.259174611764760671e-02,1.577961379056660174e-01,7.759013009434718999e-02,1.156331964949393470e-01,5.211026480316188064e-02,1.030512684381007793e-01,1.521539660214842049e-01,9.224541248818270145e-02,6.999999999999999556e-01,1.002946113997548461e-01,8.844832109958704336e-02,1.225713760034787547e-01,1.210713918612804085e-01,4.441573998735637990e-02,3.273677421979623997e-02,9.824759357716625341e-02,9.572823394683800668e-02,9.818038626738796737e-02,1.076367935578904922e-01,1.879476445471439106e-01,2.069308529961837451e-01,1.566796189416487517e-01,2.632995887311092575e-01,2.499472122070375280e-01,9.865979459684412478e-02,1.505809459047551813e-01,1.673327967814557671e-01,1.733586129603948978e-01,9.558589076515465466e-02,9.383544340558352959e-02,1.460125573923442277e-01,1.037290157489502568e-01,9.752964742135218634e-02,9.962105185060284029e-02,3.835308736869522117e-02,1.513919471308561304e-01,8.912441702181204961e-02,1.438847329393045105e-01,1.915128591964231353e-01,1.645762671838881808e-01,1.762582437605730301e-01,6.398570428302734203e-02,9.790802178507139464e-02,2.125366183976972190e-01,1.186516160683788457e-01,7.940944752139472707e-02,1.483178713218611111e-01,2.287189001152825918e-01,2.313802302992010451e-01,8.079741644630882014e-02,1.250502049210396316e-01,2.167543390782931123e-01,2.613596809657920961e-01,4.672730252640991400e-02,2.430111300336235125e-01,2.229764410348558379e-01,1.028391961254852133e-01,9.310021181538713497e-02,1.413198327298911261e-01,2.139217191420198505e-01,1.952797253275724843e-01,1.612689218522905255e-01,9.843896412916038063e-02,8.313171248446421524e-02,1.003708468826240569e-01,1.112256557045786937e-01,1.544496742437093395e-01
