6.999999999999999556e-01,1.014282935126691737e-01,3.888279568401888098e-02,6.413033646580412750e-02,9.860093679480819162e-02,6.979318533015087256e-02,5.371165429755101611e-02,6.575474665421911225e-02,1.173139427069499197e-01,1.128596710914496482e-01,1.322216926770110323e-01,7.537022759840254771e-02,6.854542650976534757e-02,1.045587941465308257e-01,2.315669158290796503e-02,9.533777720722724780e-02,1.905083654824944739e-01,9.151711640409018744e-02,8.591404186318521430e-02,1.806262492121330221e-01,6.962554999699083202e-02,8.841708233384172611e-02,5.137283984384281854e-02,7.408115961729705434e-02,1.131810966695675214e-01,2.124909837329325146e-01,2.977993001205403445e-01,2.014946225864097107e-01,2.638521563756585642e-01,1.349806964077790161e-01,5.088764715831456398e-02,2.376767997467355564e-01,2.564831687680876326e-01,1.139121873460983009e-01,1.985623962291748479e-01,2.580618965543974852e-01,1.807132006872628760e-01,1.538965924615725567e-01,4.865055703679178195e-02,1.662417434743760636e-01,1.576507951940104013e-01,1.517770426121066163e-01,2.228676015366192198e-01,2.276025994307920644e-02,2.159738184688029250e-01,1.986500309627134420e-01,1.859460076198575784e-01,8.082803243554553818e-02,1.790459455415201462e-01,6.991018179134199373e-02,1.284928171798631613e-01,8.382255925534123908e-02,1.953125131761592748e-01,1.337625180868134110e-02,2.490560868108953052e-01,1.883040915673475368e-01,1.550810337973462238e-01,6.940074474586516162e-02,1.801084161303992959e-01,1.542876788522220821e-01,1.737602921376945608e-01,1.226690678139965296e-01,2.562438117838760632e-01,2.968769795353577365e-02,1.516476649666129717e-01,1.841250697217718946e-01,1.110232555329164761e-01,2.269603343066945167e-01
1.014282935126691737e-01,6.999999999999999556e-01,3.196959225484354017e-02,9.490304489109790964e-02,1.338345913155688238e-01,9.541127675704277888e-02,2.072641366110299643e-01,1.976104505397630329e-01,1.598754751648106542e-01,3.492817953420032651e-02,8.286470405880470846e-02,1.319519385462310235e-01,1.157640193110460597e-01,1.030378463523578259e-01,3.289583157082341669e-02,8.226319181003111103e-02,9.204480578080602438e-02,2.143632346026813629e-02,9.730983752937595599e-02,1.579865400658171382e-01,1.048077707585006457e-01,1.155471873308136499e-01,1.933230821834510671e-01,1.081812582266282879e-01,1.029112442657831028e-01,1.896856607395235872e-01,1.165128130266793183e-01,1.011032139938669722e-01,2.375934388577434775e-01,2.365209241323393274e-01,1.006287797140093809e-01,2.813612169945647334e-01,1.445400393169457287e-01,1.493184501227095839e-01,2.088260754076264047e-01,5.824678030987917587e-02,8.117638018116163368e-02,2.067992937842749734e-01,5.702611599327800374e-02,1.343242114810300203e-01,2.072791115592804156e-01,1.537750612395762106e-01,8.102571260911296813e-02,1.763710063845763953e-01,1.530663792437530479e-01,2.020213768934120968e-01,2.312305880788988188e-01,2.039612873883250299e-01,2.481950393671520372e-01,4.102022633708076599e-02,9.037102129518270743e-02,1.504017376020455321e-01,2.685163835404430488e-01,1.020148127748025380e-01,1.050592304813893763e-01,5.718066639946072643e-02,2.426578531777577874e-01,1.215986544677760128e-01,6.282406615989369336e-02,9.351881792227008383e-02,8.275433288226743955e-02,1.094258187368672142e-01,1.978166980694851806e-01,9.496779146888899292e-02,2.053387841171430139e-01,2.303002161753750776e-01,7.318588999106734327e-02,1.443785221391745699e-01
3.888279568401888098e-02,3.196959225484354017e-02,6.999999999999999556e-01,1.269969614884682851e-01,9.566114959019612896e-02,9.028963540722519110e-02,1.385455193532299512e-01,8.532154839573319327e-02,1.189793803381841431e-01,1.711521622466559978e-01,9.840105031702800487e-02,1.948848893239493729e-01,1.072147281691763210e-01,1.032156435836933395e-01,1.498467814630888573e-01,1.359180918018531581e-01,2.861840791315481761e-02,8.559481069714135193e-02,1.910391111154358113e-01,1.113750859301740614e-01,7.263002246184406541e-02,9.566068319151556365e-02,2.272384639001932272e-01,1.989625694408231338e-01,1.777529483265386234e-01,1.584632792466831586e-01,2.612904991753564610e-01,2.083992223436424429e-01,8.334599561798933243e-02,9.940319718832218987e-02,2.546045710326944045e-01,1.713758901939560486e-01,1.349868392444023568e-01,1.949554589034735441e-01,1.715575100545950193e-01,1.958610205297471873e-01,2.227850914898372170e-01,6.998607333488345017e-02,1.327997945109827826e-01,8.721953900568722717e-02,1.111030355137447023e-01,9.037038665983930519e-02,1.107667847757756452e-01,1.440856069791472127e-01,1.299085269568199807e-01,8.561019130297511937e-02,1.881171492087638231e-01,1.006600732722799513e-01,2.883823466142961256e-01,2.016984995287839644e-01,2.865950956821118334e-01,1.445476442441462894e-01,1.399529050634471528e-01,2.389258840695401287e-01,1.541602600064503892e-01,2.277262198514557467e-01,1.950596847069312745e-01,1.513092328764998051e-01,4.603037919520473753e-02,2.005221878674297020e-01,2.557235077664553047e-01,1.715224796726125545e-01,1.578741923768944566e-01,1.745568277726777806e-01,4.364596602269223136e-02,1.804691552352066519e-01,8.460114691944455034e-02,1.449470267188692763e-01
6.413033646580412750e-02,9.490304489109790964e-02,1.269969614884682851e-01,6.999999999999999556e-01,1.116819795898949530e-01,1.140875196096117344e-01,7.663767502246177088e-02,1.876324719209002123e-01,7.234763676504092633e-02,1.262357183269917360e-01,1.299416262605098960e-01,1.510811786667005663e-01,1.602253083273867396e-01,1.581885312485869222e-01,1.279715871531080518e-01,2.048174438810769493e-01,1.157976219416835678e-01,8.833638618579257862e-02,1.264153434727419423e-01,1.556747634600279262e-01,1.318447885281866794e-01,1.401164535902794384e-01,1.763449028085047332e-01,1.386555391997601194e-01,9.905051582902886509e-02,1.386047694284025245e-01,1.388844825622186918e-01,7.627800849418577001e-02,9.483647104497912317e-02,2.175483190701086311e-01,2.244786980635499751e-01,2.368705534433123705e-01,2.428526430392981966e-02,2.800387063537150278e-01,1.578553103510484668e-01,2.498769194349019229e-01,1.501891867340691133e-01,2.399302020897702836e-01,3.093240084084808786e-02,1.573941037095428208e-01,2.381176736997729360e-01,2.205516901052666512e-01,1.027598049632968968e-01,1.831329503107059775e-01,1.379047022742175832e-01,1.593754572510529266e-01,1.201836931623615490e-01,4.380106275574977004e-02,1.621836885818226659e-01,2.723666589604902821e-01,3.007556243224571713e-01,1.842211580203780286e-01,1.598138236343197849e-01,1.954369628198240894e-01,1.524847020040749068e-01,2.889145007154904077e-01,8.386630436332381811e-02,2.112777277574281465e-01,2.065911563296523867e-01,1.930566352253628715e-01,1.612004504565908158e-01,5.630113929639070369e-02,1.131393575603573814e-01,2.287607957545743642e-01,1.761186677440135517e-01,2.375876580251762848e-01,2.033060621443035232e-01,2.151619539286227512e-01
9.860093679480819162e-02,1.338345913155688238e-01,9.566114959019612896e-02,1.116819795898949530e-01,6.999999999999999556e-01,1.539341465589956215e-01,5.513139817025525247e-02,1.511828922185140811e-01,1.380002195466180637e-01,7.419011899641499153e-02,6.665242324438205856e-02,3.822278587272014139e-02,1.666951394023372390e-01,1.739600551646941773e-01,1.215917419369544616e-01,1.542458445804985312e-01,1.568056128909298130e-01,7.040466407803466775e-02,8.291147511798276082e-02,7.394808187451723525e-02,1.539742077715314239e-01,1.121897146678711571e-01,2.952952933738128838e-01,1.215100247127008509e-01,3.899624284755879439e-02,2.176115238119845641e-01,1.729294894362984891e-01,2.689710116290903175e-01,1.283063946841953018e-01,2.333903399441477899e-01,1.270712185051216525e-01,2.365011038740151839e-01,1.480166737642538699e-01,1.553898079884012684e-01,2.371152962489359306e-01,1.850952195440753456e-01,1.660355026181769000e-01,1.486910964596296625e-01,8.790705986070790345e-02,2.284590854628363310e-01,7.738412667292880742e-02,1.681743238167555665e-01,3.606076212574253759e-02,1.506712601505261206e-01,5.278270062256342626e-02,1.755726870018800290e-01,2.077249457154052847e-01,2.053545226674684532e-01,2.352492827620767668e-01,1.390499478565692115e-01,1.751659478321446750e-01,1.018494538295210416e-01,2.197368701598543528e-01,2.042553694339322989e-01,1.836456656004167298e-01,5.398894111967673243e-02,1.267534871985527001e-01,1.880345724617312475e-01,2.276438842566216314e-01,9.343314673719629870e-02,1.066831860670973270e-01,2.643952319082946145e-01,1.107383138839229259e-01,2.854253818343865934e-01,1.712889906955677721e-01,1.260795050119465910e-01,2.198008046110903335e-01,1.418391112648996200e-01
6.979318533015087256e-02,9.541127675704277888e-02,9.028963540722519110e-02,1.140875196096117344e-01,1.539341465589956215e-01,6.999999999999999556e-01,9.559543345610729825e-02,8.340869344012252773e-02,1.492537032913675288e-01,9.014081672282374391e-02,1.086088603944631581e-01,2.230808458247682258e-02,5.911218359553072760e-02,1.601365382962359196e-01,1.475530597870162719e-01,5.461856274619243667e-02,3.117280866822346938e-02,1.301216824563775631e-01,1.813917234809508394e-01,8.940590223252868618e-02,7.156767289289865663e-02,7.094908137192060260e-02,1.637131755288833146e-01,1.469090042915814909e-01,2.051069797075063539e-01,1.747310168677642661e-01,2.790478103019256029e-02,2.280828474533161954e-01,1.204281377662567015e-01,9.212334691578977219e-02,7.452174316589234293e-02,1.381699826272221876e-01,1.515266252748231623e-01,5.472093357373512129e-02,1.594797396593828145e-02,2.017022181126997549e-01,2.003606298493057492e-01,2.021212219530177101e-01,2.376672282507651945e-01,1.685193820164038458e-01,2.156456983581961639e-01,5.179625903829840339e-02,1.992832788572926339e-01,1.956581568308891073e-01,1.140286476551783390e-01,2.270959783013581923e-01,2.760432097856346245e-01,1.559636859244387663e-01,2.820409716413170842e-01,8.423329601523477095e-02,6.547361501296725117e-02,3.798941036670378663e-03,1.388878011658612743e-01,1.291702461843522165e-01,2.458656227691165611e-02,1.916529379443451253e-01,2.548732832072126975e-01,9.830396431941257340e-02,2.550734538651436289e-01,1.108905638310170999e-01,1.100290422442741223e-01,1.356673507478234689e-02,3.049586515242425633e-01,1.758638315305560695e-01,8.784412373286706877e-02,1.554454363058427845e-02,2.003444178135607989e-01,1.056337386490595609e-01
5.371165429755101611e-02,2.072641366110299643e-01,1.385455193532299512e-01,7.663767502246177088e-02,5.513139817025525247e-02,9.559543345610729825e-02,6.999999999999999556e-01,1.288057678936108952e-01,1.296445467428489484e-01,1.639110013368420271e-01,6.164512995367871923e-02,6.092970883731083087e-02,1.302140890662682460e-01,3.854373995077990667e-02,9.226496081222136658e-02,3.712929722890281198e-02,5.834869981727903998e-02,9.528296478685757687e-02,1.197810185084238060e-01,5.508622005879092870e-02,1.542658541940087058e-01,2.893889712899346336e-02,1.269950343623783839e-01,8.051176199263157529e-02,2.152992636499513335e-01,6.699381977031866608e-02,1.546690981747726457e-01,1.330175178398294578e-01,1.825174476946468394e-01,2.074225523156337236e-01,7.909485124463878913e-02,2.011026849457192012e-01,1.538197131094982684e-01,2.857875421950684669e-01,1.436146435183513759e-01,1.270808811376952230e-01,2.631902429154667766e-01,2.189931154775040523e-01,1.379462609658537176e-01,2.173139887439227147e-01,1.512126208406841810e-01,1.884758418761782184e-01,1.528851000777714797e-01,1.811078201769401874e-02,1.873786603464519529e-01,1.964798957942630042e-01,8.744776963521747049e-02,1.575066676951587807e-01,1.459885279587559148e-01,1.096881023583468201e-01,1.378407471821569419e-01,7.541989123648212834e-02,9.406679443359958204e-02,1.505767833369781317e-01,1.331533845843379249e-01,1.921220974276628968e-01,2.285906240511573762e-01,1.083237747008662794e-01,1.538996755869047883e-01,5.484706283365739510e-02,4.815021211661666550e-02,1.957938805871293209e-01,1.414173191395653451e-01,7.010552954214319121e-02,1.179066369166855560e-01,2.168545148799523870e-01,2.924546423921247085e-01,2.089836181629821654e-01
6.575474665421911225e-02,1.976104505397630329e-01,8.532154839573319327e-02,1.876324719209002123e-01,1.511828922185140811e-01,8.340869344012252773e-02,1.288057678936108952e-01,6.999999999999999556e-01,8.883046594651504424e-02,2.587345481050656176e-02,1.574500619817706948e-01,1.294492139238873074e-01,1.188158620141591681e-01,2.068068987756468136e-01,1.500975325750375511e-01,1.222445459593093642e-01,4.284529791648861857e-02,1.307525080298199693e-01,1.083040816285514157e-01,1.535930410860346929e-01,8.059046781544448868e-02,1.831355739956534445e-01,2.370587638738288483e-01,1.938879970304130396e-01,1.985634602010618865e-01,9.132493134450322958e-02,1.379532835823663039e-01,1.210275246688496779e-02,1.876107555245027092e-01,2.081480450122808468e-01,2.194274680466318239e-01,9.955536223260538775e-02,2.157787092663437656e-01,5.383919489618414767e-02,1.930894317185286035e-01,1.211648916475520643e-01,1.476658393085023557e-01,1.994062574423406953e-01,2.690236946969819520e-01,2.199756472800719898e-01,1.865357817084633829e-01,1.239546960331015385e-01,1.950079768736548702e-01,1.650576596214334002e-01,3.040907301429821574e-01,6.607505455250134441e-02,2.073472046161291549e-01,3.950185141845159731e-02,2.135876988649997033e-01,1.313079136605819763e-01,1.604176557089974919e-01,1.325436177683142480e-01,1.829363481422127402e-01,9.434770418860767560e-02,1.102461571418235087e-01,2.979689772352788202e-01,1.504717655394516573e-01,1.523925193752899421e-01,1.691060686748886710e-01,1.528849931033069987e-01,8.787936064392859459e-02,1.324103739156383686e-01,8.471016785498999835e-02,2.532764486563072182e-01,2.431692181529118701e-01,2.278205787105788693e-01,1.725324900305757747e-01,1.709998987179106034e-01
1.173139427069499197e-01,1.598754751648106542e-01,1.189793803381841431e-01,7.234763676504092633e-02,1.380002195466180637e-01,1.492537032913675288e-01,1.296445467428489484e-01,8.883046594651504424e-02,6.999999999999999556e-01,6.372975150516818621e-02,1.419648505374475900e-01,1.347124414146034233e-01,9.513651696922847956e-02,1.020074705694285905e-01,1.001966124042838191e-01,1.246680420697019870e-01,9.568394585268133468e-02,1.577494924264126464e-01,4.967544134407995277e-02,1.653549236965092262e-01,2.393055079072217012e-02,1.487461492673229080e-01,2.105879741464685706e-01,2.227028753855337939e-01,2.641093199876578534e-01,1.758091824860879560e-01,1.762602644239177063e-01,1.900364162035259041e-01,8.134060497345274587e-02,1.269691208843492236e-01,3.189958419807166490e-02,1.094241768690858152e-01,7.935907228514726963e-02,5.727759415284461308e-02,1.111506234906705221e-01,1.661984266864591220e-01,1.660752044336403221e-01,2.433187070121115569e-01,2.439191876764194855e-01,1.001008294883519861e-01,1.815568394042382516e-01,1.361188615938684898e-01,9.533579454382325180e-02,2.261111700301334237e-01,1.831440693240357076e-01,1.005699611910648439e-01,2.380956330393720344e-01,1.590023139666011665e-01,1.777339891744033618e-01,1.294286928712878593e-01,1.463749098081081612e-01,6.926630504397918164e-02,1.891861505326121184e-01,1.418639405323116401e-02,8.108058337430171236e-02,8.241781131476202948e-02,2.599458018077234200e-01,3.003955856822221326e-01,1.163840784038233100e-01,2.223306026772304267e-01,1.516283607834862102e-01,1.735621551943826446e-01,5.508729505074892036e-02,1.116570772559059982e-01,1.663622855424096714e-01,2.947140753923666590e-01,1.647704566000434689e-01,1.182053155472023998e-01
1.128596710914496482e-01,3.492817953420032651e-02,1.711521622466559978e-01,1.262357183269917360e-01,7.419011899641499153e-02,9.014081672282374391e-02,1.639110013368420271e-01,2.587345481050656176e-02,6.372975150516818621e-02,6.999999999999999556e-01,1.266906167365391134e-01,1.092508163841241220e-01,1.468758093146508570e-01,9.558065630994111439e-02,1.021966884077054605e-01,1.898790352037355023e-01,1.724843658077479802e-01,7.152948094862852935e-02,6.772677378250292757e-02,1.418874360610986596e-01,2.901588022414353790e-02,1.774427685817703548e-01,1.906235479592114368e-01,2.172284853858562625e-01,2.636095891824447590e-01,2.465397465866159821e-01,2.033237371500795365e-01,2.689934450756434892e-01,2.734125670388565243e-01,2.155751838555362565e-01,9.119745143841623269e-02,1.125203892810013317e-01,2.083438115941072255e-01,2.378227287168658832e-01,1.896823050248875320e-01,2.139770924875997182e-01,1.988574616983743160e-01,1.699482902116685179e-01,1.961031564404699945e-01,4.292723785236881445e-02,1.645099354333302566e-01,2.580223694220691866e-01,1.338589257840846203e-01,3.022594517517777080e-01,8.875756142954729921e-02,8.470654524173883149e-02,4.662377267584327800e-02,1.459018500296670462e-01,1.948538266487861714e-01,1.944832053506591607e-01,7.043647141554955360e-02,2.887381851158952184e-01,7.061738501181831495e-02,1.674577026843434291e-01,2.172679299500046290e-01,1.564785735323441229e-01,1.430224402126630268e-01,1.696122709714075472e-01,2.118928906706823434e-01,2.124777205232847854e-01,1.306021148178127533e-01,1.794956687591605649e-01,1.037490505368786481e-01,1.509051709798251428e-01,2.041185831252454244e-02,1.085160149110475369e-01,8.723063982813455963e-02,1.318658288398782408e-01
