Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-69.44019471488178,,,,,,,,
-69.40890125173853,,,,,,,,
-69.37760778859527,,,,,,,,
-69.34631432545201,,,,,,,,
-69.31502086230876,,,,,,,,
-69.28372739916551,,,,,,,,
-69.25243393602226,,,,,,,,
-69.221140472879,,,,,,,,
-69.18984700973574,,,,,,,,
-69.15855354659249,,,,,,,,
-69.12726008344924,,,,,,,,
-69.09596662030597,,,,,,,,
-69.06467315716273,,,,,,,,
-69.03337969401947,,,,,,,,
-69.00208623087622,,,,,,,,
-68.97079276773296,,,,,,,,
-68.9394993045897,,,,,,,,
-68.90820584144646,,,,,,,,
-68.8769123783032,,,,,,,,
-68.84561891515995,,,,,,,,
-68.81432545201669,,,,,,,,
-68.78303198887343,,,,,,,,
-68.75173852573019,,,,,,,,
-68.72044506258692,,,,,,,,
-68.68915159944368,-0.004089023840209335,0.0031835779990854705,,,,,,
-68.65785813630042,,,,,,,,
-68.62656467315716,,,,,,,,
-68.5952712100139,,,,,,,,
-68.56397774687065,,,,,,,,
-68.5326842837274,,,,,,,,
-68.50139082058415,,,,,,,,
-68.47009735744089,-0.0029532396845407477,0.003254432191041578,,,,,,
-68.43880389429764,-0.002090713476600294,0.003365335300275958,,,,,,
-68.40751043115438,-0.0013125150031469393,0.0034185682608648756,,,,,,
-68.37621696801114,-0.0005015535701150888,0.003456172897782831,,,,,,
-68.34492350486786,0.0002522106347134955,0.0034921085227630276,,,,,,
-68.31363004172462,0.0007476991373716669,0.003491513533868995,,,,,,
-68.28233657858136,0.0010088776583345401,0.003568549817938462,,,,,,
-68.25104311543811,0.0009255557303743357,0.0038089514558567635,,,,,,
-68.21974965229485,,,,,,,,
-68.1884561891516,,,,,,,,
-68.15716272600835,,,,,,,,
-68.1258692628651,,,,,,,,
-68.09457579972184,,,,,,,,
-68.06328233657858,,,,,,,,
-68.03198887343532,,,,,,,,
-68.00069541029207,,,,,,,,
-67.96940194714881,,,,,,,,
-67.93810848400557,,,,,,,,
-67.90681502086231,,,,,,,,
-67.87552155771905,,,,,,,,
-67.8442280945758,,,,,,,,
-67.81293463143254,,,,,,,,
-67.7816411682893,,,,,,,,
-67.75034770514604,,,,,,,,
-67.71905424200278,,,,,,,,
-67.68776077885953,,,,,,,,
-67.65646731571627,,,,,,,,
-67.62517385257301,,,,,,,,
-67.59388038942976,,,,,,,,
-67.56258692628651,,,-0.0009271828748322406,0.0031918340970758206,,,,
-67.53129346314326,,,-0.0009132402579893133,0.0028915435449245407,,,,
-67.5,,,-0.0012461025739280364,0.003113926134227149,,,,
-67.46870653685674,,,,,,,,
-67.43741307371349,,,,,,,,
-67.40611961057024,,,,,,,,
-67.37482614742699,,,,,,,,
-67.34353268428373,,,,,,,,
-67.31223922114047,,,,,,,,
-67.28094575799722,,,,,,,,
-67.24965229485396,,,,,,,,
-67.2183588317107,,,-0.002496947804628655,0.0034064682193586083,,,,
-67.18706536856746,,,,,,,,
-67.1557719054242,,,,,,,,
-67.12447844228095,,,,,,,,
-67.09318497913769,0.0030422353641019174,0.003041246159015,,,,,,
-67.06189151599443,0.0033910818455618465,0.0028949918146615778,,,,,,
-67.03059805285119,,,,,,,,
-66.99930458970793,0.0027890052419730143,0.0024844904096742748,,,,,,
-66.96801112656468,,,,,,,,
-66.93671766342142,,,,,,,,
-66.90542420027816,,,,,,,,
-66.8741307371349,,,,,,,,
-66.84283727399165,,,,,,,,
-66.8115438108484,,,,,,,,
-66.78025034770515,,,,,,,,
-66.74895688456189,,,,,,,,
-66.71766342141864,,,,,,,,
-66.68636995827538,,,,,,,,
-66.65507649513214,,,,,,,,
-66.62378303198888,,,-0.003601885745321089,0.004162074522462313,,,,
-66.59248956884562,,,,,,,,
-66.56119610570236,,,,,,,,
-66.52990264255911,,,,,,,,
-66.49860917941585,,,,,,,,
-66.4673157162726,,,,,,,,
-66.43602225312935,,,,,,,,
-66.4047287899861,,,,,,,,
-66.37343532684284,-0.0022786105072278664,0.0028324905998011463,,,,,,
-66.34214186369958,,,,,,,,
-66.31084840055632,,,,,,,,
-66.27955493741308,,,,,,,,
-66.24826147426982,,,,,,,,
-66.21696801112657,,,,,,,,
-66.18567454798331,,,,,,,,
-66.15438108484005,,,,,,,,
-66.1230876216968,,,,,,,,
-66.09179415855354,,,,,,,,
-66.0605006954103,,,,,,,,
-66.02920723226704,,,,,,,,
-65.99791376912378,,,,,,,,
-65.96662030598053,,,,,,,,
-65.93532684283727,,,,,,,,
-65.90403337969403,,,,,,,,
-65.87273991655076,,,,,,,,
-65.84144645340751,,,,,,,,
-65.81015299026426,,,,,,,,
-65.778859527121,-0.0012159664034190442,0.002857448414275226,,,,,,
-65.74756606397774,,,,,,,,
-65.71627260083449,,,,,,,,
-65.68497913769124,,,,,,,,
-65.65368567454799,,,,,,,,
-65.62239221140473,,,,,,,,
-65.59109874826147,,,,,,,,
-65.55980528511822,,,,,,,,
-65.52851182197497,,,,,,,,
-65.4972183588317,-0.00536917850502516,0.003367233973035924,,,,,,
-65.46592489568846,-0.004894844361595431,0.0033918516209831733,,,,,,
-65.4346314325452,,,,,,,,
-65.40333796940195,-0.005332589610656015,0.0038820531331150952,,,,,,
-65.37204450625869,,,,,,,,
-65.34075104311543,-0.004656189481983109,0.004120138077153492,,,,,,
-65.30945757997219,-0.0031717837309892796,0.003894101402516669,,,,,,
-65.27816411682893,-0.0020205469324234677,0.003705066251820474,,,,,,
-65.24687065368568,,,,,,,,
-65.21557719054242,,,,,,,,
-65.18428372739916,0.0005837316854281584,0.0034960933561132062,,,,,,
-65.15299026425592,0.0003365325373821866,0.003510364756503632,,,,,,
-65.12169680111265,,,,,,,,
-65.0904033379694,-0.00047599431394316626,0.003534179642487601,,,,,,
-65.05910987482615,-0.00013620033323877016,0.00314016757829119,,,,,,
-65.02781641168289,0.0004692328662439016,0.0027020500504898928,,,,,,
-64.99652294853963,,,,,,,,
-64.96522948539638,,,,,,,,
-64.93393602225314,,,,,,,,
-64.90264255910988,,,,,,,,
-64.87134909596662,,,,,,,,
-64.84005563282336,0.003852827975678079,0.0029576417775916495,,,,,,
-64.80876216968011,0.003882412242566298,0.0031845058100568643,,,,,,
-64.77746870653687,0.0036856795590832904,0.003394524420329665,,,,,,
-64.7461752433936,0.003301145614672788,0.003644851558579647,,,,,,
-64.71488178025035,0.002652849942125523,0.003916927278739693,,,,,,
-64.6835883171071,0.001669380555198044,0.004146910273536419,,,,,,
-64.65229485396384,0.00044529702675960965,0.004275975419607888,,,,,,
-64.62100139082058,-0.0011930374301335166,0.004315993302256488,,,,,,
-64.58970792767732,,,,,,,,
-64.55841446453408,,,,,,,,
-64.52712100139082,,,,,,,,
-64.49582753824757,,,,,,,,
-64.46453407510431,,,,,,,,
-64.43324061196105,,,-0.0007159304597661139,0.004135985120055074,,,,
-64.40194714881781,-0.010388446331478432,0.006023125053525466,,,,,,
-64.37065368567454,,,,,,,,
-64.3393602225313,,,,,,,,
-64.30806675938804,-0.008241289720725145,0.005989825169627077,,,,,,
-64.27677329624478,-0.006903465066576432,0.00560078104182393,,,,,,
-64.24547983310153,-0.005277332610936147,0.0050256423514576185,,,,,,
-64.21418636995827,-0.0034815785845469134,0.004442124510976599,,,,,,
-64.18289290681503,-0.0017477170076422536,0.0040424004032161434,,,,,,
-64.15159944367177,-0.00038031727412710006,0.003866296021347297,,,,,,
-64.12030598052851,0.00037874200174567094,0.0038167529363366797,,,,,,
-64.08901251738526,0.0005438192746379027,0.0037991741318967234,,,,,,
-64.057719054242,0.000414494699900328,0.0037588850218500188,,,,,,
-64.02642559109876,0.00040154433947727067,0.003652753000352522,,,,,,
-63.99513212795549,0.0006979043212630744,0.003523232322035884,,,,,,
-63.96383866481224,0.0011873233083881773,0.003461379378312135,,,,,,
-63.93254520166899,0.0015624897018366275,0.0034654846594344346,-0.007108385299046246,0.004952243206155791,0.008670875000882873,0.0060443607352383905,1.3393475964762631,0.20340427633323935
-63.90125173852573,0.0015656897508823423,0.0034925072739473563,,,,,,
-63.86995827538247,,,,,,,,
-63.83866481223922,,,,,,,,
-63.807371349095966,,,,,,,,
-63.776077885952716,,,,,,,,
-63.74478442280946,-0.0003450369402959373,0.0032741265030404483,,,,,,
-63.7134909596662,-0.00030309746436340727,0.0034788189483223996,,,,,,
-63.682197496522946,-0.00037502271341133237,0.0035415168525351763,,,,,,
-63.65090403337969,,,,,,,,
-63.61961057023644,,,,,,,,
-63.58831710709319,,,,,,,,
-63.55702364394993,,,,,,,,
-63.525730180806676,,,,,,,,
-63.49443671766342,,,,,,,,
-63.46314325452016,,,,,,,,
-63.43184979137691,,,,,,,,
-63.40055632823366,,,,,,,,
-63.369262865090406,,,,,,,,
-63.33796940194715,,,,,,,,
-63.30667593880389,,,,,,,,
-63.275382475660635,,,,,,,,
-63.244089012517385,-0.007221951517735581,0.00338919583772276,,,,,,
-63.212795549374135,,,,,,,,
-63.18150208623088,,,,,,,,
-63.15020862308762,,,,,,,,
-63.118915159944365,,,,,,,,
-63.08762169680111,,,,,,,,
-63.05632823365786,,,,,,,,
-63.02503477051461,,,,,,,,
-62.99374130737135,,,,,,,,
-62.962447844228095,,,,,,,,
-62.93115438108484,,,,,,,,
-62.89986091794158,,,,,,,,
-62.86856745479833,,,,,,,,
-62.83727399165508,,,,,,,,
-62.805980528511824,,,,,,,,
-62.77468706536857,,,,,,,,
-62.74339360222531,,,,,,,,
-62.712100139082054,,,,,,,,
-62.680806675938804,-0.00011657082459960003,0.0039620606534895774,,,,,,
-62.649513212795554,0.0009148809695583968,0.004344812835047472,,,,,,
-62.6182197496523,0.0017408378186462906,0.004544286308829622,,,,,,
-62.58692628650904,,,,,,,,
-62.555632823365784,,,,,,,,
-62.52433936022253,,,,,,,,
-62.49304589707928,,,,,,,,
-62.46175243393603,,,,,,,,
-62.43045897079277,,,,,,,,
-62.39916550764951,,,,,,,,
-62.36787204450626,,,,,,,,
-62.336578581363,,,,,,,,
-62.30528511821975,,,,,,,,
-62.2739916550765,,,,,,,,
-62.24269819193324,,,,,,,,
-62.21140472878999,,,,,,,,
-62.18011126564673,,,,,,,,
-62.14881780250347,,,,,,,,
-62.11752433936022,,,,,,,,
-62.08623087621697,,,,,,,,
-62.054937413073716,,,,,,,,
-62.02364394993046,,,,,,,,
-61.9923504867872,,,,,,,,
-61.961057023643946,,,,,,,,
-61.929763560500696,,,,,,,,
-61.898470097357446,,,,,,,,
-61.86717663421419,,,,,,,,
-61.83588317107093,,,,,,,,
-61.804589707927676,,,,,,,,
-61.77329624478442,,,,,,,,
-61.74200278164117,,,,,,,,
-61.71070931849792,,,,,,,,
-61.67941585535466,,,,,,,,
-61.648122392211405,-0.004806619180488207,0.004409252352152767,,,,,,
-61.61682892906815,-0.0046692617023889335,0.004364003669344137,,,,,,
-61.58553546592489,-0.004786013615509074,0.004292743956513362,,,,,,
-61.55424200278164,-0.004881944721512648,0.004251463819890637,,,,,,
-61.52294853963839,-0.004842039548285374,0.004416434834576767,-0.0017135406064897015,0.0036734166138799535,-0.0031284989417956722,0.0057444657077218575,-0.605251209427497,0.5554311690716678
-61.491655076495135,,,,,,,,
-61.46036161335188,,,,,,,,
-61.42906815020862,,,,,,,,
-61.397774687065365,,,,,,,,
-61.366481223922115,,,,,,,,
-61.33518776077886,-0.002716674729783456,0.004146815462867856,,,,,,
-61.30389429763561,,,,,,,,
-61.27260083449235,,,,,,,,
-61.241307371349095,,,,,,,,
-61.21001390820584,,,,,,,,
-61.17872044506259,-0.008043367286829068,0.003802761448172931,,,,,,
-61.14742698191933,-0.007753568612491544,0.00379237502420902,,,,,,
-61.11613351877608,-0.007602582048918398,0.0038847472292974955,,,,,,
-61.084840055632824,-0.0075732125007800565,0.0038889194534334347,,,,,,
-61.05354659248957,,,,,,,,
-61.02225312934631,,,,,,,,
-60.99095966620306,,,,,,,,
-60.959666203059804,,,,,,,,
-60.928372739916554,,,,,,,,
-60.8970792767733,,,,,,,,
-60.86578581363004,,,,,,,,
-60.834492350486784,,,,,,,,
-60.803198887343534,,,-0.002549740423242797,0.0043496039786824064,,,,
-60.77190542420028,,,,,,,,
-60.74061196105703,,,,,,,,
-60.70931849791377,,,,,,,,
-60.67802503477051,,,,,,,,
-60.64673157162726,,,,,,,,
-60.61543810848401,-0.0024254972197673536,0.003548455732238944,-0.006225494035239019,0.003495817723883959,0.0037999968154716654,0.004981192592369887,0.7577643838061661,0.4621078702047685
-60.58414464534075,-0.0039006896487107823,0.0035674420051552773,-0.005428818901999694,0.003420599132730469,0.0015281292532889116,0.004942382106533523,0.3039347415726627,0.7659877331940583
-60.5528511821975,-0.005484916779635125,0.003812283148438497,,,,,,
-60.52155771905424,,,-0.004777362614651654,0.0032095241772262836,,,,
-60.490264255910986,,,-0.0044495707874221855,0.0030635444972503044,,,,
-60.45897079276773,,,-0.005038847407962152,0.0029006077426290164,,,,
-60.42767732962448,,,-0.005711992472024326,0.0027578118108259205,,,,
-60.39638386648122,,,-0.006015689989694137,0.002708106041922564,,,,
-60.36509040333797,,,,,,,,
-60.333796940194716,,,,,,,,
-60.30250347705146,,,,,,,,
-60.2712100139082,,,-0.003863803556926794,0.0022275707890835176,,,,
-60.23991655076495,,,-0.003957089916097127,0.0023075837907889233,,,,
-60.208623087621696,,,-0.003612965944964881,0.002331132779408828,,,,
-60.177329624478446,,,,,,,,
-60.14603616133519,,,,,,,,
-60.11474269819193,,,,,,,,
-60.083449235048676,,,,,,,,
-60.052155771905426,,,,,,,,
-60.02086230876217,,,,,,,,
-59.98956884561892,,,-0.0013159502216099652,0.0044300626804008965,,,,
-59.95827538247566,,,,,,,,
-59.926981919332405,,,,,,,,
-59.89568845618915,,,,,,,,
-59.8643949930459,,,,,,,,
-59.83310152990264,,,,,,,,
-59.80180806675939,,,,,,,,
-59.770514603616135,,,,,,,,
-59.73922114047288,,,,,,,,
-59.70792767732962,,,,,,,,
-59.67663421418637,,,,,,,,
-59.645340751043115,,,,,,,,
-59.614047287899865,,,,,,,,
-59.58275382475661,,,,,,,,
-59.55146036161335,,,,,,,,
-59.520166898470094,,,,,,,,
-59.488873435326845,,,,,,,,
-59.45757997218359,,,,,,,,
-59.42628650904034,,,,,,,,
-59.39499304589708,,,,,,,,
-59.363699582753824,,,-0.004867468598853008,0.0024770945297918796,,,,
-59.33240611961057,,,-0.005588176528255018,0.0025744504706972228,,,,
-59.30111265646732,0.0007871639359122039,0.002886864790468045,,,,,,
-59.26981919332406,0.0003486346135833919,0.0031203018666255363,,,,,,
-59.23852573018081,-0.0003482341114748659,0.0034447518009354714,,,,,,
-59.207232267037554,-0.0009364871032643858,0.003737429743788302,,,,,,
-59.1759388038943,-0.0013883047194845181,0.003920904935175691,,,,,,
-59.14464534075104,-0.0017847238945058914,0.004082745621588991,,,,,,
-59.11335187760779,,,,,,,,
-59.082058414464534,,,,,,,,
-59.050764951321284,,,,,,,,
-59.01947148817803,,,,,,,,
-58.98817802503477,,,,,,,,
-58.95688456189151,,,,,,,,
-58.92559109874826,,,,,,,,
-58.89429763560501,,,0.00017400040347443336,0.00397359054347139,,,,
-58.86300417246176,,,0.0010910097919706635,0.0041749958975187676,,,,
-58.8317107093185,,,0.001328482988274182,0.004250253727758078,,,,
-58.80041724617524,,,,,,,,
-58.769123783031986,,,0.0010203862938652321,0.003826971800233276,,,,
-58.73783031988873,,,,,,,,
-58.70653685674548,,,,,,,,
-58.67524339360223,,,,,,,,
-58.64394993045897,,,,,,,,
-58.612656467315716,,,,,,,,
-58.58136300417246,,,,,,,,
-58.5500695410292,,,,,,,,
-58.51877607788595,,,,,,,,
-58.4874826147427,,,,,,,,
-58.456189151599446,,,,,,,,
-58.42489568845619,,,,,,,,
-58.39360222531293,,,,,,,,
-58.362308762169675,,,,,,,,
-58.331015299026426,,,,,,,,
-58.299721835883176,,,,,,,,
-58.26842837273992,,,,,,,,
-58.23713490959666,,,,,,,,
-58.205841446453405,,,,,,,,
-58.17454798331015,,,,,,,,
-58.1432545201669,,,,,,,,
-58.11196105702365,0.004298280665941544,0.0032129360247254695,,,,,,
-58.08066759388039,,,,,,,,
-58.049374130737135,,,,,,,,
-58.01808066759388,,,,,,,,
-57.98678720445063,,,,,,,,
-57.95549374130737,,,,,,,,
-57.924200278164115,,,,,,,,
-57.892906815020865,,,,,,,,
-57.86161335187761,,,,,,,,
-57.83031988873435,,,,,,,,
-57.7990264255911,,,,,,,,
-57.767732962447845,,,-0.0027570862366924223,0.00298100883306588,,,,
-57.73643949930459,,,,,,,,
-57.70514603616134,,,,,,,,
-57.67385257301808,,,,,,,,
-57.642559109874824,,,,,,,,
-57.611265646731574,,,,,,,,
-57.57997218358832,,,,,,,,
-57.54867872044506,,,,,,,,
-57.51738525730181,0.000547525349598693,0.004188872182288285,,,,,,
-57.486091794158554,0.0018172790868385743,0.00395805366732076,,,,,,
-57.4547983310153,,,,,,,,
-57.42350486787205,,,,,,,,
-57.39221140472879,,,,,,,,
-57.360917941585534,,,,,,,,
-57.329624478442284,,,,,,,,
-57.29833101529903,,,,,,,,
-57.26703755215577,,,,,,,,
-57.23574408901252,,,,,,,,
-57.20445062586926,,,,,,,,
-57.17315716272601,,,,,,,,
-57.14186369958276,,,,,,,,
-57.1105702364395,,,,,,,,
-57.07927677329624,,,,,,,,
-57.04798331015299,,,,,,,,
-57.01668984700974,,,,,,,,
-56.98539638386648,,,,,,,,
-56.95410292072323,-0.0063682120468499,0.0038235528122982864,,,,,,
-56.92280945757997,-0.0070497326647056486,0.0035684865726934535,,,,,,
-56.891515994436716,,,,,,,,
-56.860222531293466,,,,,,,,
-56.82892906815021,,,,,,,,
-56.79763560500695,,,,,,,,
-56.7663421418637,,,,,,,,
-56.735048678720446,,,,,,,,
-56.70375521557719,,,,,,,,
-56.67246175243394,,,,,,,,
-56.64116828929068,,,,,,,,
-56.609874826147426,,,,,,,,
-56.578581363004176,,,,,,,,
-56.54728789986092,,,,,,,,
-56.51599443671766,,,,,,,,
-56.48470097357441,,,,,,,,
-56.453407510431155,,,,,,,,
-56.4221140472879,,,,,,,,
-56.39082058414465,,,,,,,,
-56.35952712100139,,,,,,,,
-56.328233657858135,,,,,,,,
-56.296940194714885,,,,,,,,
-56.26564673157163,,,,,,,,
-56.23435326842837,-0.00048146947223945364,0.0036529827487795136,,,,,,
-56.20305980528512,,,,,,,,
-56.171766342141865,,,,,,,,
-56.14047287899861,,,,,,,,
-56.10917941585536,,,-0.0028946190691789392,0.003800085853391777,,,,
-56.0778859527121,,,-0.0022989317488019303,0.0038419233390459937,,,,
-56.046592489568845,,,-0.0016206922979491243,0.003613283769369356,,,,
-56.015299026425595,,,-0.0007737710366231076,0.0031291487468249534,,,,
-55.98400556328234,,,,,,,,
-55.95271210013908,,,,,,,,
-55.92141863699583,,,,,,,,
-55.890125173852574,,,,,,,,
-55.85883171070932,,,,,,,,
-55.82753824756607,,,,,,,,
-55.79624478442281,,,,,,,,
-55.764951321279554,,,,,,,,
-55.733657858136304,,,,,,,,
-55.70236439499305,,,,,,,,
-55.67107093184979,,,,,,,,
-55.639777468706534,,,,,,,,
-55.608484005563284,,,,,,,,
-55.57719054242003,,,,,,,,
-55.54589707927677,,,,,,,,
-55.51460361613352,,,,,,,,
-55.48331015299026,,,,,,,,
-55.45201668984701,,,,,,,,
-55.42072322670376,,,,,,,,
-55.3894297635605,,,,,,,,
-55.35813630041724,,,,,,,,
-55.32684283727399,,,,,,,,
-55.29554937413074,,,,,,,,
-55.26425591098748,,,,,,,,
-55.23296244784423,,,,,,,,
-55.20166898470097,-0.003792236366447376,0.0038273972477840187,,,,,,
-55.170375521557716,-0.003925998148960918,0.0037014558288075952,,,,,,
-55.139082058414466,-0.004033604313404216,0.003452516120207136,,,,,,
-55.10778859527121,,,,,,,,
-55.07649513212795,,,-0.0001519896996743481,0.003380705816143717,,,,
-55.0452016689847,,,,,,,,
-55.013908205841446,,,,,,,,
-54.98261474269819,,,,,,,,
-54.95132127955494,,,,,,,,
-54.92002781641168,,,,,,,,
-54.888734353268426,,,,,,,,
-54.857440890125176,,,,,,,,
-54.82614742698192,,,,,,,,
-54.79485396383866,,,,,,,,
-54.76356050069541,,,,,,,,
-54.732267037552155,,,,,,,,
-54.7009735744089,,,,,,,,
-54.66968011126565,,,,,,,,
-54.63838664812239,,,,,,,,
-54.607093184979135,,,,,,,,
-54.575799721835885,,,-0.003238434502611735,0.0028014706988967668,,,,
-54.54450625869263,,,-0.004150348205021047,0.0030136672893998403,,,,
-54.51321279554937,,,,,,,,
-54.48191933240612,,,,,,,,
-54.450625869262865,,,,,,,,
-54.41933240611961,,,,,,,,
-54.38803894297636,,,,,,,,
-54.3567454798331,,,,,,,,
-54.325452016689844,,,,,,,,
-54.294158553546595,4.00949378460634e-05,0.0027727635620495446,,,,,,
-54.26286509040334,0.001042900455801031,0.0027979068696388147,-0.006057122183464897,0.00426908464803461,0.007100022639265928,0.005104249855096913,1.8900020203527828,0.08126044581523982
-54.23157162726008,0.001235038317633469,0.0027738427706753077,-0.0043839381123234504,0.004465898153901153,0.005618976429956919,0.00525722836078531,1.5464835989537427,0.1459780835590628
-54.20027816411683,0.0008901217362004957,0.0026688379732572754,,,,,,
-54.168984700973574,0.0003211932378981439,0.002518192850817965,,,,,,
-54.13769123783032,-0.00028634001318164626,0.0024626092802280918,,,,,,
-54.10639777468707,,,,,,,,
-54.07510431154381,,,0.00017232727474568256,0.005507512450667256,,,,
-54.043810848400554,,,,,,,,
-54.012517385257304,,,,,,,,
-53.98122392211405,,,,,,,,
-53.94993045897079,,,,,,,,
-53.91863699582754,,,,,,,,
-53.887343532684284,,,,,,,,
-53.85605006954103,,,,,,,,
-53.82475660639778,,,,,,,,
-53.79346314325452,,,,,,,,
-53.76216968011126,,,,,,,,
-53.730876216968014,,,,,,,,
-53.69958275382476,,,,,,,,
-53.6682892906815,,,-0.0009119452756174262,0.003926580558642981,,,,
-53.63699582753825,,,,,,,,
-53.60570236439499,,,,,,,,
-53.574408901251736,,,,,,,,
-53.54311543810849,,,,,,,,
-53.51182197496523,,,,,,,,
-53.48052851182197,,,,,,,,
-53.44923504867872,,,,,,,,
-53.417941585535466,0.0009475157340870256,0.002780537259301129,,,,,,
-53.38664812239221,0.000146630262419426,0.0026035245312217813,,,,,,
-53.35535465924896,,,,,,,,
-53.3240611961057,,,,,,,,
-53.292767732962446,,,,,,,,
-53.261474269819196,,,,,,,,
-53.23018080667594,,,,,,,,
-53.19888734353268,,,,,,,,
-53.16759388038943,,,,,,,,
-53.136300417246176,,,,,,,,
-53.10500695410292,-0.0010413877246038122,0.00298787054875448,,,,,,
-53.07371349095967,-0.0002425628319824016,0.0027610524816233826,,,,,,
-53.04242002781641,,,,,,,,
-53.011126564673155,,,0.0033250464310182553,0.003392596452272632,,,,
-52.979833101529906,,,0.003060697536759833,0.0034523994794389253,,,,
-52.94853963838665,,,,,,,,
-52.91724617524339,,,,,,,,
-52.88595271210014,,,,,,,,
-52.854659248956885,,,,,,,,
-52.82336578581363,,,,,,,,
-52.79207232267038,,,,,,,,
-52.76077885952712,,,,,,,,
-52.729485396383865,,,,,,,,
-52.698191933240615,,,,,,,,
-52.66689847009736,,,0.0018347001118442301,0.005151648731365375,,,,
-52.6356050069541,,,0.0014252835392837312,0.0051493159035326365,,,,
-52.60431154381085,-0.0019988318405880887,0.004447460869507704,0.0004231386200876654,0.00506387894154706,-0.002421970460675754,0.006739642284309012,-0.47329924509357324,0.6438486530685908
-52.573018080667595,-0.0010211909366762864,0.004422382391281102,,,,,,
-52.54172461752434,-0.0009661292381222517,0.0041829856277265836,,,,,,
-52.51043115438109,-0.001397752440403747,0.003957617315877669,,,,,,
-52.47913769123783,-0.0019042838640223778,0.003835421224689165,,,,,,
-52.447844228094574,-0.002446913140057389,0.0037725700060093435,,,,,,
-52.416550764951324,,,,,,,,
-52.38525730180807,,,-0.0030232405643239924,0.003561685481147991,,,,
-52.35396383866481,,,-0.0032245387347130143,0.00382739738472282,,,,
-52.32267037552156,-0.0018399363540884583,0.003969098192665752,-0.0031277561054071706,0.004160290881493485,0.0012878197513187123,0.005749935711089332,0.27357712930392214,0.788707914287697
-52.291376912378304,-0.0015277093411002975,0.0040859434802914645,,,,,,
-52.26008344923505,,,,,,,,
-52.2287899860918,,,,,,,,
-52.19749652294854,,,,,,,,
-52.166203059805284,,,,,,,,
-52.134909596662034,0.0008011075016153694,0.0026871951982472644,,,,,,
-52.10361613351878,0.0003608357976439963,0.002473302059310392,,,,,,
-52.07232267037552,,,,,,,,
-52.04102920723227,,,,,,,,
-52.009735744089014,,,,,,,,
-51.97844228094576,,,,,,,,
-51.94714881780251,,,,,,,,
-51.91585535465925,,,,,,,,
-51.88456189151599,-0.004163170499982772,0.0033543586273673213,,,,,,
-51.85326842837274,-0.00333291613036927,0.0030953863176518977,,,,,,
-51.82197496522949,,,,,,,,
-51.79068150208623,,,,,,,,
-51.75938803894298,,,,,,,,
-51.72809457579972,,,,,,,,
-51.696801112656466,,,,,,,,
-51.665507649513216,,,,,,,,
-51.63421418636996,,,,,,,,
-51.6029207232267,,,,,,,,
-51.57162726008345,,,,,,,,
-51.540333796940196,,,,,,,,
-51.50904033379694,,,,,,,,
-51.47774687065369,,,,,,,,
-51.44645340751043,,,,,,,,
-51.415159944367176,,,,,,,,
-51.383866481223926,-0.0015170295063673441,0.002750229768035015,,,,,,
-51.35257301808067,,,,,,,,
-51.32127955493741,,,,,,,,
-51.28998609179416,,,,,,,,
-51.258692628650905,,,,,,,,
-51.22739916550765,,,,,,,,
-51.1961057023644,,,-0.00019187751458413213,0.0033100304794456974,,,,
-51.16481223922114,,,0.0001853075449821403,0.0033393541207468545,,,,
-51.133518776077885,,,,,,,,
-51.102225312934635,,,,,,,,
-51.07093184979138,,,,,,,,
-51.03963838664812,,,,,,,,
-51.008344923504865,-0.0012714113123924637,0.004291674878780084,,,,,,
-50.977051460361615,2.197848424369413e-05,0.003849751167220358,,,,,,
-50.94575799721836,,,,,,,,
-50.9144645340751,,,,,,,,
-50.88317107093185,,,,,,,,
-50.851877607788595,,,,,,,,
-50.82058414464534,,,,,,,,
-50.78929068150209,,,,,,,,
-50.75799721835883,,,,,,,,
-50.726703755215574,,,,,,,,
-50.695410292072324,,,,,,,,
-50.66411682892907,,,,,,,,
-50.63282336578581,,,,,,,,
-50.60152990264256,,,,,,,,
-50.570236439499304,,,,,,,,
-50.53894297635605,-0.001511628096918393,0.0033883989160917696,,,,,,
-50.5076495132128,,,,,,,,
-50.47635605006954,,,,,,,,
-50.445062586926284,,,,,,,,
-50.413769123783034,,,,,,,,
-50.38247566063978,,,,,,,,
-50.35118219749652,,,,,,,,
-50.31988873435327,,,,,,,,
-50.28859527121001,,,,,,,,
-50.25730180806676,,,,,,,,
-50.22600834492351,,,,,,,,
-50.19471488178025,,,,,,,,
-50.16342141863699,,,,,,,,
-50.13212795549374,,,,,,,,
-50.10083449235049,,,,,,,,
-50.06954102920723,,,,,,,,
-50.03824756606398,,,,,,,,
-50.00695410292072,,,,,,,,
-49.975660639777466,,,,,,,,
-49.944367176634216,,,,,,,,
-49.91307371349096,,,,,,,,
-49.8817802503477,,,,,,,,
-49.85048678720445,,,,,,,,
-49.819193324061196,,,-0.004470819411428989,0.003666543545753901,,,,
-49.78789986091794,,,-0.0060346401466406675,0.003686734304910441,,,,
-49.75660639777469,,,,,,,,
-49.72531293463143,,,,,,,,
-49.694019471488176,,,,,,,,
-49.662726008344926,,,,,,,,
-49.63143254520167,,,,,,,,
-49.60013908205841,,,,,,,,
-49.56884561891516,,,,,,,,
-49.537552155771905,,,,,,,,
-49.50625869262865,,,,,,,,
