Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-43.31015299026426,-0.004416342057528015,0.0024845164244916827,-0.0007287441181466633,0.002623715625796756,-0.0036875979393813513,0.0036134063636157777,-1.1976068559745774,0.2541912448021573
-43.278859527121,-0.004142568096599818,0.0026605244926681394,-0.000745406289253053,0.002780588692672595,-0.0033971618073467646,0.0038483846031686793,-0.9335054365038284,0.36896272683045894
-43.24756606397775,-0.0031887801738029516,0.002746545541177422,-0.0010825036407861122,0.0029823611147345337,-0.0021062765330168397,0.004054379142167415,-0.5025603999419473,0.6243688035793629
-43.21627260083449,-0.0020409780193689007,0.002824239336526259,-0.0010389766018537405,0.003101589237098474,-0.0010020014175151602,0.00419478052175169,-0.22017756244291525,0.8294341176273813
-43.184979137691236,-0.001092083599147053,0.0030034575124748652,-0.0006413808420719398,0.0030446594249573535,-0.0004507027570751131,0.004276763734790987,-0.09670097427562792,0.924560134760289
-43.15368567454799,-0.00040206123114078923,0.003241134243093498,-2.3603372175985523e-05,0.0027673791733025897,-0.0003784578589648037,0.004261846861465366,-0.08284854656811003,0.9353379196697842
-43.12239221140473,7.502961231625306e-05,0.00342191620093588,0.0004729570152498488,0.0023587829522963883,-0.00039792740293359574,0.0041561240961106435,-0.09100550951199053,0.9289896869903047
-43.09109874826147,0.00036555843835597244,0.003498695150444162,0.00029282434795415845,0.002127670659419687,7.273409040181399e-05,0.004094856553128193,0.017682359790342318,0.9861828538083298
-43.05980528511822,0.000291479622157362,0.0035046272761332705,-0.00039320627881374054,0.002207122196102399,0.0006846859009711026,0.004141714709289521,0.1797018346063724,0.8603853886263932
-43.028511821974966,-0.0003031810433821386,0.003522650926883616,-0.0008815226183047415,0.002417600353746214,0.0005783415749226029,0.0042724537473339385,0.15877309815604282,0.8764884243920474
-42.99721835883171,-0.0012492135180766485,0.003578942177062461,-0.0009435957340143812,0.002735812613452255,-0.00030561778406226737,0.004504830492114109,-0.08046141412988486,0.9371966269303827
-42.96592489568846,-0.0021510560330808646,0.003546543764013516,-0.000888668727833385,0.003081340511449987,-0.0012623873052474794,0.004698151978977056,-0.3123115746830121,0.7601640848424722
-42.9346314325452,-0.0027746167499806706,0.0033368924630121544,-0.0006798604184885336,0.0032889171088106503,-0.0020947563314921373,0.004685277692766431,-0.49183876894335105,0.6317071647954619
-42.903337969401946,-0.0031132637870702707,0.0030345358695715286,-7.194295184851252e-06,0.00325715551346941,-0.0031060694918854195,0.004451681702754635,-0.6946631353247814,0.5004956210680477
-42.872044506258696,-0.0030555396600890046,0.0026858628862331366,0.0011865616312827342,0.003037342590184407,-0.004242101291371739,0.004054541830317295,-0.9616771493200602,0.3551901659922909
-42.84075104311544,-0.0023877698829576164,0.002395700258338009,0.002531929141556949,0.0028941116074153394,-0.004919699024514565,0.003757028310244282,-1.1898039059703693,0.2571316790601943
-42.80945757997218,-0.0013744457104831504,0.002542694957113999,0.0032087967074922548,0.0029951840882718557,-0.0045832424179754055,0.003928921654547195,-1.0858996900653792,0.2988560568638067
-42.77816411682893,-0.000615649748078004,0.003042084306646794,0.0031479800243781656,0.003194130073690857,-0.0037636297724561694,0.004410979920199487,-0.7882330527595366,0.44585271736679344
-42.746870653685676,-0.00032920437961101584,0.0033849156328744695,0.003150998338816158,0.003495982358873657,-0.003480202718427174,0.004866163426687783,-0.6536484068880203,0.525665924200053
-42.71557719054242,-0.0004375489669165005,0.003384494693229843,0.00353140872580078,0.0038845971753760054,-0.003968957692717281,0.005152174253986389,-0.7141557591229563,0.48879003878947547
-42.68428372739917,-0.0006939308117951797,0.0031740941180261853,0.003959188609988603,0.004016092876717331,-0.004653119421783782,0.005118972110151424,-0.8674706637031062,0.40269816799007707
-42.65299026425591,-0.0007542808260931268,0.00288257690924295,0.0038430288769521277,0.0038178254315717275,-0.004597309703045255,0.004783831170061971,-0.9523047025028204,0.3597310289425375
-42.621696801112655,-0.000496336044881827,0.0025312038068787505,0.0030301827428602635,0.00343830142723092,-0.0035265187877420905,0.004269532692983585,-0.8599455552325533,0.40667159078650783
-42.590403337969406,-0.00035988122588715386,0.00226662467613008,0.001914568444133898,0.003017901657260321,-0.002274449670021052,0.0037742969988246,-0.6491763763323642,0.5284540291944144
-42.55910987482615,-0.0007973098587317598,0.0022925760772890434,0.0010210938658246126,0.002917610373373148,-0.0018184037245563725,0.0037105734544639617,-0.5229178878836873,0.6105508574447231
-42.52781641168289,-0.001517578513690792,0.0025387248010630766,0.0005587265573865763,0.0031485882538204064,-0.0020763050710773685,0.004044592885276414,-0.5704258746221401,0.5789134693138999
-42.49652294853964,-0.001763555841798401,0.0026886849310723366,0.000713589097802548,0.003103918972433815,-0.002477144939600949,0.0041064996829428884,-0.7893403370184916,0.44522974975133744
-42.465229485396385,-0.0013731603186646723,0.002618589599148831,0.001072864537787363,0.0029875854265934247,-0.0024460248564520354,0.003972741895714325,-1.1587141148883784,0.26911227734365084
-42.43393602225313,-0.0009144031244420875,0.0024397971976744316,0.0012647739016068084,0.003191981120379869,-0.0021791770260488957,0.0040176303760601885,-1.299488443842833,0.21818699105833342
-42.40264255910988,-0.0009047522199998929,0.0023494208924647163,0.0012346905158243664,0.003331260253337139,-0.0021394427358242592,0.004076404470291622,-1.2313651114470203,0.2417735361742289
-42.37134909596662,-0.0011707824563645742,0.0026302006549093165,0.0009560757456875505,0.0033364690148983147,-0.0021268582020521247,0.004248526917940138,-1.0375890293145655,0.31991785120556143
-42.340055632823365,-0.001078587585395208,0.003172501234905189,0.0009601194864584741,0.0032838867451490243,-0.002038707071853682,0.004566035067806685,-0.7760257471043731,0.4527577429823224
-42.308762169680115,-0.0006066702130006226,0.0036781678013267714,0.0018289362523462185,0.0033454788085830736,-0.0024356064653468412,0.004972036487536614,-0.7397862613015564,0.47365469496036605
-42.27746870653686,-0.0001579065674684657,0.0038432010223831943,0.003216276917549454,0.0035951091454354185,-0.0033741834850179197,0.00526260428552638,-0.9192844218963179,0.3760558666966308
-42.2461752433936,6.032947285205171e-06,0.0035387607512552895,0.0041461596928027596,0.0037627322093719976,-0.004140126745517554,0.0051653636207018745,-1.1704856423120327,0.2645260426841068
-42.21488178025035,-0.00019329740714139532,0.002954744101230364,0.00428518154191593,0.003705810921713523,-0.004478478949057326,0.004739572479796766,-1.5153923288438298,0.15556246229623166
-42.183588317107095,-0.0005956325335047536,0.0023887727845430104,0.004223650864070487,0.00352673917493952,-0.004819283397575241,0.0042595920725142745,-1.9691383599543997,0.0724667846937612
-42.15229485396384,-0.0009593393054677481,0.0021007232276294197,0.004676872540233038,0.003186311450106414,-0.005636211845700787,0.0038164929891434368,-2.3704314005319524,0.03537365092653212
-42.12100139082059,-0.0012929507484932183,0.002235301795080175,0.005058853924087858,0.00279124637939049,-0.006351804672581076,0.003575979651165422,-2.69156833793175,0.019612876462404352
-42.08970792767733,-0.0019230395289661817,0.0024645888227015442,0.004086678644025438,0.0026431671863421744,-0.00600971817299162,0.003613935644133884,-2.6122570143651713,0.022706911156210912
-42.058414464534074,-0.0029579650083321105,0.002426419193689103,0.0020935379692881314,0.0027103152223173148,-0.005051502977620242,0.003637762871302613,-2.360378324906205,0.03602652893304175
-42.027121001390825,-0.0039681073726557745,0.0021932750621312253,0.0009699150319000589,0.0028521460818453203,-0.0049380224045558335,0.0035979428525689987,-2.3677669875749467,0.03554557041335779
-41.99582753824757,-0.004492791707354621,0.0019866509406343846,0.001171474557780849,0.0030242282870432805,-0.00566426626513547,0.0036183889636240353,-2.3059152673313874,0.03976935313320593
-41.96453407510431,-0.004578549521728375,0.0018206974648572332,0.0015193551906987626,0.003221429153644557,-0.006097904712427138,0.0037003439097587462,-1.9678629151060298,0.07262844528200238
-41.933240611961054,-0.004419179789328409,0.0018333141673716076,0.0013778280138393845,0.0033214003995849875,-0.005797007803167793,0.0037937766737973343,-1.6231018107003772,0.13052797623404327
-41.901947148817804,-0.00408973804625175,0.0020081474610873515,0.0010352350379853974,0.003132638095317109,-0.005124973084237147,0.0037210318006842646,-1.4611923221000487,0.16964846217381552
-41.87065368567455,-0.0037743551784540762,0.0021672476155215783,0.0011092545138207577,0.0028688875667407525,-0.0048836096922748335,0.0035954802318443695,-1.5328912764078144,0.15123356471565955
-41.83936022253129,-0.003481292273565496,0.0021977395884024927,0.0013196511780877345,0.0027963466906994324,-0.004800943451653231,0.003556629600199777,-1.5622899235466343,0.14419399401630667
-41.80806675938804,-0.0030704406605856055,0.0021505175611618204,0.0009370292613065884,0.002795503231900529,-0.004007469921892194,0.003526976623176242,-1.2459748329394962,0.2365508744066231
-41.776773296244784,-0.002467065929094075,0.0021750425399627237,-6.335524464487819e-05,0.002843424832133199,-0.002403710684449197,0.0035799266510138455,-0.7131690864787115,0.4893785247450414
-41.74547983310153,-0.001748298410473388,0.0023045020296339736,-0.0012694596932994577,0.002992001979946192,-0.00047883871717393036,0.0037766129603904394,-0.1383838211242853,0.8922321755251648
-41.71418636995828,-0.0011161745830933906,0.002442920739023139,-0.002328361749099921,0.003163324492221429,0.0012121871660065306,0.0039968091748590305,0.3391543019810471,0.7403548773967721
-41.68289290681502,-0.0007717507367460294,0.0024660698649451936,-0.0033589803762935654,0.0031989057549666865,0.002587229639547536,0.004039121019225568,0.7196764965572381,0.48550523304136606
-41.65159944367176,-0.0009111334885865774,0.002375150542743014,-0.004007955076593763,0.0031072017195644805,0.003096821588007186,0.003911015549286003,0.909158300737469,0.38116414497405093
-41.620305980528514,-0.0014824321555569715,0.0022912810728707078,-0.0038963710974063933,0.0030014740599560775,0.002413938941849422,0.0037760846769484342,0.7987491881998453,0.4399588856788158
-41.58901251738526,-0.0019527533210869396,0.0024117674640253823,-0.0033216599833996866,0.00284997653747801,0.001368906662312747,0.0037334954887754414,0.5333394408394576,0.6035367771104432
-41.557719054242,-0.0016972322218612363,0.0027988369132233596,-0.002930797718599729,0.0026134603980007523,0.0012335654967384926,0.0038293162991244164,0.4830464688704116,0.6377557872086306
-41.52642559109875,-0.0005563510653045137,0.0029997676332569087,-0.0029598071581836347,0.002422777527187471,0.002403456092879121,0.0038559637964820665,0.8418406541316356,0.4163391755771455
-41.49513212795549,0.0006579845200643911,0.0027269143055680335,-0.0031689424779132586,0.0024701499769436376,0.0038269269979776498,0.0036793617025927534,1.2952541997161482,0.2195967430550002
-41.463838664812236,0.00097847747018615,0.002256765787930368,-0.0032438688690146927,0.0026306481582985615,0.004222346339200843,0.0034660209973877234,1.3672763724669363,0.19660383107786739
-41.43254520166899,0.0005776249037331007,0.0019248818996226323,-0.0028558150826411685,0.0027125454271308344,0.003433439986374269,0.0033261198147004917,1.0146257028104424,0.3303056317380709
-41.40125173852573,0.0002169663987411097,0.0017411584418815563,-0.002038189571919345,0.0028588269313946993,0.002255155970660455,0.0033473159610952537,0.6259908172847867,0.5430445197194946
-41.36995827538247,0.00010062625939080587,0.0016462084707221977,-0.0012445150922518729,0.0031297760677000555,0.0013451413516426787,0.003536311717457263,0.3673768283737131,0.7197353088616856
