Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-89.59318497913769,0.000703678327538708,0.002524993987960872,0.001899514782990081,0.0032905039270459545,-0.0011958364554513728,0.00414765123089483,-0.2986416626715543,0.7703218496043605
-89.56189151599443,0.0015056542972984098,0.002537598976789277,0.0016897130703819859,0.0025401547379489612,-0.00018405877308357607,0.0035905145396901736,-0.052576569802400316,0.9589343980948297
-89.53059805285118,0.0012993627897529868,0.0028560317066414344,0.0017208084669719124,0.002680105178871186,-0.0004214456772189256,0.003916615998429427,-0.10267680391274463,0.9199153743484714
-89.49930458970793,0.00014547578096116688,0.0029362969446761274,0.0027000798888769436,0.0028258319305635216,-0.002554604107915777,0.004075189056609119,-0.60720144064518,0.5550329357545525
-89.46801112656468,-0.001408215370347087,0.0025196688259614035,0.0038637930639008086,0.0028155000632560327,-0.005272008434247895,0.0037783292072973793,-1.441054889455775,0.17515040528966677
-89.43671766342142,-0.0028324110806390605,0.0017793633441561684,0.004394337919007582,0.003382972555249468,-0.007226748999646642,0.003822386325333657,-2.0975157345907642,0.05779931146329087
-89.40542420027816,-0.003652191936842904,0.0013192870786458302,0.004506078141816327,0.004445242786543727,-0.00815827007865923,0.004636884927103636,-2.0020424469190643,0.06840941254248212
-89.3741307371349,-0.003683746289909411,0.001734061898918643,0.004915849613593987,0.005074098133199168,-0.008599595903503399,0.005362223655780931,-1.8760946987340894,0.0851691850873666
-89.34283727399165,-0.0031225057924352652,0.0021734220627959416,0.005663691425278785,0.004987199053557949,-0.00878619721771405,0.005440213034694273,-1.9268025855416566,0.07801372659419663
-89.3115438108484,-0.002333880972685662,0.0025471952938120766,0.00609802597120688,0.004377856264631419,-0.008431906943892542,0.005064960941467461,-1.9098823429951421,0.08033775787398839
-89.28025034770515,-0.001626066758187079,0.002925881594559227,0.006057681535626947,0.0036690361795042024,-0.007683748293814026,0.004692825331491813,-1.686823408003293,0.11743736278381982
-89.24895688456189,-0.0011428619974781877,0.0029590672380073006,0.005448948489253119,0.0032903818149467765,-0.006591810486731307,0.004425233486176814,-1.4354281131646829,0.17671435439937777
-89.21766342141864,-0.0007911426084777071,0.0027873150560580187,0.003788466298696967,0.003112991511819733,-0.0045796089071746746,0.004178497502020245,-1.0480964849848837,0.3152458198098826
-89.18636995827538,-0.00032688908983376724,0.0026834313749598397,0.002040711218095722,0.0031862703596108113,-0.0023676003079294893,0.004165707952875869,-0.4988771760483737,0.6268850800388488
-89.15507649513212,0.0004852306717755779,0.0025394196697433955,0.0017134192591673535,0.003624880527132022,-0.0012281885873917757,0.004425879697309969,-0.22523085129454007,0.8255896786715087
-89.12378303198888,0.0013178022369793006,0.002271839100261743,0.0022606874281951867,0.004053971985221785,-0.0009428851912158861,0.004647143397232449,-0.16450272571293528,0.8720738488545254
-89.09248956884562,0.0012513744957927844,0.002043512377712495,0.0021801043722091845,0.004099573892196189,-0.0009287298764164001,0.00458066031653088,-0.16880714497947777,0.868760319603237
-89.06119610570236,0.0001407278922767128,0.0019728187397126144,0.0015917255470975491,0.0035578469637277442,-0.0014509976548208363,0.004068204615929242,-0.30009976903138585,0.7692362066307236
-89.02990264255911,-0.0010383411860775227,0.00208637941640184,0.0017057115831513024,0.0027833239202841816,-0.002744052769228825,0.0034784869001350843,-0.6237561163482033,0.5444626961099688
-88.99860917941585,-0.0017545400721649248,0.0021902929031746097,0.0029474151439753426,0.002417170022751151,-0.004701955216140268,0.0032619156826294363,-1.0843606413612505,0.2995105677285321
-88.9673157162726,-0.0022525814873999447,0.0020757817614383903,0.0044903188488649,0.00251634195506867,-0.006742900336264845,0.003262031078325141,-1.5748085358652384,0.14128341557145233
-88.93602225312935,-0.0029606922112457587,0.0022502942014096,0.00519607532229983,0.0029453687175076326,-0.008156767533545588,0.0037066185229896837,-1.6199170957087894,0.13121457009230708
-88.9047287899861,-0.0036054819618288447,0.002612697001204314,0.004758059627189101,0.0032264158522809483,-0.008363541589017946,0.0041516195480741985,-1.4582853975079062,0.17043355917261063
-88.87343532684284,-0.003332875254166889,0.002451459171696726,0.0039148386557504855,0.002938501621059495,-0.007247713909917374,0.003826805958951313,-1.4154405657572122,0.18236500439987746
-88.84214186369958,-0.0019745540096450334,0.0019598531403770634,0.0034374064566051955,0.002397886602311044,-0.005411960466250229,0.0030969153184077602,-1.4794046223478134,0.16479907176161346
-88.81084840055632,-0.00017368021046669526,0.0017036825335117927,0.0031445207330176644,0.0024794548456118664,-0.0033182009434843595,0.0030083601025178695,-1.1218393039281382,0.2838774004832822
-88.77955493741307,0.0011966775424915716,0.0018954237818162658,0.002425738504379997,0.00305863976979561,-0.0012290609618884256,0.0035983202406192276,-0.37829781188016987,0.711816682064645
-88.74826147426982,0.0019836961692562315,0.00224832577014727,0.0008576549279982235,0.003609271462792443,0.0011260412412580079,0.00425227107094976,0.30448194818732277,0.7659765080551646
-88.71696801112657,0.0024754441882589386,0.0025250822389907106,-0.0008068737694731571,0.004139895375294125,0.0032823179577320958,0.00484920344304588,0.8026213408915808,0.4378014780387963
-88.68567454798331,0.002418529469596759,0.0025728476514186665,-0.0008079223141425836,0.0045614990883239385,0.0032264517837393425,0.0052370620552167095,0.7835710422038041,0.4484817475821963
-88.65438108484005,0.0014947247748262071,0.002308715340347289,0.0007587357424495914,0.005155010266613906,0.0007359890323766158,0.0056483889182358605,0.1605766593726738,0.8750983371170867
-88.6230876216968,0.00041918582335922843,0.0019207823114635216,0.0019870864219800662,0.005548806125544589,-0.001567900598620838,0.005871852697991692,-0.3002825371357198,0.7691001613726616
-88.59179415855354,0.00011124051001555928,0.0015780388932373976,0.0014849810756164203,0.00543287341415273,-0.0013737405656008609,0.0056574128612624204,-0.25907535516135066,0.7999678881007011
-88.5605006954103,-0.00021540590199499492,0.0017220856545421622,-0.0004883832898734563,0.005171855979997045,0.0002729773878784614,0.00545102497512267,0.051830187781808874,0.9595168000112012
-88.52920723226704,-0.0012488948803592917,0.002018370415744095,-0.0022273358617798046,0.004953098542222511,0.000978440981420513,0.0053485516080634165,0.18615961062665332,0.8554294751586031
-88.49791376912378,-0.002015731231993059,0.0022355728282342064,-0.0023038122094160827,0.004363441196399229,0.0002880809774230236,0.0049027956254338225,0.05997651011636626,0.953161619956233
-88.46662030598053,-0.0011566008256524108,0.002593851934353724,-0.0013084887577541914,0.0032238980534396665,0.0001518879321017806,0.004137823886576448,0.038951446475784406,0.9695696265290636
-88.43532684283727,0.0009079910631753272,0.0028842135570099716,-0.000693425061933181,0.0020574800476258156,0.0016014161251085082,0.003542867763382997,0.5292468536036502,0.6062863596795269
-88.40403337969401,0.0027746722436690677,0.002897904485245729,-0.0007097266977192402,0.001728909108722397,0.003484398941388308,0.003374459528847633,1.2092631838360655,0.24984799103943206
-88.37273991655077,0.0038517192696039372,0.0026555113317579975,-0.0009316824607848486,0.0022513445099132203,0.0047834017303887855,0.0034814210511530394,1.396688341786327,0.1878030883598089
-88.34144645340751,0.004122293626655464,0.002362449646476415,-0.0012330132467080633,0.002807793108236128,0.005355306873363527,0.003669450976753175,1.3431867495707426,0.20406348683576
-88.31015299026426,0.003830564782726244,0.0022762267133488476,-0.0011105206602755329,0.0031432326806208953,0.004941085443001777,0.003880865848633023,1.1584667011835592,0.26920932794370983
-88.278859527121,0.0031579961729416425,0.0023555732046928106,0.0002345604504656653,0.003316213658403609,0.0029234357224759773,0.004067677242708596,0.6490401783599363,0.5285390756291319
-88.24756606397774,0.0021274136780094237,0.0023324392929006924,0.0026464169568738713,0.003176812111842053,-0.0005190032788644477,0.003941117639580612,-0.11427434947817468,0.9109100490868134
-88.21627260083449,0.0007829739833042312,0.0021035396590628,0.004342499149926391,0.002768411345137966,-0.00355952516662216,0.0034769211197751733,-0.8463206491329661,0.4139328016001076
-88.18497913769124,-0.0007507439340667982,0.00182938217254671,0.003979881031499056,0.002724605519054017,-0.004730624965565854,0.003281785240946051,-1.1674368093263259,0.2657080105295595
-88.15368567454799,-0.0023030101526600485,0.001672396072832117,0.0015664725724917035,0.0032932774365011194,-0.003869482725151752,0.0036935869961585675,-0.9105145491967362,0.38047718676022324
-88.12239221140473,-0.0035080037816190295,0.001605653387280836,-0.0015983634060998536,0.003397897481976972,-0.0019096403755191759,0.00375816844993833,-0.4810362818073116,0.6391425418112364
-88.09109874826147,-0.004181345310269708,0.001600096518983115,-0.004304349642043919,0.0029555021954367966,0.00012300433177421088,0.003360848419267612,0.03670531418080982,0.9713235121618808
-88.05980528511822,-0.0044203059500324444,0.0018627842321797435,-0.006553202324605245,0.0026845695304239764,0.0021328963745728003,0.003267549335409993,0.6419561508068687,0.5329734013801926
-88.02851182197496,-0.004241852899968506,0.0024122789708607736,-0.008276774248152026,0.0026731751487107614,0.00403492134818352,0.0036006881576917927,1.034736285833105,0.3211950767880652
-87.99721835883172,-0.003685957378792945,0.002842297698853988,-0.009031685531362053,0.0026778075051096606,0.005345728152569108,0.003905036394623269,1.2261296409757725,0.24366725109712076
-87.96592489568846,-0.0027545468718484854,0.0029056087678153543,-0.009246741095300267,0.0025800270915558657,0.006492194223451781,0.0038857563105227895,1.481282552117041,0.16430579268775208
-87.9346314325452,-0.0016351817030687795,0.0026903692333524218,-0.00916693680358992,0.0026633312272852706,0.007531755100521141,0.00378568617796063,1.8240559091244877,0.09312980800241402
-87.90333796940195,-0.0006438666598516748,0.0023728701937330756,-0.008058163014087374,0.002864039230156818,0.007414296354235699,0.003719305535739717,1.9398386605419626,0.0762654474992443
-87.87204450625869,-0.0001701847712038547,0.0020940785808305756,-0.006324372967802926,0.002910655993666782,0.006154188196599072,0.003585677539344797,1.6065656353829463,0.13412748770734192
-87.84075104311543,-0.0005777388826973081,0.0021006877359682537,-0.005641119629616484,0.002766758189655803,0.005063380746919176,0.0034738796530788003,1.2102420229088227,0.24948594405688498
-87.80945757997219,-0.0014247014237063968,0.0022014038178416236,-0.006444671534369902,0.002502367377517468,0.005019970110663506,0.003332869823631179,1.1752275592458714,0.26269583577451694
-87.77816411682893,-0.0017002741686024728,0.0021665842889235765,-0.007589514785563883,0.0025617185977919905,0.00588924061696141,0.0033550692474647735,1.4419143454477608,0.1749125500944089
-87.74687065368568,-0.0014302322688448778,0.002146596879853639,-0.0075196056384991185,0.0029808435881807766,0.006089373369654241,0.0036733236532867377,1.5257761724671608,0.1529810672489409
-87.71557719054242,-0.001314451906799456,0.002028720080901233,-0.005815363229627227,0.003479090151107575,0.004500911322827771,0.004027377986505071,1.107735303887255,0.2896859294263994
-87.68428372739916,-0.0016713876283667693,0.001958279925413905,-0.003533754642218848,0.00408492362073119,0.0018623670138520787,0.004530061948084895,0.405272670908155,0.6924091352127424
-87.6529902642559,-0.002188268344298409,0.0022797801372186526,-0.001509360216088897,0.00443826024380759,-0.000678908128209512,0.004989544214236377,-0.1289660910301946,0.8995208199242515
-87.62169680111266,-0.0022907616354622875,0.002580786586082772,0.00025209789602690714,0.004258757488977233,-0.0025428595314891944,0.004979706291823287,-0.4637862508472536,0.6511008811441183
-87.5904033379694,-0.0020664556877444573,0.0025061487103059527,0.0015241853781922297,0.003923102965561739,-0.003590641065936687,0.004655267794291485,-0.690045859239162,0.5032927827497098
-87.55910987482615,-0.0019036596677734269,0.0022297360557311024,0.0022452281990396256,0.0037014460994771337,-0.004148887866813052,0.004321160273070392,-0.8933263835274183,0.3892467545129499
-87.52781641168289,-0.0018587504845306638,0.0019496185397236483,0.002430623509305347,0.0035292639107489276,-0.004289373993836011,0.004031961830442965,-1.059775434419138,0.31011248578094697
-87.49652294853963,-0.0023659938321077133,0.0016439424298035476,0.0019188349661983686,0.003303310726811955,-0.004284828798306082,0.003689770788325383,-1.134005311693835,0.27893885381074685
-87.46522948539638,-0.003979391039709273,0.0019128474467324445,0.0007715814145720847,0.003049013074079703,-0.004750972454281357,0.0035993702338575555,-1.0971680906569146,0.2940967561017479
-87.43393602225314,-0.005874948960432438,0.0026879140453192835,-0.0006421659878241008,0.002951574057641886,-0.005232782972608338,0.003992076068008882,-0.9962893349870755,0.33877571414529495
-87.40264255910988,-0.006629691053952242,0.0030751602051510263,-0.0020640124006492556,0.0028696270986218074,-0.0045656786533029865,0.004206111027123406,-0.823298673170093,0.42639759165646196
-87.37134909596662,-0.005766471732661068,0.003005814923107434,-0.0037327747797609744,0.0024360280390287644,-0.0020336969529000932,0.0038689993485279467,-0.42209536817456256,0.6804191080981103
-87.34005563282336,-0.0035792644481935196,0.0029059224149354398,-0.00547173966297198,0.0019582996873367064,0.0018924752147784604,0.003504186460085602,0.5160706009493421,0.6151814646073548
-87.30876216968011,-0.0010279734070298707,0.002861194937615077,-0.006025477892808493,0.001968816147461666,0.004997504485778623,0.003473135973949183,1.5568494575363598,0.14547498128244335
-87.27746870653685,0.0005874033805063808,0.002763355813441961,-0.00511029589517098,0.002118013913564443,0.005697699275677361,0.0034816832552281443,1.6782215904209312,0.11913399535943663
-87.24617524339361,0.00077525370425606,0.0026854387825419406,-0.004084176367130715,0.002126029142345743,0.004859430071386775,0.003425139613049914,1.2810134329851441,0.22439224902295735
-87.21488178025035,5.911934581894173e-05,0.002513144250531775,-0.0038228461700999384,0.002338642793694268,0.0038819655159188803,0.0034329497724958124,0.8789916116680446,0.39666592144233215
-87.1835883171071,-0.0011114978017014551,0.002261117554892736,-0.003755378989254732,0.0026032721576540164,0.002643881187553277,0.0034481413143693375,0.5713554848046768,0.5783031505180516
-87.15229485396384,-0.002345867039304295,0.002214662246790536,-0.002849846807534018,0.002078606191087002,0.0005039797682297232,0.0030373232565837505,0.13317533624633554,0.896261942227639
-87.12100139082058,-0.0028311820999578955,0.0025138715496094395,-0.0011863741222626683,0.0014911785093210633,-0.0016448079776952272,0.0029228690553284717,-0.4801068546672697,0.6397842019591113
-87.08970792767732,-0.002111079682004089,0.002794308605098831,0.00028017622520499667,0.0021592907651001338,-0.0023912559072090857,0.0035313874311346943,-0.5319137892969195,0.604493874965194
-87.05841446453408,-0.0007488981846575643,0.00279753241989003,0.0007999497712620348,0.002801953347544082,-0.001548847955919599,0.0039594355913626445,-0.2945740952018705,0.7733530652971122
-87.02712100139082,0.0005329341186895596,0.002685548229537516,0.0007006766278681829,0.0029234032665264253,-0.00016774250917862333,0.003969692173444871,-0.03275928505048771,0.9744051305835513
-86.99582753824757,0.0012389121533128615,0.002633238154848254,0.0013014650485655471,0.0029665974425665195,-6.255289525268558e-05,0.0039666917659922675,-0.01350987990069485,0.9894430169837279
-86.96453407510431,0.001054747060643946,0.0025948685212205044,0.0030404783881386385,0.004087849139322041,-0.0019857313274946925,0.0048418852968938695,-0.37838168853031706,0.7117559986396502
-86.93324061196105,0.00039913257118902946,0.0023130849604610444,0.0055705450193537015,0.0058492006612766365,-0.005171412448164672,0.006289953132590903,-0.7765731421727066,0.4524466562493805
-86.9019471488178,-5.902124019000279e-05,0.002055551102499361,0.008284578030159653,0.007187222702924637,-0.008343599270349656,0.007475390325355704,-1.0602222589621837,0.3099173333835606
-86.87065368567455,-0.00025126027981651236,0.0022891713719540518,0.010006418110958345,0.007605431831128694,-0.010257678390774856,0.007942474356780735,-1.2277601197654275,0.24307623568840636
-86.8393602225313,-0.0004216981857398176,0.0026830322795527986,0.009428580406742004,0.007197513200586386,-0.009850278592481821,0.007681331817187535,-1.2070437254318698,0.2506704448550051
-86.80806675938804,-0.0008577253148349814,0.002880079948410291,0.006754769062322924,0.006227052768382842,-0.007612494377157905,0.006860834256084273,-1.0263641441550453,0.3249651291546468
-86.77677329624478,-0.0015098523703061756,0.0028164464302700394,0.0034773091424661544,0.005033837226467779,-0.00498716151277233,0.005768178890876536,-0.8044178323757021,0.4368028821552472
-86.74547983310153,-0.0018732607440260414,0.0025552643598281827,0.0009709364686677188,0.004127382953256972,-0.0028441972126937603,0.004854345063079506,-0.5659678456977074,0.5818450467959846
-86.71418636995827,-0.001270651158440157,0.002431564843113696,-0.0004200602003429072,0.0038186035054986844,-0.0008505909580972499,0.004527056473965547,-0.17990847116336672,0.8602267113808102
-86.68289290681503,0.0006427809413945495,0.0025199640817548173,-0.0013075809863627064,0.004060917692369337,0.0019503619277572559,0.004779254280484844,0.37608844288476656,0.7134158666058295
-86.65159944367177,0.002843671279795517,0.002604419282191905,-0.002101471811705743,0.0045399321438302775,0.0049451430915012605,0.005233926219200685,0.8510889506871921,0.4113817947168861
-86.62030598052851,0.003729381893017351,0.0025915936715104272,-0.00239159716877637,0.005014464934272534,0.0061209790617937215,0.005644574061455987,0.9561868057215723,0.3578452127510158
-86.58901251738526,0.0027775781579612736,0.002476837744608265,-0.0018518872346765804,0.005213725542722545,0.004629465392637854,0.005772145116674879,0.7022859279210628,0.4958981315294634
-86.557719054242,0.0009370331251188491,0.0024897096948353083,-0.0012872841930716239,0.004983956230765115,0.002224317318190473,0.0055712183653792765,0.3562663419938962,0.7278263368847477
-86.52642559109874,-0.0006367219897334123,0.0026281960196890457,-0.0018489945723110185,0.004420551205745288,0.0012122725825776063,0.005142828723623359,0.22144753567256603,0.8284675095741239
-86.4951321279555,-0.0015532710164719928,0.002600996608411444,-0.0034252035950060487,0.0038653253578168375,0.001871932578534056,0.0046589616309591665,0.4046870236764639,0.6928281391914259
-86.46383866481224,-0.0019784263574731645,0.0025904664753528817,-0.004621910288108745,0.003657604095814953,0.0026434839306355806,0.004482029036234538,0.5920454202089869,0.5648086068071221
-86.43254520166899,-0.00237203476559367,0.002692000482161611,-0.004267509960043194,0.0034836115415514774,0.0018954751944495244,0.004402546532223028,0.40334064596618774,0.6937918135677001
-86.40125173852573,-0.003140454136561102,0.002685114145453054,-0.003433925892111539,0.003507730832249377,0.00029347175555043733,0.004417466872046127,0.060473400088454,0.9527740859962797
-86.36995827538247,-0.003873982515018822,0.0025193466046487443,-0.003226870283278556,0.0037975667931007687,-0.0006471122317402659,0.004557260236415824,-0.12531899014789138,0.9023460249685965
-86.33866481223922,-0.003566295353697335,0.0022042436959958914,-0.0029705871203680448,0.0036589110120584497,-0.0005957082333292903,0.004271571147189312,-0.11747493233126259,0.9084270606374689
-86.30737134909597,-0.002248752197436393,0.00192454865826229,-0.002554482284405646,0.0033124604397377906,0.00030573008696925313,0.0038309635475748207,0.06746940790585113,0.947319152648884
-86.27607788595272,-0.0009855715644899394,0.0019345337307195875,-0.002902186709826071,0.003348793138615023,0.0019166151453361316,0.003867406914267867,0.4536865221729989,0.6581500135678715
-86.24478442280946,-0.00023953255930360683,0.002030252777120583,-0.0038932724934558466,0.0033937294311587375,0.00365373993415224,0.003954658745191404,0.9159185286619284,0.3777485293331696
-86.2134909596662,0.00021773136148414576,0.002025574810853227,-0.004305839255286853,0.003228613490347042,0.004523570616770999,0.0038114168473697544,1.1978877806405959,0.2540858764729739
-86.18219749652295,0.00038701372351643867,0.002282206108857346,-0.003637874228184985,0.0033026558516264454,0.004024887951701424,0.00401447386310936,0.9733872189176961,0.34957432858943804
-86.15090403337969,3.8659958637048266e-05,0.002830932656846532,-0.002231568366372287,0.0037978269923478066,0.002270228325009335,0.004736841729613282,0.47677007063760335,0.6420903641886452
-86.11961057023645,-0.00044203150831006115,0.0032188083242156605,-7.807062788124412e-05,0.004237924536287265,-0.000363960880428817,0.005321722597365035,-0.0725052822110223,0.9433942851852333
-86.08831710709319,0.00022306696245225037,0.003103954587510682,0.0024847212276725528,0.0041744818017968805,-0.0022616542652203024,0.005202002729224768,-0.4564994307834633,0.6561832472352864
-86.05702364394993,0.0017902459950525247,0.002756784150810906,0.0038278372352611263,0.0037334951304113803,-0.0020375912402086013,0.004640996093832411,-0.4315906362574179,0.6736913466696735
-86.02573018080668,0.0025401759567117185,0.002436425931578196,0.002905553483343799,0.003491167367470527,-0.00036537752663208046,0.004257278580003635,-0.07880251401561339,0.9384885346408568
-85.99443671766342,0.0017229406613067932,0.0020869646612134128,0.001153132961342331,0.003665438791886091,0.0005698076999644623,0.0042179216486579,0.11639876440177994,0.9092618323752638
-85.96314325452016,0.00035978581283592156,0.0017831821702866313,0.0002841491349145723,0.003827946139755423,7.563667792134928e-05,0.004222903065581376,0.014861491743930597,0.9883869115900596
-85.93184979137692,-0.0002691385366736111,0.0017296663377464416,-0.00010331981938649037,0.0038194343237022625,-0.0001658187172871207,0.004192830093505835,-0.03280713137631624,0.9743677627064101
-85.90055632823366,-0.0001723935987099606,0.0019140454106487822,-0.0002804147598146973,0.0036974344122028993,0.0001080211611047367,0.004163483045067899,0.022461391043520997,0.9824490860914523
-85.8692628650904,-0.00014221730420883898,0.002271539872465276,-0.00016087294623065546,0.0034273198526486442,1.865564202181648e-05,0.0041117410867610674,0.004237317313119923,0.9966887480589526
-85.83796940194715,-0.0006541473082851216,0.0026390079502171546,-0.0005539259774173434,0.0031493462869549706,-0.00010022133086777822,0.0041088617640979855,-0.025051506262622064,0.9804256530476723
-85.80667593880389,-0.0018287575836768663,0.002811386758372352,-0.0017551163157187796,0.003226839819489753,-7.364126795808665e-05,0.0042797652652681855,-0.0195221621733292,0.9847454051105653
-85.77538247566063,-0.003429811803384222,0.002725526281475395,-0.003052683983042157,0.003808789922637042,-0.0003771278203420652,0.004683521558164815,-0.09406833030462255,0.9266073106579844
-85.74408901251738,-0.0047632222209703645,0.0024219464288248046,-0.00363938115964619,0.004267910722474558,-0.0011238410613241745,0.0049072279791253365,-0.25420164575360515,0.8036433366054271
-85.71279554937414,-0.005531430945589038,0.0022188515281387705,-0.0032861467261438545,0.003797633048655244,-0.0022452842194451835,0.004398331374073841,-0.531700095392965,0.6046374026322996
-85.68150208623088,-0.006038558178512349,0.0022552505484113583,-0.0027432553925509566,0.0027294163525710376,-0.0032953027859613927,0.0035406028669976415,-0.9453949349678724,0.3631050047264247
-85.65020862308762,-0.006072979765719285,0.0022094831280012562,-0.002816179670471566,0.0024530603268953792,-0.003256800095247719,0.003301411919211276,-0.9418089595870913,0.36486479073708467
-85.61891515994436,-0.005089650634274013,0.0020918200099269463,-0.0028349566895586073,0.0032128340534658775,-0.0022546939447154056,0.003833798848275787,-0.5052280864497702,0.6225493954991554
-85.58762169680111,-0.0033668616785770293,0.002346809054610357,-0.001723379205431827,0.003927204572382379,-0.0016434824731452022,0.004574980709483071,-0.2956219501105035,0.7725718115072617
-85.55632823365787,-0.0015736666392949334,0.002796193294722526,0.00011141566837702625,0.00429871383663444,-0.0016850823076719596,0.005128122228528061,-0.26696399877063703,0.794029389530809
-85.52503477051461,-0.00018439499761302075,0.002983043457111622,0.001117414534431273,0.0044609739743707525,-0.0013018095320442937,0.0053664547950234,-0.19780268074125118,0.8465105888060224
-85.49374130737135,0.0003955828192294564,0.0030114119154827377,0.0009375444125012571,0.004253682698507959,-0.0005419615932718007,0.005211757690481913,-0.0853504207143537,0.9333902976923318
-85.4624478442281,0.0003685976895764351,0.0030226430173548513,0.0004201990162536058,0.0036142992533997227,-5.160132667717069e-05,0.004711637709277935,-0.009165052225237535,0.9928380546341373
-85.43115438108484,0.00022352969046523195,0.0028996646392284216,0.000536506964599177,0.0031150447570518877,-0.000312977274133945,0.004255767716690861,-0.06430624313021706,0.9497852102371775
-85.39986091794158,0.0004046082446938877,0.0027238430251734225,0.0009957007610946877,0.003085188005581481,-0.0005910925164008,0.004115544417883221,-0.12543733038482277,0.9022543312559557
-85.36856745479832,0.0008687069799725434,0.0024731832467497976,0.000877256040296919,0.003124403132567278,-8.549060324375543e-06,0.003984787360299178,-0.0018504292656119944,0.9985539781139275
-85.33727399165508,0.0005169818626375251,0.002158939991853583,4.945613565323805e-05,0.0027915594413078625,0.00046752572698428705,0.0035289978751452677,0.11440346419986758,0.9108098636345525
-85.30598052851182,-0.0014902236100373552,0.002143590877334672,-0.0007269280618409966,0.0021559421964479084,-0.0007632955481963586,0.003040241537085016,-0.2153339768823056,0.8331233543801561
-85.27468706536857,-0.0045094064644772384,0.002457398665017289,-0.0006232247571151459,0.0018334834293873392,-0.0038861817073620923,0.0030660185395177753,-1.0807935703471478,0.30103168301045446
-85.24339360222531,-0.006931391013901394,0.002623341856841675,2.943449030949819e-05,0.002260410540473186,-0.006960825504210892,0.0034628569576781263,-1.6926939514530417,0.11629176076163465
-85.21210013908205,-0.007755025850809618,0.002667187680627362,0.000196606033642521,0.0025778485815964205,-0.007951631884452139,0.0037093386787039333,-1.7468095625719084,0.10618989563368839
-85.18080667593881,-0.007347213161043075,0.0026367863141399735,-0.0007751233441473904,0.0024991002035745194,-0.0065720898168956845,0.003632924977747555,-1.421005838294006,0.1807766534018854
-85.14951321279555,-0.006554196832011517,0.0024873885809613494,-0.0030234873864580236,0.0027535052643140115,-0.0035307094455534933,0.003710645926695498,-0.7742082223892276,0.45379162709725795
-85.1182197496523,-0.005457994203393394,0.002377795912408756,-0.0055290409601271425,0.0032972422664203915,7.104675673374854e-05,0.004065183878318036,0.01673957603235551,0.9869194764076172
-85.08692628650904,-0.004086785743662656,0.0025775808544972654,-0.006691929017969778,0.003222207556118908,0.002605143274307122,0.004126323375134411,0.8191151570736236,0.4286889775832815
-85.05563282336578,-0.0029230247669869724,0.002966524636916114,-0.006633867654639021,0.0029218650638971745,0.0037108428876520484,0.00416384003932105,1.4483245999864962,0.1731470736237332
-85.02433936022253,-0.0021227231672702445,0.003375210308640507,-0.006138225518155872,0.0030708946864266774,0.004015502350885628,0.004563161053773661,1.3464877721930477,0.2030277264206453
