1.500000000000000000e+00,2.959219098256559155e-01,1.838145647118073489e-01,2.616513412592049725e-01,1.950324956455621594e-01,1.626987607256786816e-01,2.877539130774185994e-01,1.956071022284878724e-01,1.479966601160314366e-01,2.017362254448544223e-01,2.932587167057792987e-01,2.492251802976860608e-01,3.564445327154596582e-02,2.713557032625085741e-01,9.739671262331561774e-02,5.460749580205502551e-02,2.955902686970873772e-01,1.593092941695806175e-01,2.295677302782520302e-01,3.409187143529776032e-01,3.173215177642175755e-01,2.300240366143345705e-01,1.529481029653824153e-01,2.732066048335153319e-01,5.100479152056292681e-02,1.676935470216376067e-01,9.533772712987742537e-02,2.352347449846694527e-01,7.936150814506244544e-02,3.979216654810235204e-02,5.982430053169672524e-02,6.011809921584376770e-02,1.875513187692620098e-01,1.979581036303548758e-01,1.992998924035319086e-01,1.941674027791483736e-01,2.036289621386649651e-01,1.055473084288481300e-01,3.792846287715866127e-02,1.481791756391004355e-01,1.391695366668751765e-01,1.314105822042964111e-01,7.710931247646163333e-02,1.741809770031802485e-01,1.242454932034428305e-01,2.860190605798219599e-01,1.312947477103315885e-01,9.539047633878250387e-02,1.633416824635907094e-01,2.873127288510936572e-01,1.026424251823358225e-01,2.423175734001752346e-01,6.648780941096026076e-02,2.439925247272072828e-01,1.743224994877988765e-01,2.661791903611956944e-02,2.481420377528780474e-01,2.517165682817706918e-01,4.215971697439205301e-02,9.899353189339760162e-02,1.258936432985973131e-01,4.441839764966457049e-02,1.225149654285905554e-01,1.316179181308510526e-01,1.925549483850972354e-01,2.442890889338809046e-01,1.668197972420202846e-01,1.509935287657428460e-01
2.959219098256559155e-01,1.500000000000000000e+00,1.042709132037598907e-01,2.654282264725686957e-01,1.758054783529258425e-01,2.125403703491807739e-01,1.479651929294650836e-01,1.858468727005836429e-01,2.160950794442718093e-01,2.124825929066878061e-01,3.832380892964824537e-01,3.088191421276286208e-01,2.030133780553166623e-01,6.086700319371698281e-02,1.757869864077533650e-01,1.178285948560551244e-01,1.387653792388825469e-01,2.351656956957441924e-01,2.997621593475183199e-01,3.223535864074020818e-01,1.504587810888988186e-01,3.395212841306881613e-01,1.527635221896902484e-01,3.190501989706891195e-02,1.188295287313056725e-01,2.149404880733824241e-01,2.179660101913730164e-01,2.401977063564547099e-01,1.868041599361333904e-01,1.230792893706873503e-01,2.418490484677673358e-01,7.243157058088336986e-02,1.390414552358142375e-01,7.433636700226317617e-02,2.693402228143890742e-01,2.435643493441623786e-01,1.283024119603287938e-01,2.017584453579053250e-01,1.799236497218079933e-01,1.835228676446910567e-01,1.275690655046078370e-01,1.197439369239897133e-01,2.386369553905428598e-01,4.074915399226716750e-02,1.331182124796202182e-01,1.805237165806635735e-01,1.757217422229553627e-01,1.274713559556232279e-01,1.403970097111233994e-01,1.348604475859450647e-01,1.771794049927444270e-01,1.648881329525994921e-01,2.348917616162168320e-01,1.546200094549906034e-01,1.124442092527585119e-01,7.423795284239009806e-02,1.142242420757242638e-01,2.330459784092708819e-01,1.757247800367080504e-01,1.814685296629301170e-01,1.286447209834558625e-01,4.878567002102870975e-02,1.311747903029992224e-01,1.252947780755301332e-01,1.415175839926784696e-01,6.920266933086459404e-02,1.570401855704646188e-01,1.383239316199801616e-01
1.838145647118073489e-01,1.042709132037598907e-01,1.500000000000000000e+00,7.758155638144868804e-02,2.598491354618767124e-01,1.941758092857150397e-01,3.497918406302741312e-01,1.171201688997379753e-01,1.083686002452874247e-01,2.065370088345770405e-01,3.306400211972408965e-01,5.631667220434866117e-02,1.606709095311863733e-01,3.041492243033827592e-01,2.125357989242219192e-01,3.228415560783080562e-01,1.451427772817984185e-01,8.135804026043916282e-02,2.083041243705194001e-01,2.264690736367598878e-01,3.988226357152312440e-01,1.859625246805164389e-01,1.167940086176206677e-01,1.413710839129743990e-01,2.732256736923117657e-01,2.591126348233703802e-01,1.928364014239836999e-01,1.017598319085357972e-01,2.139830117388111241e-01,1.783445823991071655e-01,1.721574841249945975e-01,2.053688398479602273e-01,2.422129744918933292e-01,2.023799215561346287e-01,1.803049294428553384e-01,9.238348503895514596e-02,1.241067377874344700e-02,1.122817341202801966e-01,2.049221586276558926e-01,2.213367379996505069e-01,1.417963873426961730e-01,7.653047100826265714e-02,5.464948119100439261e-02,1.294508069085636981e-01,7.703274864474274342e-02,7.701218985386257265e-02,1.392400333023264825e-01,1.137338839034046922e-01,7.442693159021657179e-02,9.783043030473877189e-02,1.855991404258769961e-01,9.270260941279102884e-02,1.242453716020556626e-01,5.255857884913255063e-02,1.541696957878319341e-01,2.075627912484397375e-01,1.039099609608750696e-01,1.937366712129208746e-01,6.919592490050729960e-02,1.791041024693147132e-01,2.535307994516399765e-01,1.602683222019193193e-02,1.525350005266426223e-01,9.798456186648672739e-02,5.521904461539328679e-02,2.069198991532667509e-01,1.209315381854843274e-01,1.349932993782141377e-01
2.616513412592049725e-01,2.654282264725686957e-01,7.758155638144868804e-02,1.500000000000000000e+00,1.215144947528115360e-01,2.264511461888233101e-01,2.814413518509956691e-01,1.210809987226025980e-01,1.348249746980418329e-01,3.378713688100343226e-01,1.434861318190528423e-01,1.862379914731720487e-01,2.466628392701283867e-01,2.613150437066014686e-01,3.407052212168057426e-01,3.091416814561409043e-01,7.331892504229298169e-02,2.331480002225232717e-01,1.921024932640099103e-01,2.396569911991376089e-01,2.061081657772520503e-01,1.872778530943074449e-01,1.786890916031889653e-01,8.475665661145373453e-02,1.210425103366987859e-01,9.714011400036932919e-02,3.735097511405027076e-02,4.619189498207073447e-02,2.281351032815128743e-01,1.437521543233078181e-01,1.106478215669378651e-01,2.665878969263839049e-01,1.360656406836397159e-01,2.350942570800853837e-01,1.386761862181172256e-01,7.815768634993944253e-02,1.541099833780493755e-01,1.492764788213927218e-01,5.739252112186445098e-02,1.212564081965635948e-01,6.112952601801351776e-02,2.240357741979309147e-01,8.180211007324862671e-02,1.701960849930115593e-01,1.315164770203270106e-01,1.842422296115809321e-01,2.359339023435149674e-01,1.771300248932517474e-01,2.324485000361586340e-01,1.580594587829942388e-01,2.179347942557140760e-01,2.252042711303132438e-01,1.333037909007062927e-01,2.468846849305138536e-01,1.768776521170865590e-01,1.776479911784746013e-01,2.961295322333206553e-02,1.554926468110012505e-01,1.780736823621722198e-01,1.426801220191264707e-01,1.932306443036752031e-01,1.240867673409857819e-01,1.171265085551219526e-01,1.562943268224339100e-01,1.011522654212883565e-01,1.501446700315242078e-01,8.961332462114038333e-02,2.398410096219931731e-01
1.950324956455621594e-01,1.758054783529258425e-01,2.598491354618767124e-01,1.215144947528115360e-01,1.500000000000000000e+00,2.197851490841317978e-01,2.326845185493812973e-01,8.316097013156291406e-02,1.599978364992556135e-01,3.116328239461914063e-01,1.688450770123830491e-01,3.486344663538573085e-01,2.492419240546815407e-01,2.262878108276839551e-01,3.132542037159875559e-01,1.777260918259228051e-01,2.486272223305988627e-01,2.058820144651405948e-01,3.260055625462572326e-01,1.041093118199361151e-01,3.069596793556004233e-01,1.375659417812317709e-01,1.109466314097948131e-01,1.468914037501899417e-01,4.253858526836756804e-02,2.218089303350933017e-01,2.123619392234799563e-01,1.638956609183173652e-01,1.383844691848720443e-01,2.626068297193621115e-01,3.173421424031849791e-02,1.784043989263816854e-01,2.486919247663134935e-01,1.804347902722407138e-01,6.689908671657347761e-02,9.609061626291703906e-02,1.440741014645734452e-01,7.223726958291856737e-02,1.755846361735244610e-01,1.840203393663922271e-01,1.281009562444667682e-01,1.880749894844508663e-01,1.258749593613643358e-01,1.202526696904658854e-01,9.446570742108804930e-02,1.339630564502858057e-01,1.709265142774978319e-01,1.811663105801304408e-01,1.311649179366264628e-01,8.211317003660772301e-03,6.223597972339911522e-02,1.686265424284179026e-01,2.051032224940183002e-01,1.959582442177941197e-01,2.215110898471751577e-01,9.347057894473835560e-02,1.445711904835757788e-01,1.581580466875921465e-01,1.913854461258138739e-01,4.936694288115819895e-02,1.871058480179879080e-01,1.540798558998224266e-01,1.463478891495297585e-01,2.123495921909506201e-01,2.040883288228589887e-01,1.045125711527890022e-01,1.480121028194528732e-01,2.378319432061226091e-01
1.626987607256786816e-01,2.125403703491807739e-01,1.941758092857150397e-01,2.264511461888233101e-01,2.197851490841317978e-01,1.500000000000000000e+00,1.061321979198269483e-01,1.102591863739968703e-01,2.468885848124843796e-01,1.185362075631270773e-01,2.058064051199200994e-01,1.501654444335287220e-01,2.153908603353071050e-01,2.224519531452975318e-01,2.130676417127246036e-01,2.353389681669290912e-01,2.984609336204200325e-01,2.880424010289440173e-01,2.846947729211684042e-01,2.754270663300227850e-01,2.969729521853913257e-01,2.114289597318684821e-01,1.333819552727978364e-01,2.111332384660366546e-01,1.497725502418285615e-01,1.414236000801049331e-01,1.955723558165247122e-01,1.479710126392423941e-01,1.194201577445795637e-01,2.397768124976925042e-01,8.287272284461087712e-02,1.459076839698484618e-01,2.243680765225525842e-01,1.398425291131057957e-01,1.400880488574714200e-01,2.367355854852263852e-01,1.610017131719084227e-01,1.718168014401174337e-01,1.080419531892487239e-01,1.631614689368978688e-01,2.932957297876711555e-01,5.119822707230166359e-02,1.901192137756109179e-01,1.093589128475227212e-01,3.743914834184165763e-02,1.697446564578306005e-01,2.671243576380187834e-01,1.527116267387078063e-01,2.309156087617226516e-01,1.325473353890380124e-01,2.363470473237754277e-01,1.092213621667021684e-01,1.766972923830736064e-01,1.596955980740026870e-01,2.066494481939453176e-01,1.997490764185058942e-01,2.142597048930595105e-01,6.576920218405023222e-02,1.227523470263389704e-01,1.183879751505012984e-01,1.001260250048357364e-01,2.869655169624909380e-02,1.487917061496187854e-01,2.138991468172838917e-01,2.350959954533047014e-01,2.065633572551575647e-01,1.578784862982317017e-01,1.209275471863671125e-01
2.877539130774185994e-01,1.479651929294650836e-01,3.497918406302741312e-01,2.814413518509956691e-01,2.326845185493812973e-01,1.061321979198269483e-01,1.500000000000000000e+00,4.100372901119967439e-01,9.438294598125190893e-02,2.274100947595301403e-01,2.658394459817823852e-01,3.918955492032483168e-01,3.572600846322550039e-01,1.871995811440638202e-01,3.085233034876490033e-01,1.722391981406725947e-01,3.256108505691987509e-01,1.661219769380856692e-01,3.282492216163654386e-01,2.174951925122433904e-01,2.091641752136215726e-01,1.679531623046643940e-01,1.547037211801206291e-01,5.941594288514234767e-02,2.056952571604436786e-01,3.767916850680692875e-02,8.119916915097029342e-02,8.846591220166273584e-02,1.551772881820061012e-01,1.032459994119286351e-01,1.833297197508127752e-01,9.994300382617302136e-02,7.610260887173266042e-02,2.111707714354957854e-01,1.891292935000348230e-01,1.889828475957255061e-01,2.336407358638440401e-01,7.425923027191222436e-02,2.763494045660778164e-01,1.198553156751191590e-01,2.067370916482210719e-01,1.278695737446872704e-01,1.876647995143324588e-01,1.836101063794071120e-01,1.327242667280270627e-01,2.442387079975045783e-01,1.220834326162018313e-01,1.115268534125920530e-01,3.476087793843485318e-02,7.536681928420835286e-02,1.258844419495202815e-01,1.984955426401646128e-01,1.682242866929648806e-01,1.071151978066842980e-01,7.109205665970697030e-02,2.032940341999438516e-01,1.375033850245235556e-01,1.633386534614755803e-01,2.294852728746396842e-01,1.968120547441238877e-01,9.584793371585612065e-02,8.956090232710771371e-02,2.540975518216645468e-01,5.639437063328035793e-02,1.576081431536459077e-01,1.165109017611051512e-01,2.207797685965320611e-01,1.646577454156537557e-01
1.956071022284878724e-01,1.858468727005836429e-01,1.171201688997379753e-01,1.210809987226025980e-01,8.316097013156291406e-02,1.102591863739968703e-01,4.100372901119967439e-01,1.500000000000000000e+00,2.165123507733281438e-01,2.525437831232097974e-01,2.861693541450202605e-01,2.789157232176040502e-01,1.219810390536184841e-01,2.774177146421490936e-01,2.373646015665533682e-01,9.692868363385892527e-02,1.803949980625687566e-01,1.647018562211059745e-01,2.641243711623653678e-01,1.130959465445453838e-01,1.132276864590251730e-01,1.590674961959733236e-01,2.037924814026241538e-01,2.786619987171844517e-02,1.458613125024623147e-01,1.886328858481711723e-01,2.440500448535216083e-01,1.462975410732980652e-01,2.357959769658773963e-01,1.174166463465489696e-01,1.097891303508615191e-01,1.381028264283833407e-01,2.720445287078685492e-01,1.392084381996321341e-01,1.349337233057806840e-01,2.266091761723331988e-01,7.747691803254200260e-02,1.921555777200112392e-01,1.634296541723919416e-01,1.506268463932862178e-01,1.591574519385227926e-01,1.136838067125226504e-01,2.193096259147004623e-01,1.242384715675990403e-01,1.175132069479100094e-01,2.209767420309218799e-01,1.635252287888838696e-01,1.983355540498924485e-01,2.111559394766805986e-01,2.148634915009320356e-01,2.822656626162962645e-01,1.224734937532120926e-01,9.965116224437793602e-02,2.186344649193402434e-01,1.713796422259969698e-01,1.612297157075457121e-01,1.678801856672473003e-01,1.399110555582265547e-01,1.955848212139799647e-01,1.282864456916593121e-01,1.631351940012333579e-01,1.701208083332634846e-01,8.044937094391588217e-02,1.046372018104679141e-01,2.284322054306776040e-01,1.068831431593748466e-01,6.386231676507433952e-02,1.911445709237080681e-01
1.479966601160314366e-01,2.160950794442718093e-01,1.083686002452874247e-01,1.348249746980418329e-01,1.599978364992556135e-01,2.468885848124843796e-01,9.438294598125190893e-02,2.165123507733281438e-01,1.500000000000000000e+00,3.317527005528501938e-02,3.900299995402692899e-01,3.467986755610392713e-01,2.704963138507744946e-01,2.903135727296843882e-01,2.349123348823547175e-01,2.584336804165873053e-02,1.786103364176040709e-02,2.307742260705146486e-01,7.178642551383797310e-02,1.355070104910713613e-01,2.546129318559453569e-01,2.117379367040219396e-01,4.154266256746669272e-02,2.303411846238342386e-01,1.188439994017980311e-01,1.924930708572653859e-01,2.418278651614250707e-01,2.343066914392681332e-01,2.221094986592571097e-01,1.818323050684638731e-01,2.411299498675237643e-02,1.269920233495873962e-01,2.142579713037501554e-01,1.728580538945154732e-01,1.321234037358038071e-01,1.132007955415813560e-01,1.233212050903271517e-01,9.531039718584094489e-02,7.661572434668215137e-02,1.514893203718548909e-01,1.161406722030710187e-01,6.046068872397909744e-02,1.090653535341267605e-01,6.674021639382636539e-02,1.141536383849803826e-01,1.018396484103300803e-01,9.560189984378748840e-02,2.007506889069772260e-01,2.295362974657144117e-01,2.165754566783315571e-01,1.514550128820484343e-01,1.493908126699944883e-01,1.216629433906096375e-01,1.781246407834963796e-01,1.852048270503744432e-01,8.003454070357458872e-02,8.892481346774901152e-02,4.497120016422394284e-02,4.668513177547250342e-02,3.678794906121185537e-02,1.870312326814043968e-01,5.915555354073804423e-02,1.780652964772502789e-01,1.967707239219960991e-01,1.485507526430671910e-01,2.602110029615950504e-01,1.398020467008833645e-01,1.863918701640136788e-01
2.017362254448544223e-01,2.124825929066878061e-01,2.065370088345770405e-01,3.378713688100343226e-01,3.116328239461914063e-01,1.185362075631270773e-01,2.274100947595301403e-01,2.525437831232097974e-01,3.317527005528501938e-02,1.500000000000000000e+00,3.231780962789409517e-01,1.688044725082409325e-01,3.737906160294791058e-01,1.387942708438414385e-01,9.551592712873741009e-02,2.232741691178620480e-01,2.996437485132398826e-01,2.941555494358367717e-01,2.137528185345257126e-01,1.590382765504798623e-01,3.143708539167952010e-01,1.869747603139678693e-01,2.203123717014432992e-01,7.771899479075362882e-02,6.013238972018527390e-02,1.140779502054937444e-01,1.416252040543937163e-01,2.542324101856181517e-01,8.121537059957602278e-02,1.418023189449447996e-01,1.732659920140398324e-01,1.579139435043583062e-01,1.443461893712014998e-01,5.871242091270499619e-02,1.510877214322823570e-01,2.229048019281110737e-01,1.445684907479834469e-01,1.617133952759361448e-01,1.495215450661635248e-01,2.635436662476693948e-01,4.758054708520507992e-02,2.081826569320202047e-01,2.077608135107972265e-01,3.906920395489931960e-03,2.095598281657479189e-01,1.410018486055299447e-01,2.283339975620979345e-01,2.233369546620569412e-01,1.233834754165721442e-01,1.638406415421598539e-01,2.517646967057652896e-01,1.180895818779142681e-01,4.651743012022232365e-02,1.269030029982406993e-01,2.676126051174457232e-01,1.258770777247076866e-01,1.135451877957342481e-01,8.856511713355019744e-02,1.546931147254725358e-01,1.329638346963405160e-01,2.031938194844428724e-01,2.532375895567232083e-01,9.324795344415384712e-02,1.472317346427053641e-01,1.271876748987415540e-01,1.396431422667286648e-01,2.000683299953993355e-01,2.516498690559789697e-01
