8.000000000000000444e-01,1.833696189143281252e-01,1.727848125646993804e-01,9.668564022277892356e-02,6.343287851869996996e-02,1.145761442928652923e-01,1.505534492289625770e-01,1.361864509462318573e-01,1.892699085689984184e-01,3.304866919568041350e-01,6.159715271468194087e-02,2.815013212988063396e-01,1.572843457670994871e-01,1.005162364432072714e-01,9.191783838616549018e-02,1.388172696497194103e-01,1.564166258610042715e-01,2.918281823509705220e-01,1.871725524459321999e-01,2.747283723779894160e-01,2.837629437202843774e-01,1.467546650887807669e-01,2.904437747042969836e-02,-1.749852338949112185e-02,7.400448063151837674e-02,1.924610638661258255e-01,-3.457085045590174710e-02,-1.073426059906064378e-01,4.093270087291542292e-02,-2.237227243866399262e-02,-2.547510218810072891e-02,1.137317480700299199e-01,8.345530267227474486e-02,6.685064838990120717e-02,2.688013999123661790e-02,6.880462554846608625e-02,2.759220959244085281e-02,1.259056775386546423e-01,3.365743190706191323e-03,4.436082202376282618e-02,3.469526418110557842e-02,-1.000636183950914804e-01,-1.788551443221977899e-02,8.512041887824157993e-02,-5.160828121589625117e-02,-1.158772513587703751e-01,1.411846168004988328e-02,1.000873089276951844e-02,3.351241782017116977e-02,2.573137017694540618e-02,4.560714750266432749e-02,-9.417114096138201607e-02,6.786099403144114917e-02,5.158857124873372779e-02,-3.957189554410132926e-02,4.337563521555809487e-02,5.558676741894198747e-02,3.547797555138719472e-02,-1.968064486510767708e-03,1.466884220042275477e-01,1.202250623694517129e-01,9.307485218604691357e-02,9.854131658317413778e-02,4.012113183035255493e-02,-1.316115814453722166e-02,8.096812376038255155e-02,-2.167090281524365614e-02,1.005799079204315327e-01
1.833696189143281252e-01,8.000000000000000444e-01,-2.807627566045715894e-02,2.783797717419228546e-01,3.235417499930859364e-01,1.274957178486408327e-01,1.381494981475206441e-01,1.473767176779345878e-01,1.085348060078210886e-01,1.361528563200456454e-02,3.168537664474391780e-01,5.014186622594929421e-02,2.158088163366485290e-01,1.717565803493955601e-01,1.436766141886454684e-01,2.457754505048298233e-01,2.436447478126664012e-01,8.669702550291483178e-02,3.167976873509920632e-01,1.847423896291580936e-01,1.212617083728601136e-01,1.254034261959484364e-01,-2.467649740607368025e-02,-4.611015693971001750e-02,-3.927930972259970066e-02,-2.703772257358486031e-02,-4.176227855907313491e-02,3.275953220187330373e-02,-5.029114724501325406e-02,-1.109310223766728221e-02,2.881263408206205523e-02,9.683417401249949652e-03,6.344789363573236085e-02,-2.691491538008848605e-02,5.748142283823749754e-02,-2.379323513444994709e-02,6.654769298543583567e-03,2.774707257150316186e-02,4.650758165267332434e-03,1.035163052979738568e-01,-7.811107782843423886e-02,9.079443507652903977e-02,-2.170797267413843157e-03,8.953154426933285226e-03,3.081126000978634538e-02,-1.129626615515630372e-02,1.947015682087002708e-01,1.677794260420845118e-02,4.544514607627817004e-02,-1.758499121474582649e-02,-1.193228478135982540e-02,3.236865569637176199e-03,-3.046169435637929856e-02,1.275646982536557117e-01,5.550895473447080286e-02,-3.141092133991624236e-02,8.667245612377318109e-02,9.272976241450017754e-02,5.796004672115074446e-02,-6.251011892081870247e-02,7.537393449427558234e-02,9.075474363694380209e-03,3.370083966917891694e-02,-2.060058721957124667e-02,-2.709966103413677385e-02,8.777214402875831156e-02,1.647654723581463976e-02,-6.690247247418341925e-02
1.727848125646993804e-01,-2.807627566045715894e-02,8.000000000000000444e-01,6.106231265170863898e-02,1.514827451684589710e-01,1.393852839815257205e-02,-3.310142219687851883e-02,1.597851292821050040e-01,2.633381779783804943e-01,3.168815226845670407e-01,9.313021876225449636e-02,1.942650781518405756e-01,1.888687124265007455e-01,1.555055636768219729e-02,6.923556586581308681e-02,2.394963291463124699e-01,-8.887072380831551044e-02,2.278117054896031946e-01,3.046040706424430478e-01,3.454754447484083557e-01,3.282185242098251132e-03,-8.574174171798254473e-02,7.560707662210000568e-02,4.649335592938187711e-02,1.398538894139680910e-02,1.290684244554679005e-01,1.112651661491678989e-01,1.286801858647937946e-01,-5.267840448197932957e-02,-1.071376049580255452e-01,6.155004437468830636e-02,4.062831608841310782e-02,9.889635593092108157e-02,1.126858902432934795e-01,-8.845197206778372678e-02,1.162691371647047445e-01,-2.800771941918678287e-02,-1.194649175552005976e-01,-2.549504078361465587e-02,2.189743058296725331e-02,-5.356525993565836030e-02,7.443094336321454119e-03,3.550285884825532534e-02,1.116110807072931421e-01,7.284317591815647752e-02,-5.742433159098354889e-02,-2.425685027239266045e-02,1.124145524654713846e-01,1.456625736149061434e-01,1.762914031675281989e-02,1.209752382765155038e-01,9.920445326148691345e-02,1.222642040698487254e-01,3.178500408250949094e-02,-1.549751408716334988e-02,1.722581547299392168e-01,-8.789694956151475336e-02,4.617473964603496794e-02,5.728834962511497597e-02,1.168630090404692845e-01,-5.562909829932602412e-02,5.781671513482308788e-02,-1.397497019421944930e-02,2.809179901695164905e-02,4.546347938887640439e-02,1.036233832052276260e-01,1.024784775754081778e-01,7.496069205868897967e-02
9.668564022277892356e-02,2.783797717419228546e-01,6.106231265170863898e-02,8.000000000000000444e-01,2.142263779869577056e-01,9.757763557486240358e-02,3.424610781199367154e-02,2.544786213929333130e-01,9.665957713107291294e-02,1.605744430597465244e-01,1.604504783579018823e-01,1.449147535170975387e-01,1.615857894783966908e-01,-4.117777637685401948e-02,3.753192611908775372e-02,4.160047990003253038e-02,-2.305703410209852811e-02,7.472117748865078624e-02,2.776766804841476755e-01,2.838546914240342445e-01,7.599638830101597409e-02,1.185059666903479636e-01,5.237272813422516604e-02,-1.164514104803095751e-01,-5.221652805895662941e-03,1.930402899783251192e-02,-1.028590589028140767e-01,7.078408045749028099e-02,8.468719749224359883e-02,7.576870908489802270e-02,8.244749228677850095e-02,6.965375055556519146e-02,6.989354122298085947e-02,2.208502704903540781e-01,4.136567758874443168e-03,-7.839813143741741763e-03,-1.425383791220072305e-02,-7.410054051195610891e-02,5.865627500379105852e-02,-6.887259152539146334e-02,8.798225978360393884e-02,-1.227798623614419077e-01,1.063452757364768964e-02,-6.738033684665330203e-02,-1.984643098250143955e-02,1.349412821684721486e-02,2.725567407305937162e-03,1.459325675007225320e-02,1.064036340965369559e-01,3.376654401980122566e-02,-6.577715178507934080e-02,-2.223022858223630549e-02,1.407454017899801291e-01,-5.389063881182210025e-03,4.227442425689631467e-02,9.801902979908001801e-02,3.048537545940865900e-02,-8.832986761611859305e-02,5.269194356287754122e-03,-4.372074500950379194e-02,-4.548363696082057678e-02,6.257680284718671049e-02,1.485678141019598220e-01,4.196480665795196408e-02,6.386223342537493408e-02,-9.875201298227584412e-02,-8.852959521860243042e-03,-5.317862201037842906e-02
6.343287851869996996e-02,3.235417499930859364e-01,1.514827451684589710e-01,2.142263779869577056e-01,8.000000000000000444e-01,1.871430857752203747e-01,1.361328182030374645e-01,6.714785996403210833e-02,1.621563114727407606e-02,1.135229286583959996e-01,2.473440313666297463e-01,2.016616801433165906e-02,1.708870257478052046e-01,1.262031122817583451e-01,8.944342939311450413e-02,2.060006580637013807e-01,1.389807523966148928e-01,3.225546319589238098e-01,1.292301971996011878e-01,1.257269115729895415e-01,1.716871912938994216e-01,1.805625708165222165e-01,6.181480889744321583e-02,2.248167547753859852e-02,-1.140180624196819731e-01,-3.480732841350908657e-02,1.365847264999627553e-01,-1.590923540712352313e-02,-8.394203648123904626e-03,4.076840278738892015e-02,-1.068494519958012035e-01,1.449379125333042639e-01,1.161943859045070915e-01,-3.920183710465025007e-02,6.773449088643926363e-02,5.564419234520856516e-02,-9.089263165988265003e-02,7.490157180600628961e-02,-6.539727761291441732e-02,-6.883509802866416560e-02,-2.985799874963916689e-02,4.174978988934328894e-02,7.311111944552828312e-02,4.063769071109421538e-02,3.645182840154927162e-02,-4.201389457898023483e-02,-2.956595395990802011e-03,6.605669719501300330e-03,-2.502699640781896884e-02,1.025818312225140194e-01,-8.418482942639314570e-02,1.165230266952955035e-01,1.029908129203144507e-01,3.271196587412772416e-02,-3.983828052778548567e-02,1.544343791254300102e-01,4.475135169365674487e-02,1.585395530895997163e-01,1.543054667140117964e-01,-1.020147217215848917e-01,1.368069898436655996e-01,5.518423204626744794e-02,4.606543116779965308e-02,-6.879110956196245186e-02,-4.317907076158920832e-02,1.263234982178167431e-01,5.915006857788962513e-02,1.295896501063582007e-01
1.145761442928652923e-01,1.274957178486408327e-01,1.393852839815257205e-02,9.757763557486240358e-02,1.871430857752203747e-01,8.000000000000000444e-01,1.862180136375481965e-01,1.823249486532994568e-01,2.594826597021987480e-01,4.186992408683745670e-02,2.414381552035741729e-01,-3.449061594912150586e-03,3.160548950408968438e-01,1.871631523120090290e-01,9.284407945116174288e-02,2.094804231000815808e-01,1.479264366152379939e-01,1.857867500571932506e-01,3.350526283389479443e-01,3.320067838180834618e-02,1.142185484761180092e-01,1.235846037767141248e-01,-2.758808441741213147e-02,9.458645342614374618e-02,-3.230176687622141052e-02,1.066063592244414215e-01,-1.044496181592741990e-01,5.420515932190181352e-02,3.372128297886939352e-02,-4.515671558524447793e-03,1.139279254834957011e-01,1.274650904229455706e-01,1.118692619984589104e-01,1.255599222400552439e-01,9.698220672154542199e-02,9.448145683104361425e-02,2.693662128673043887e-02,1.479393230003940019e-01,1.905173281897875048e-01,1.873220807093648466e-01,1.134281452358135156e-01,1.914311841389809699e-02,8.110874717864688388e-02,1.090864620197430912e-01,3.608624480073388541e-02,1.875791310639567389e-01,2.078630827672631187e-02,9.387463616566363300e-02,-1.320510653988554717e-02,-1.267095962651051955e-02,-5.587697836423655140e-03,1.153307104648018666e-02,-4.456175619700292190e-02,8.250400993963061258e-02,1.619205238684443271e-01,8.648032396121735355e-02,3.907081911600215895e-02,7.995639980079066733e-02,3.000012290221698574e-02,1.198594514481193807e-01,4.489304386098694200e-02,-2.017980869546331935e-02,1.896279918595891734e-02,4.936808786223020884e-02,3.203051384588262440e-02,6.001011547329300477e-02,9.857558006285890850e-02,-6.113050439184193607e-02
1.505534492289625770e-01,1.381494981475206441e-01,-3.310142219687851883e-02,3.424610781199367154e-02,1.361328182030374645e-01,1.862180136375481965e-01,8.000000000000000444e-01,2.515686104864983674e-01,1.217744776222436931e-01,3.852986929953074180e-02,2.136170487617193858e-01,7.696821315423785226e-02,1.541672400145978894e-01,4.297780126032089976e-02,2.523299326576051160e-01,3.310956534193401635e-02,-7.574557378585422551e-05,8.940086625216295269e-02,2.236913382498857406e-01,2.687695149175640674e-01,1.427732114811352815e-01,1.437675713138194811e-01,7.200066933509149947e-02,6.203712422832394213e-02,-1.687621875892839074e-02,1.357207225298157072e-02,-5.461089203165725436e-02,1.277118652135629806e-01,-1.209260372424580954e-02,1.184613411317075038e-01,1.702662733020798846e-01,5.519556411046350197e-02,-3.087813873467820658e-02,-9.720860374150375183e-02,7.119703989801895450e-02,1.044337651231068281e-01,4.693181037817326096e-02,-1.482015232072780853e-03,1.356795878726553273e-01,-4.908845376873127719e-02,4.061830989666573299e-02,1.563436150433580862e-02,7.991064958196392176e-02,7.556852928322516094e-02,7.288133528911786008e-02,1.293567715756657743e-01,4.579255490073584622e-02,9.141394167494165668e-02,9.491613203380544483e-03,1.272360770739668356e-01,1.367411017076392565e-01,-4.877857594067462610e-02,3.719662670019457940e-02,-7.182619250373294129e-02,2.256491043786879036e-02,-1.347330970834555441e-01,-5.433367155782750646e-02,6.798466745605975803e-02,1.113985813303845496e-01,8.296435451429293173e-02,1.109945401202765830e-01,1.262367482691131859e-02,1.155478818328594948e-01,-1.259993614239388604e-01,-1.497771620031945750e-02,-7.818816876759004941e-04,-6.405852892810856569e-02,-3.031569637868533618e-02
1.361864509462318573e-01,1.473767176779345878e-01,1.597851292821050040e-01,2.544786213929333130e-01,6.714785996403210833e-02,1.823249486532994568e-01,2.515686104864983674e-01,8.000000000000000444e-01,1.958158333037562926e-01,1.100482261985537003e-01,7.552536337372667274e-02,2.766015189486016324e-01,1.997862877178597785e-01,2.676133430387085954e-01,1.053271473210452558e-01,2.480971684116840548e-01,2.965290913368133774e-01,2.617969240437152956e-01,1.822836572695265833e-01,1.140298524555861809e-01,1.598458700408412203e-01,8.124518285055926103e-02,-4.396818764597905382e-02,-3.138285377200444870e-02,-1.180111530922893365e-01,-6.139700935523453168e-02,-2.246681330673801213e-02,-4.625763146146402716e-02,-8.431529328389247846e-02,-1.518121513454570581e-02,-1.016233257522021899e-01,9.867231662982450802e-02,7.179453074618741271e-02,4.737535735592218744e-02,1.822146208640202936e-01,6.705643819720996657e-02,7.583913905879569040e-02,1.343297921768094594e-01,8.632375299916422717e-03,1.615321244500167175e-01,8.975166794300720730e-02,1.010259921954046319e-01,3.453298019604771063e-02,-5.179406929195315423e-03,-1.034806922951088948e-01,7.248562153517629225e-02,-1.060129870617319836e-01,-1.594456701584429092e-02,1.036922200879866612e-01,1.149327787100946630e-01,5.900974317356577625e-02,3.912200759225306634e-02,-9.304578600854028492e-02,-5.733904097989191151e-02,-3.006015959648108971e-02,1.411126747183582830e-01,-8.066308543483761972e-02,8.677926952102008040e-02,-3.175810786063394675e-02,-1.604667255568227591e-02,1.499398690091163777e-02,-4.164891670295244736e-02,-9.802578210764148481e-02,-9.494273193223795593e-02,-3.580183479388016066e-03,1.338675527838621981e-01,8.383707891781805310e-02,-4.509492054113284354e-02
1.892699085689984184e-01,1.085348060078210886e-01,2.633381779783804943e-01,9.665957713107291294e-02,1.621563114727407606e-02,2.594826597021987480e-01,1.217744776222436931e-01,1.958158333037562926e-01,8.000000000000000444e-01,1.827323820159458545e-01,1.566528749505246842e-01,1.417553619711237611e-01,1.667693900366812865e-01,1.265665679409118116e-01,5.197456603484154614e-02,2.035314154301601230e-01,1.368319250884730831e-01,4.809685095966111101e-02,1.120410433568960196e-01,4.921833244946718922e-02,6.385867132308162275e-02,1.825030892186808029e-01,4.855220210168600947e-02,-8.270328823240082061e-02,4.548676115316430124e-02,5.222961763509677280e-02,-1.424257361200617633e-02,-2.986392321653480453e-02,4.032874819855492010e-02,6.758229388614239719e-02,6.380467497759614859e-02,3.757222238959975757e-02,-3.338893883823967901e-02,8.984664528280345008e-02,3.226571621180206184e-02,1.346392306840275555e-01,-3.458650261160822748e-03,-4.203048779720858219e-03,-1.344432195371575434e-02,-1.983367078173653431e-02,4.184871691853528364e-02,4.572599097211235697e-02,8.519461449418617993e-02,8.618211483552865038e-02,-6.059078119991750944e-02,2.622188138301839722e-02,1.626465752288935862e-02,7.111034350253536696e-02,3.324309510214445984e-02,4.276797552544309156e-02,5.819888227198902197e-02,7.846285594701835064e-02,4.890718236121810447e-02,8.010310353182698018e-02,1.887336221592716967e-02,1.134642220747081043e-01,-3.626212778263290804e-03,-3.077284412847616779e-02,-4.888934076896157138e-02,-1.133278222304799215e-01,5.606239922814369725e-02,1.320736263342141836e-01,4.917999394053439166e-02,-8.321311736690524541e-02,-2.073332381482247133e-02,-2.340306411840571699e-02,1.060694829060481459e-01,-1.048199682771132346e-02
3.304866919568041350e-01,1.361528563200456454e-02,3.168815226845670407e-01,1.605744430597465244e-01,1.135229286583959996e-01,4.186992408683745670e-02,3.852986929953074180e-02,1.100482261985537003e-01,1.827323820159458545e-01,8.000000000000000444e-01,1.760272794619869297e-01,1.468246708860220240e-01,1.058976126147532781e-01,3.796756880461341077e-02,2.191511703068838024e-02,5.153575287460378240e-02,1.501753778920690285e-01,3.080556466960335249e-02,3.125933025303938573e-01,1.775277789886926250e-01,2.044988999863947554e-01,1.301256452403218578e-01,1.215073502819195711e-01,-9.224115840504597263e-02,3.775990960991681966e-03,2.750607080082556610e-02,-3.611254289489729263e-02,5.214168697565946253e-02,7.193407345528159136e-02,6.582617348776588495e-02,-1.450342835710950393e-02,1.001705263276919666e-02,-4.548713160762885011e-02,-3.457239879054509191e-02,-4.348982601166107020e-02,4.993681528617729959e-02,-3.959425225048993080e-02,-4.181660138071302546e-02,1.056729631263082780e-01,5.091852435194184345e-02,-7.431983145079093522e-02,8.589834429427090079e-02,-4.090025583753492677e-02,-6.322878917700963664e-02,-7.432503025764092275e-04,2.093568118608653272e-02,-3.927702465312982172e-02,2.199753266648067918e-01,6.773880920419325657e-02,5.606232875365667334e-02,-2.300521199398676553e-02,1.054552537602415629e-02,1.058563400676232336e-02,1.324599685087413659e-01,6.435823206956262088e-02,4.435905894999073174e-02,1.786590238572761946e-02,1.543065080187722704e-01,8.032486212819903160e-02,-2.375105672963911951e-02,3.163060652298033126e-02,8.535116137516461643e-02,-3.789652150195191305e-02,3.203905715221583295e-02,8.638813428498640090e-02,-3.892081548301196126e-02,1.536626591150330179e-01,6.616545444631750927e-02
