6.999999999999999556e-01,7.864791233531309711e-02,7.872631174442221158e-02,6.369675702417493257e-02,9.656004240770767189e-03,1.122057425611723835e-01,5.106965353465930252e-02,9.954609571134651058e-02,3.400118508842514542e-02,6.061418385714699431e-02,6.688243520256066665e-02,1.329805395629956033e-01,2.784617226706009516e-02,6.145825777886872177e-02,6.349724235680423434e-02,8.509552230469881462e-02,8.736176432744792442e-02,1.286318782087894352e-01,9.884662524014846408e-02,1.005709308475848107e-01,6.177819563037059009e-02,7.351190578695349087e-02,9.420011003477243849e-02,1.648496193117220399e-01,1.123600342279170439e-01,9.667307980340411611e-02,1.642609200692794758e-01,9.910996614199937826e-02,5.669813903842989278e-02,4.119670326139830696e-02,1.491602388414825786e-01,6.662584933003892762e-02,1.165570856978515035e-01,1.592305804093297472e-01,8.744303967468487759e-02,4.992277890388956835e-02,1.183359655455412489e-02,1.033485789970599589e-01,1.132753536785882781e-01,1.408130561648503476e-01,1.316379844232267726e-01,1.146969547869413492e-01,1.155411142384644291e-01,5.399203390841057770e-02,1.022847085500786513e-01,1.965270063105749865e-01,1.134095262361660278e-01,1.495918945112328369e-01,8.423401518885988148e-02,1.311971318731783853e-01,4.105770747170997548e-02,4.833109757402681561e-02,1.398197405823408124e-01,1.048693361740896390e-01,8.060883930595728886e-02,8.910988499872184165e-02,1.465421590562053233e-01,1.150408178986659785e-01,6.381010108905012246e-02,1.682828062277806902e-01,6.798488652989363723e-02,9.127580675458635273e-02,8.080701957973437932e-02,1.374320749146504261e-01,9.085329659287091908e-02,1.819901314802456760e-01,1.232715005102528183e-01,1.305783880445810785e-01
7.864791233531309711e-02,6.999999999999999556e-01,1.616531088945322436e-01,3.708891435455227009e-02,6.074944334348562902e-02,4.107155523926931534e-02,4.047776789254246138e-02,9.754284760019785172e-02,6.634943287236001741e-02,8.675192246895065129e-02,5.689683922870289456e-02,3.369734500530239402e-02,3.480201484254910604e-02,8.516514952612870559e-02,2.522117456006224209e-02,1.320701437035387837e-01,2.085606535869080971e-02,4.236351464838263720e-02,9.496826443074742052e-02,4.485451552162993821e-02,3.028793143851792394e-02,9.976865001962188784e-02,1.466488616377346066e-01,4.540264551240055096e-02,8.368275793728088829e-02,1.009038161077488172e-01,5.547101272903610936e-02,1.291318303838146220e-01,1.958400392006679480e-01,1.289655919107264292e-01,1.604816724932898175e-01,9.182005068765181077e-02,1.964523072313811847e-01,1.383309393479833782e-01,8.215318182455758067e-02,1.258704345520402779e-01,1.718491340185649419e-01,1.246374050839311742e-01,1.598627981657814723e-01,1.382207170731404033e-01,4.352836958932564809e-02,1.176622958551279685e-01,6.418588365045038713e-02,2.171451586111533549e-02,6.019099261349322716e-02,1.215486300435970890e-01,1.078903486475010776e-01,1.489391087325893648e-01,8.216762663724083704e-02,1.400611909530706245e-01,1.878008907383191817e-01,9.574077954549829739e-02,1.357078547108951927e-01,1.344015517968712714e-01,1.250008379061793851e-01,1.390615758213549769e-01,1.155885184140241634e-01,2.168403640190976200e-01,9.929149332909309456e-02,1.479082966382961883e-01,4.172124418084736247e-02,1.294194547089593805e-01,1.560012632477133510e-01,1.024998120741034968e-01,1.514011372823080848e-01,1.217014420575152633e-01,1.961523351603885468e-01,1.384311567923435793e-01
7.872631174442221158e-02,1.616531088945322436e-01,6.999999999999999556e-01,1.046610509529409677e-01,7.507507371464762491e-02,1.132874527612843657e-01,8.262622991535330252e-02,4.457367273796190854e-02,9.288990412597342150e-02,6.900516982849021208e-02,1.109166449798104637e-01,8.638218346670699377e-02,4.001572639588056590e-02,1.087095346261348350e-01,1.389029954405743839e-01,6.432705283844073613e-03,8.626199889481557526e-02,1.192285425152202621e-01,2.321401450454321780e-02,6.616052061535725171e-02,5.630660003139860426e-02,3.284110795619077372e-02,2.024851588284238280e-01,7.083296416772337512e-02,1.815154191454672050e-01,1.493078253975153591e-01,1.100248447443494260e-01,5.544869323771229458e-02,2.798923574465791639e-02,2.955388900426749593e-02,2.767387077715866700e-02,4.638305292883578013e-02,2.230704845339453457e-01,1.031278556846838002e-01,2.211061606717329986e-01,2.010655196873813721e-01,5.216464382606616351e-02,2.030234723624189108e-01,6.771519320392364871e-02,1.213124734418157269e-01,2.198782656064284663e-02,1.149903539595715785e-01,5.479587668809242362e-02,1.602987080216330962e-01,4.147614806933937887e-02,1.102514137185003906e-01,6.069641943110365423e-02,9.645724363400658141e-03,1.595882724786100160e-01,1.670739962730135031e-01,7.532165770283621997e-02,5.339680608730720118e-02,1.414989833467124036e-01,1.459830212314667530e-01,4.957233971382647014e-02,1.798992036622531487e-01,1.141248549124271872e-01,1.904126471294722567e-01,1.573481753705051334e-01,2.063449205142560139e-01,8.965995759547140675e-02,2.338503208084121154e-01,1.012799280189610462e-01,1.595552509858485235e-01,1.758123457757198582e-01,1.375442246575443450e-01,1.750044532673915576e-01,1.417726550402411134e-01
6.369675702417493257e-02,3.708891435455227009e-02,1.046610509529409677e-01,6.999999999999999556e-01,1.301183353974620094e-01,7.595123203208031804e-02,8.755190728019107693e-02,8.402499090497886347e-02,1.120765182577176527e-01,1.500482615070407033e-01,6.701629091782547454e-02,5.097048405436745838e-02,1.156074955910449259e-01,4.882271719016425399e-02,1.524417211849713738e-01,9.123725593446227466e-02,8.256721209498203706e-02,9.946095427739354289e-02,9.649029329535752098e-02,3.278177752802134692e-02,5.772890471031301429e-02,7.124746132211086380e-02,1.165583264020657595e-01,7.733612934682763951e-02,1.661049476565992777e-01,8.766172160842763961e-02,2.109492474425436470e-01,1.703683884587049446e-01,1.740119679601284386e-01,1.266022754477791334e-01,5.959351440860113924e-02,9.233958219298002423e-02,1.818333942230522526e-01,2.184234940203737818e-01,1.865612248817940799e-01,1.021291569855205111e-01,7.338510045738209919e-02,2.123953503723584046e-01,4.626774723006148865e-02,1.024573639847912027e-01,1.216047657706373630e-01,1.565625946464900831e-01,3.117256435099309900e-02,1.554320618578299840e-01,1.912583151675912307e-01,1.536379983653237691e-01,1.374819330487964952e-01,9.413112121125542797e-02,4.684195611696393563e-02,3.602558263374706915e-02,1.184888625060629419e-01,1.517530581875560780e-01,1.102450129092133885e-01,1.525192506539785053e-01,1.644603080935761463e-01,4.298985316289014730e-02,6.692674766240905293e-02,1.017938464533097720e-01,9.216144992543434666e-02,6.508330723193503364e-02,5.557173761976939852e-02,1.934151124640081654e-01,4.512235516440006589e-02,8.359702550305947444e-02,1.534988742575497112e-01,1.655471703663416450e-01,1.252203817259393281e-01,1.666242817716886149e-01
9.656004240770767189e-03,6.074944334348562902e-02,7.507507371464762491e-02,1.301183353974620094e-01,6.999999999999999556e-01,6.371137884449443178e-02,7.760794038513330051e-02,8.161152954483654950e-03,6.441694958869571830e-02,1.371439894328228271e-01,7.524889166600469415e-02,1.034095354621268753e-01,1.272062638220154696e-01,9.624751040533598145e-02,5.338013413261107759e-02,1.148254300291411817e-01,9.021711276449009831e-02,7.848698362425816227e-03,1.219730338770108613e-01,4.373581624192723200e-02,8.339701784716187227e-02,1.142574708261431954e-01,1.771745129181806488e-01,8.744549843066548589e-02,6.709866070549051764e-02,1.219096585327187759e-01,9.949253326068561998e-02,1.502094888742275536e-01,1.020943416097874340e-01,1.619320886086204614e-01,2.235939612346165284e-01,3.500295303698770788e-02,5.493507259970871470e-02,1.339939836058277600e-01,1.434074752907736616e-01,2.141416687417595499e-01,1.971693104352554293e-01,1.469614728741942544e-01,1.474845137742255008e-01,1.405995047580430590e-01,1.369799527641138714e-01,7.075104684034839997e-02,8.599773923604850379e-02,8.798386409208835968e-02,7.762213146940155628e-02,8.132068154015911765e-02,1.494363696924228824e-01,7.415107128547288040e-02,1.370381313763046616e-01,1.755499209578698094e-01,1.342478962571560241e-01,1.673081920295586000e-01,1.116454709094608366e-01,8.114768701520780336e-02,1.324418037419926863e-01,8.862245218855439866e-02,1.150587791196975435e-01,1.977280627948960756e-01,1.184441783304633206e-01,1.915252987346840463e-01,1.430847702296426383e-01,2.077117565517760944e-01,1.668795114401345481e-01,1.386914573728830202e-01,1.400899592461448129e-01,1.327792168253489058e-01,1.181338639612053987e-01,1.582988347764864856e-01
1.122057425611723835e-01,4.107155523926931534e-02,1.132874527612843657e-01,7.595123203208031804e-02,6.371137884449443178e-02,6.999999999999999556e-01,9.991593128550214920e-02,1.240280878972518791e-01,9.601684754349916473e-02,7.549973497642394060e-02,7.860338458694729469e-02,7.917377288577570615e-02,1.175197151974957666e-01,6.852874477160220135e-02,8.566135688422521488e-02,8.985534824278176846e-02,5.350481624557224675e-02,8.923859286934891777e-02,7.378411875238924389e-02,3.869981305071951844e-02,1.179862238057089174e-01,7.109058797017547837e-02,1.006217109357012141e-01,2.057133627568627499e-01,1.319260541321062019e-01,1.333757727997816889e-01,1.520837554007811732e-01,2.123643586704976327e-02,1.085545405153387211e-01,1.489600297337988766e-01,8.139092367244515902e-02,1.207221104419629598e-01,1.222245394890870973e-01,6.040485286058630554e-02,2.016904269753091172e-01,4.680105023872720149e-02,1.173802220737196478e-01,8.186663796994159137e-02,1.226932141567116108e-01,1.656591236703103542e-01,1.370906114988595659e-01,1.521228517098902056e-01,1.393357344020224042e-01,4.910466418602616595e-02,1.429455234580621070e-01,1.769159091054592625e-01,1.244592666006225090e-01,6.110536493235628475e-02,1.567320989718791469e-01,1.764568239784831682e-01,1.773762232380184656e-01,1.370907044977253131e-01,1.061707779931692630e-01,1.175185812531216456e-01,1.608331931292872052e-01,7.040749916972291467e-02,1.408163075089428617e-01,1.616652731047568403e-01,2.229833506376697194e-01,1.074755363985813728e-01,7.241796067529847336e-02,8.063941685653108760e-02,3.650169287291493009e-02,5.800861445663443167e-02,1.914477991191744499e-01,1.231277919665521858e-01,1.144184172304404667e-01,1.266517878892298443e-01
5.106965353465930252e-02,4.047776789254246138e-02,8.262622991535330252e-02,8.755190728019107693e-02,7.760794038513330051e-02,9.991593128550214920e-02,6.999999999999999556e-01,1.208187144593280832e-01,9.440377737620367360e-02,1.190506091847686326e-01,1.316215408544112175e-01,5.041455708885651116e-02,1.081478018011070991e-01,6.388180488110679900e-02,1.120231824292229617e-01,4.030630825586639654e-02,8.669684734812486970e-02,1.469752893808833616e-01,1.027722352068993483e-01,1.084994804100454235e-01,1.385048332989590458e-01,6.647286688418906075e-02,1.568511018517654843e-01,1.924113038563249334e-01,1.229543844608950026e-01,1.240829528970540524e-01,6.140516372344392154e-02,1.983194999270517511e-01,2.057648735455239186e-01,7.547293892381472247e-02,6.871323151387913331e-02,9.735673472218396574e-02,1.610921453990863950e-01,1.178387288766714891e-01,8.130849376077899093e-02,1.317498990016182092e-01,7.266898900759577451e-02,1.395952728163863954e-01,1.525448369055848741e-01,1.099932766789862848e-01,1.958036301556770331e-01,5.015524585204379771e-02,1.471984191559616573e-01,4.825155073244827286e-02,1.224294252845984088e-01,1.070191845831465205e-01,9.904213805691250427e-02,1.288613880008389889e-01,1.114839868893198610e-01,1.223844410415085571e-01,1.024993772958625871e-01,1.826831834301607671e-01,3.618874475393984297e-02,4.438203835600215003e-02,1.128348617828487804e-01,4.882224333119162402e-02,1.190673316953700933e-01,6.721479080978019771e-02,5.145465476031964996e-02,2.157304286205573018e-01,1.890220580814056528e-01,1.514112270016282347e-01,5.730468445471711969e-02,1.379673596289453241e-02,1.401469445135539171e-01,1.657732676942860750e-01,1.316304858090385499e-01,4.492552052437677468e-02
9.954609571134651058e-02,9.754284760019785172e-02,4.457367273796190854e-02,8.402499090497886347e-02,8.161152954483654950e-03,1.240280878972518791e-01,1.208187144593280832e-01,6.999999999999999556e-01,9.080840028915419804e-02,4.192735353554306876e-02,1.967943190393347044e-02,5.723103342815401284e-02,8.297463534725647849e-02,8.994471093135411599e-02,1.526533632950593522e-01,8.569150302699969635e-02,9.152601703395213395e-02,9.413373348066110535e-02,9.921642728315704929e-02,6.289110774006546889e-02,9.904801953235395362e-02,2.754646342979463758e-02,2.071838617918623504e-01,8.180773526321456768e-02,9.288399104622312163e-02,1.184097058041246181e-01,1.016886350903927205e-01,6.593335748805517760e-02,1.332921320980245961e-01,1.538966919014507773e-01,4.368011407983488081e-02,1.126325984255369950e-01,8.401655262787344203e-02,1.196923639786728888e-01,1.867579759142116436e-01,1.993770222632881284e-01,1.068239092230441889e-01,1.082095926961484517e-01,5.681382571890324085e-02,2.535544091648677181e-02,8.521467883628831841e-02,1.367094937377678066e-01,1.634643894439870571e-01,8.755846983369024172e-02,1.825859984009605419e-01,1.209264212764963459e-01,1.817799442222872708e-01,1.243474093365155575e-01,3.689139226706397018e-02,1.579129954566761140e-01,7.297239606304965764e-02,1.331000705299030251e-01,3.964123457772066039e-02,1.850539931425641479e-02,5.201391011157244226e-02,1.492524904129737331e-02,8.588716559950776430e-02,1.741443524256990338e-01,8.783176109928408914e-02,3.337017689197224052e-02,1.776563177051239117e-01,2.151620200584779818e-01,1.834444745306244851e-01,9.625480888244848654e-02,1.432454523754161380e-01,1.164781542617407961e-01,5.088901035562554132e-02,1.514737392359007395e-01
3.400118508842514542e-02,6.634943287236001741e-02,9.288990412597342150e-02,1.120765182577176527e-01,6.441694958869571830e-02,9.601684754349916473e-02,9.440377737620367360e-02,9.080840028915419804e-02,6.999999999999999556e-01,9.253773026263409363e-02,4.240663173784997575e-02,3.692711145277909751e-02,1.519100942198632620e-01,1.098067760200968773e-01,8.921125425427926803e-02,9.814142224165084416e-02,7.260564077075118417e-02,1.214254559541173700e-01,1.308297767600198336e-01,1.261751729818166301e-01,5.933427844375775001e-02,2.783611114770207992e-02,1.504314881602766829e-01,1.345741308313717077e-01,8.974762555988602397e-02,6.761191938762577125e-02,2.014777749972233578e-01,7.149994688773123053e-02,8.957592446902001848e-02,1.696184740734282270e-01,1.102934780086141375e-01,1.406177399699204411e-01,1.732963886398369291e-01,2.004878253321520920e-01,1.362181533169463665e-01,9.717184398444833615e-02,2.133795293494190615e-01,8.664896062752291961e-02,1.276602661723275356e-01,1.238068093088881549e-01,5.927433940289614234e-02,1.528542246811818994e-01,1.288659632852776904e-01,1.515829240154986934e-01,1.592643354357403673e-01,1.304286504143920833e-01,1.465277063072648045e-01,1.362685967760250694e-01,4.405805768668805134e-02,1.342168721109349705e-01,1.972565385783650038e-01,9.391613529353151635e-02,2.124748324297459634e-01,2.240553266046185210e-01,1.597148739139791496e-01,7.438217453089344955e-02,1.437871155083667030e-01,8.970573105799141411e-02,1.932399889326504860e-01,1.102902749057450560e-01,8.936702829669659898e-02,6.171379054556757476e-02,7.275530285966137767e-02,1.534817998965136154e-01,7.193378662422571235e-02,1.326118869446619997e-01,8.579866966375038206e-02,9.612513450479866217e-02
6.061418385714699431e-02,8.675192246895065129e-02,6.900516982849021208e-02,1.500482615070407033e-01,1.371439894328228271e-01,7.549973497642394060e-02,1.190506091847686326e-01,4.192735353554306876e-02,9.253773026263409363e-02,6.999999999999999556e-01,9.074715337360457490e-02,6.416072889455715078e-02,1.046840962258895336e-01,1.500762592664340624e-02,6.289421858739117910e-02,7.277382588758377069e-02,7.876763674625364420e-02,7.337173941029903612e-02,6.218711339298094859e-02,1.244272717281947188e-01,7.207460130972304091e-02,1.000980676695382293e-01,1.057677637127165532e-01,6.937158412663507745e-02,1.130229841018931675e-01,1.242885252826834430e-01,1.506351331682697359e-01,1.596817592594958479e-01,1.243288381413925059e-01,1.136653017589171061e-01,1.404666997838622811e-01,1.110437770623056569e-01,8.387245640310381223e-02,1.702380179724578557e-01,2.302558401564534507e-01,1.023899322889357949e-01,1.753065064958553299e-01,1.443037065615238868e-01,1.566408815780711561e-01,7.477738252119466023e-02,3.508247699438217515e-02,1.088440417215006534e-01,1.519481340230666166e-02,9.612229595747016908e-02,1.796462531986119104e-01,1.582525682195191075e-01,1.161207178234784226e-01,1.403466093409660442e-01,1.327103595763052535e-01,4.151201724996642084e-02,1.464871521891618344e-01,1.731978460583241120e-01,1.057466734943454667e-01,5.807764142421480841e-02,1.853368852181974114e-01,5.581711952858933040e-02,1.081278623082577300e-01,1.164649757207186498e-01,4.013302670724754051e-02,1.754962269830595001e-01,1.580559959946778170e-01,1.929846679684840693e-01,4.740183776918387160e-02,1.610287626913042280e-01,1.329460890238713389e-01,1.166160594431028402e-01,5.929904144901350371e-02,1.670035632937178771e-01
