6.999999999999999556e-01,8.780835269395045883e-02,1.846858842762303388e-01,9.728211828272922967e-02,3.700597075273839853e-02,1.165474693274670542e-01,7.079604368362615863e-02,6.144012814656196059e-02,7.432269178069676741e-02,1.357318972140899027e-01,6.475784799697215099e-02,6.115992039998129765e-02,1.062913130589708370e-02,1.663556449368661372e-01,8.043175636293900532e-02,1.109789226358251363e-01,5.194962608529405529e-02,1.321006847788675220e-01,1.951043992418277084e-01,8.518819626657365973e-02,1.753822257043691213e-01,6.619449651339541496e-02,1.654474403715575637e-01,2.364687101416674819e-01,4.592545263779187342e-02,1.476988893126147395e-01,4.216431631449224504e-02,2.013446292990548059e-01,9.012127978540011852e-02,9.048295664095915014e-02,1.464545750720919748e-01,1.457372383826826268e-01,1.747829971954121264e-01,1.796825932062667830e-01,1.414407587046288550e-01,1.370010242850902005e-01,1.121041375352763436e-01,1.967486221801241775e-01,2.240881436264755833e-01,9.681016837457531721e-02,3.966562630744886048e-02,1.016499229242034952e-01,1.501954986080505927e-01,2.009795233908674428e-01,3.052798487645538295e-01,1.259473478918006761e-01,1.721755470963887702e-01,2.789076535223016240e-01,1.050959961748210297e-01,1.697122977823876666e-01,1.531036828118351734e-01,1.433510410930172452e-01,6.391991595618168320e-02,2.006690039673461878e-01,2.235963504873369478e-01,1.823357328555420542e-01,3.026829828552038970e-01,1.009769858732535996e-01,1.971838288746721179e-01,1.663963443055672675e-01,8.862943262003333822e-02,2.045472817098539231e-01,1.941732644269201502e-01,1.139837566634990113e-01,2.308766076237285803e-01,1.526693478058508691e-01,1.628826002706086906e-01,1.092278699849173057e-01
8.780835269395045883e-02,6.999999999999999556e-01,9.718201013215102546e-02,9.663814773005137415e-02,1.158172844312895383e-01,8.012798102905692443e-02,1.055478995387248986e-01,1.337681069860217342e-01,7.867944431466085409e-02,4.210848579131459823e-02,1.579614397590127228e-01,1.059079010101666996e-01,1.176261098866867860e-01,1.618812299777004082e-01,1.547680785189958774e-01,1.709312942430551430e-01,1.462933070262689983e-01,1.090818668064877789e-01,1.481300944567863487e-01,5.123375100121187881e-02,1.518486198563649692e-01,1.262285947716919599e-01,1.341135040535469114e-01,2.796150756565590756e-01,1.776127810162430043e-01,1.680995259302609512e-01,2.384626313232128536e-01,1.906925186650841320e-01,1.326848814980504665e-01,2.523320551751878082e-01,1.933475631631365599e-01,2.072627007045286240e-01,7.463485066441333249e-02,8.866697739497940434e-02,1.672201265314802177e-01,9.059042716059308165e-02,1.585222462177665603e-01,1.469200102134099462e-01,1.905281742917265819e-01,9.203993684204744841e-02,1.085972006677188018e-01,8.257526589377121862e-02,2.820165157074028262e-01,1.693831373648625183e-01,1.639040817409039286e-01,2.375105825361988887e-01,2.080403474575250877e-01,1.941832059325359072e-01,2.244220806852527395e-01,2.956891389633568012e-01,2.371443540396169225e-01,1.763601907059864082e-01,1.732424761859083506e-01,2.362824677617724467e-01,2.286862714287802578e-01,2.148226330590976008e-01,1.845193690176233914e-01,6.113485839701827962e-02,2.304414291213205401e-01,9.674037326126008751e-02,2.099752713965180040e-01,1.724861092011164554e-01,2.372108111874388081e-01,2.559350853233624545e-01,1.451994496345097585e-01,1.922805117679325937e-01,1.970508018331520173e-01,2.966682636739734202e-01
1.846858842762303388e-01,9.718201013215102546e-02,6.999999999999999556e-01,8.207735719212140568e-02,2.180524013900787539e-01,9.349394242194361548e-02,8.801188875172105686e-02,1.092643067212311636e-01,1.949098654941147646e-01,5.292069108596841182e-02,1.600835169535502200e-01,6.781330229138851640e-02,1.552787061502442223e-01,1.542402736875610469e-01,9.426262593662326772e-02,6.478757319398789627e-02,1.290506197908579955e-01,1.250660245494459866e-01,1.333083102238246664e-01,1.226840100768701453e-01,1.258982175434225914e-01,1.018755775708668210e-01,5.713945549142013941e-02,1.603233860812890987e-01,2.196419652505453290e-01,1.311546366296304778e-01,1.304975085692761660e-01,8.608544392854466931e-02,1.338627972167282798e-01,1.375854311814864728e-01,9.029573608384085237e-02,2.587801382993877852e-01,1.179204071639006063e-01,1.718298798557090779e-01,1.649615769676067989e-01,2.352228592126784368e-01,1.462608820806190479e-01,1.321518879933641366e-01,1.770108496711204626e-01,2.015269365778837862e-01,6.888333812280772461e-02,9.014928836433520887e-02,1.410577364923355503e-01,8.314150119490006097e-02,1.805213099272270361e-01,1.093406743048019047e-01,5.611767888290589840e-02,1.119274042930431950e-01,7.770134643386866768e-02,2.083186758835212649e-01,1.849366104950376788e-01,9.252762408689177431e-02,2.922497939212669038e-02,9.857249692492112136e-02,1.586276985655041272e-01,2.077276478493921830e-01,1.583884173209710866e-01,1.521888477807716300e-01,2.084681612364625847e-01,2.390380994976717410e-01,2.564078021529131446e-01,1.836232764014631980e-01,1.167829214703700880e-01,8.711780865795969164e-02,2.570297524327678218e-01,3.440734475183865326e-02,1.652493941999690630e-01,1.467218220801878581e-01
9.728211828272922967e-02,9.663814773005137415e-02,8.207735719212140568e-02,6.999999999999999556e-01,1.528405993625411019e-01,7.854826672595434378e-02,1.482598084583764408e-01,9.525861292562980143e-02,1.308330892457518768e-01,1.140072963473540840e-01,1.587335695355617526e-01,1.369651504595077729e-01,1.277999522246231756e-01,1.126966895209571690e-01,9.811288859665683038e-02,6.687596865811534785e-02,1.079094804988346423e-01,8.889433077376120151e-02,5.239075350795129732e-02,1.099027385242920957e-01,1.150184289445520536e-01,8.810857509626604869e-03,4.230221569224226069e-02,1.833005024331422206e-01,8.750058038089494894e-02,2.965640928688468847e-01,2.464034688629531678e-01,1.001447960332736142e-01,1.879969711479975436e-01,8.200920071761580443e-02,1.130052096277519291e-01,2.734402128177785274e-01,8.915400394616845858e-02,1.099310054577469775e-01,1.529612874309804194e-01,1.859062281807426498e-01,1.116278863341901989e-01,2.049213129775632469e-01,4.682587697766870533e-02,1.548885851592416985e-01,1.534416030851144530e-01,2.376220336180949189e-01,9.342057183921728680e-02,4.402403971008470029e-02,1.935303242773898230e-02,1.589218863834059581e-01,1.757773817045502063e-01,1.731734862653985796e-01,9.935214701889069633e-02,1.278921687857754175e-01,2.259764354071298886e-01,1.861787638682452506e-01,7.855371808998068417e-02,2.809696288353351057e-01,1.563641834511109441e-01,2.164839031028318039e-01,8.901355790818063496e-02,2.383684426976703519e-01,1.855071460596208199e-01,2.219229474506372868e-01,2.244038475719148940e-01,5.654094904009485806e-02,1.562147600309879425e-01,2.130306632107362708e-01,5.247859433712778743e-02,1.586918847424282908e-01,2.830188524612637924e-01,2.875868622392188656e-01
3.700597075273839853e-02,1.158172844312895383e-01,2.180524013900787539e-01,1.528405993625411019e-01,6.999999999999999556e-01,4.320573917514436250e-03,1.734403254417754836e-01,1.562920566161960512e-01,1.853151830972840364e-01,1.214630760891345362e-01,1.371943254793891176e-01,9.483376249926271651e-02,1.032211265993241561e-02,1.656323412046911414e-01,5.368125778544408783e-02,1.131332510285026210e-01,1.336184043418871814e-01,1.670332098432336931e-01,1.787052286683975810e-01,1.710661220770079149e-01,1.912425979858767555e-01,2.669963185831075031e-02,2.498482025216507696e-01,8.946678082934889087e-02,1.440840829473435114e-01,1.979463226876924942e-01,1.273515417162471297e-01,1.613446645635427390e-01,9.364631419842241178e-02,8.156631628688801317e-02,1.356407949108837385e-01,2.199759055331881041e-01,2.933622423344595109e-01,1.622665657046910570e-01,1.289362966088517526e-01,1.204572380539112031e-01,1.059041371290193601e-01,5.879034276062866660e-02,1.016767840855952731e-01,1.025407869279923168e-01,2.264964672214104385e-02,8.372839929594688702e-02,1.113214686906355555e-01,2.966413935273740643e-01,1.503930494197745493e-01,8.056351055565885710e-02,1.987120895366271123e-01,1.752281656290539669e-01,2.422485862494910824e-01,9.337937978835947339e-02,2.291780245439775654e-01,1.652919791411499584e-01,9.753208410363507774e-02,1.088849766165206762e-01,2.956625518878593373e-01,1.145532152321351582e-01,1.511405470664089756e-01,1.423941245956381052e-01,1.824764556201248777e-01,1.638193729099192142e-01,1.822577060989473419e-01,5.784721835483307845e-02,1.638483237045620655e-01,1.461807836111332914e-01,1.532259798845077292e-01,2.033175788829253428e-01,7.997234696019578370e-02,8.880683387767697445e-02
1.165474693274670542e-01,8.012798102905692443e-02,9.349394242194361548e-02,7.854826672595434378e-02,4.320573917514436250e-03,6.999999999999999556e-01,9.543500211493473329e-02,6.882321117820147660e-02,1.368629506132000018e-01,1.024214454312183109e-01,9.737267942038581314e-02,1.492878976385997036e-01,1.410646124847969030e-01,6.096188498107080883e-02,2.091274612029683233e-01,1.511409396150872053e-01,1.125125954949850599e-01,9.340586611502345316e-02,1.848995201961709800e-01,1.086776111186094629e-01,1.055212736938323376e-01,1.743456936727942330e-01,1.084208377049815930e-01,1.420256838990945902e-01,1.469667706980284649e-01,2.071681691196866071e-01,1.012896067821596191e-01,5.701048904933947448e-02,1.992962701171248074e-01,1.972485808138510766e-01,2.557361457307971153e-01,5.412728495653858218e-02,2.092874253821619401e-01,7.968383913285757847e-02,1.370147921139710234e-01,2.592754262715042390e-01,2.076868032339785897e-01,2.650223078742438010e-01,1.580482138527468383e-01,2.350184633977965287e-01,1.782711854518329864e-01,9.140103542137577308e-02,1.673590798269601332e-01,8.400777442538649720e-03,1.788966256754949691e-01,2.317463566062540892e-01,2.796506693511460195e-01,2.754443449047537795e-01,1.744604534146780850e-01,1.908963498080051835e-01,1.292779253807413153e-01,1.528762440217824869e-01,2.037488687164470957e-01,1.729548538830264492e-01,5.950761253213077140e-02,1.972550590696491857e-01,6.359755314498966028e-02,1.327227195716301489e-01,2.436879951516326137e-01,1.352120673576741594e-01,1.030258570637220955e-01,1.739889856852052386e-01,2.999782170893356970e-01,1.657907448056542554e-01,2.279467965696998499e-01,1.889485180155769939e-01,2.042555712475597196e-01,1.820525941186122432e-01
7.079604368362615863e-02,1.055478995387248986e-01,8.801188875172105686e-02,1.482598084583764408e-01,1.734403254417754836e-01,9.543500211493473329e-02,6.999999999999999556e-01,1.107466483432267834e-01,1.105653729829275123e-01,5.545629142151318330e-02,1.673255174344689400e-01,1.305520621784440616e-01,4.108285607374018850e-02,1.667458374891888362e-01,1.488499619910081499e-02,1.560097178184018940e-01,7.506635228366141666e-02,1.864269465673278336e-01,1.795462398721324737e-01,9.743513451457805341e-02,1.613210775733938951e-01,9.205561184694206756e-02,8.893885359572581417e-02,1.458827756426253619e-01,1.065001267324785506e-01,1.782953901693415666e-01,1.505802286369134491e-01,1.382333899746377437e-01,6.217420892406134991e-02,1.698797174877498262e-01,1.478982734079664907e-01,1.249777196619967501e-01,1.563945137986222644e-01,3.028671171463525810e-02,2.382068658447151210e-01,1.916576124498696188e-01,4.148442030733284769e-02,1.264564904241098353e-01,1.829292132354866651e-01,2.758944641975297207e-01,1.157166407993124313e-01,1.423829762824174727e-01,7.540189886800287289e-02,2.345466632964505194e-01,1.035827660834162250e-01,1.342675227441088026e-01,2.534419638705979194e-01,1.080076015401508910e-01,1.124758937221359834e-01,1.194703851455268945e-01,2.809234165082274970e-01,2.871242458884278870e-01,1.716357494406632878e-01,1.726272643565042175e-01,1.341713486845302894e-01,1.615202047239592542e-01,1.547973616720910994e-01,9.835519169440049003e-02,1.192520227158901380e-01,1.803627760408590963e-01,2.022443899901288089e-01,2.294075057248977367e-01,8.150212544991497499e-02,1.310336207235196782e-01,1.122464317739474415e-01,2.237921570264634341e-01,1.496550684506565143e-01,1.501496240239494351e-01
6.144012814656196059e-02,1.337681069860217342e-01,1.092643067212311636e-01,9.525861292562980143e-02,1.562920566161960512e-01,6.882321117820147660e-02,1.107466483432267834e-01,6.999999999999999556e-01,1.602960327024328668e-01,7.109757129175371670e-02,1.573155816815453023e-01,4.493332345626162294e-02,1.157989367391672603e-01,2.478320658563485518e-02,1.296872304121031716e-01,6.831333377766640735e-02,9.289034620684913368e-02,1.650672974750148347e-01,3.126425709534994685e-02,5.109616980531089120e-02,2.026420779288370944e-01,4.044435885724634305e-02,1.732528554430985412e-01,1.363734835531736911e-01,1.538307388132255094e-01,1.562981199279836753e-01,1.691502448152215343e-01,2.523924772979740938e-01,2.661373822668659517e-01,1.736654948160184786e-01,2.178457625700995215e-01,1.547296725694106423e-01,1.956151966454716673e-01,9.920440941005800872e-02,1.963350107534180267e-01,2.232718313900914908e-01,2.172475860533301106e-01,1.747790845798981585e-01,1.062798175211158991e-01,1.315699549995659468e-01,1.723079400477355860e-01,1.389205755680832655e-01,2.915799312369666829e-01,1.198477195782775701e-01,2.180873041484927555e-01,1.638635851429970924e-01,1.760371192298556819e-01,1.404185236253411018e-01,2.052769571975546214e-01,2.810239033360905636e-01,1.018008393065898409e-01,1.407262322300197044e-01,2.374463163822650713e-01,2.809252391577204966e-01,1.930333440711741178e-01,1.406537289352423059e-01,1.842206380183950554e-01,1.815315476575208309e-01,2.076507664099798423e-01,1.773868485845976894e-01,1.052277919204104295e-01,9.522913717867727279e-02,2.965684130045323844e-02,1.594257725054280816e-01,1.477638060491039684e-01,2.005592619894158712e-01,2.405946378775741801e-01,2.116618725339992346e-01
7.432269178069676741e-02,7.867944431466085409e-02,1.949098654941147646e-01,1.308330892457518768e-01,1.853151830972840364e-01,1.368629506132000018e-01,1.105653729829275123e-01,1.602960327024328668e-01,6.999999999999999556e-01,1.455650272933955436e-01,8.680767904872047080e-02,1.129626894574604357e-01,1.494236065247917522e-01,6.167650915798335992e-02,1.332712067601323214e-01,1.981293251599551553e-01,1.691345401857127506e-01,7.465894112384706405e-02,9.392445226564183347e-02,1.530353814905711374e-01,1.347223171780353446e-01,1.013658853463341170e-01,2.477711572312837895e-01,1.155905412796515014e-01,1.352419911193703250e-01,2.478534735753284979e-01,1.790018183913318350e-01,2.038961895711576822e-01,1.786385435303325109e-01,2.969699733193199576e-01,2.207344922609529303e-01,1.414303914283213670e-01,1.760188061605161280e-01,1.157524320642572546e-01,2.056440247927704412e-01,1.218737708133151576e-01,2.677655537473394576e-01,1.565251797815026269e-01,1.666967543250510719e-01,6.392269372725747911e-02,2.310183088590306022e-01,1.542637439453251325e-01,1.161350650725778144e-01,1.455402701861448767e-01,1.788113764348027157e-01,1.596969276179938391e-01,2.961199136764994244e-01,1.841352550417447442e-01,1.311147438054375280e-01,2.019129586558886594e-02,9.661918901846808239e-02,2.523058968179736627e-01,2.637839247920050201e-01,7.493603675169471789e-02,4.453380976900475630e-02,2.150242519973743494e-01,1.284054977849495849e-01,1.801242326526967252e-01,3.670150961557448743e-02,2.398943168759268829e-01,1.848101711925131396e-01,1.554343046646649851e-01,2.314171460404529923e-01,1.703931358858368494e-01,1.217882496461232811e-01,6.765953701177984669e-02,2.634859444433039766e-01,5.886070194371343517e-02
1.357318972140899027e-01,4.210848579131459823e-02,5.292069108596841182e-02,1.140072963473540840e-01,1.214630760891345362e-01,1.024214454312183109e-01,5.545629142151318330e-02,7.109757129175371670e-02,1.455650272933955436e-01,6.999999999999999556e-01,1.581797836327020756e-01,1.078762350839858331e-01,5.935710519915034927e-02,1.369302106616659409e-01,1.094811581165102826e-01,5.108708084473746053e-02,7.506809504122700927e-02,6.994279805917619219e-02,1.477368956745153394e-01,6.224929676657921240e-03,1.356744144630576965e-01,1.601359885624761004e-01,1.136274618566915501e-01,6.228283934828583029e-02,7.349027782150650834e-02,1.854323960573633912e-01,1.728684925276068318e-01,1.587912435691305191e-01,1.855091974970642377e-01,2.703608183765207618e-01,1.497507909859340791e-01,1.104638222676787157e-01,8.313176697415453065e-02,1.928520900383594583e-01,1.022876775069436750e-01,2.762911495361091152e-01,1.102814755929798496e-01,1.409790840687941138e-01,2.310886868522650239e-01,1.863477427618418503e-01,2.123499228305898434e-01,2.256351173423789269e-01,1.273643463579123281e-01,7.800400344098798455e-02,1.518704695148365424e-01,1.815743642028551652e-01,1.565715713619388327e-01,2.293911434016362993e-01,5.089409257395689085e-02,1.419585425111274390e-01,1.619403386989933247e-01,2.707591330310571420e-01,2.346902891923313694e-01,1.982056603643554404e-01,1.248346323363970084e-01,1.493705860603839197e-01,2.019552609417624156e-01,2.004203326630125126e-01,1.771110159483468838e-01,8.481500857412335725e-02,2.192070493224019256e-01,2.227380194479517961e-01,4.402426676070045342e-02,1.323384817385833134e-01,2.261601998588554374e-01,1.358600531035759063e-01,1.793678731205956833e-01,2.654801000874986716e-01
