6.999999999999999556e-01,9.778418506324654258e-02,5.585924852200442603e-02,1.052083026309611341e-01,9.476644012922340321e-02,1.321380950134383447e-01,4.170728681648757513e-02,1.747834698393838926e-01,1.068488374599613211e-01,1.547549469859762494e-01,1.022697650618169529e-01,1.140962607581111343e-01,1.277748192850801656e-01,1.157230218160997387e-01,8.988705367485173847e-02,5.838616671250074913e-02,1.593918882462153630e-01,7.595282730775676505e-02,1.641042511732488107e-01,7.689011587654145941e-02,1.036771480459924150e-01,5.334701314752310353e-02,1.940829029592497923e-01,1.914469842676810307e-01,1.790826287970474773e-01,1.760415294853563128e-01,1.574856621997892392e-01,1.530640551746216826e-01,1.254593692353671575e-01,1.784202713062033388e-02,2.530009004225848290e-01,1.507076395769609833e-01,9.570954285310800946e-02,7.636562524154047460e-02,2.008401126035405659e-01,1.616307537755176105e-01,9.049544367647631427e-02,1.858871257490705697e-01,1.464808343515672517e-01,8.413760167171316362e-02,1.966592186394329755e-01,1.458381714345960978e-01,1.822180372316984376e-01,4.049371569601650789e-02,8.605816048905093330e-02,1.519949737027947445e-01,2.436402388626270413e-02,1.790180889976432932e-01,6.577050832843639450e-02,1.871735823542514110e-01,2.823615498746308017e-01,2.347869095676663465e-01,1.780983951925688702e-01,2.156001710720938658e-01,2.175600135581761962e-01,9.547442120807567156e-02,1.763285113898145351e-01,1.380399109879249242e-01,1.569870772155364802e-01,1.423041778633275106e-02,9.404940730272498550e-02,1.954717299690494903e-01,8.641372553767977249e-02,1.649522409854791982e-01,2.713644023302992370e-01,1.781553776479725959e-02,2.694170318439122538e-02,1.285188246066262530e-01
9.778418506324654258e-02,6.999999999999999556e-01,1.093993149882723781e-01,8.775899853509677717e-02,1.102465187036820032e-01,1.081789158731328304e-01,2.825352568573535547e-02,4.858421456956806689e-02,7.848617113123840250e-02,7.721698616478121779e-02,1.675749708343079736e-01,1.413559319668282639e-02,1.963687785370657746e-01,1.037153504914977847e-01,1.719257902342085365e-01,1.301222405813825256e-01,9.973517374527605950e-02,6.299196568191346712e-02,1.361623604031828583e-01,1.098302133420634430e-01,1.129600327794036962e-01,1.495691573625078929e-01,8.371455062674007519e-02,1.823050198639596109e-01,1.327377631779669831e-01,1.950602937134684467e-01,1.429510351181515482e-01,1.760693235112720245e-01,1.023726818962321372e-01,1.275126081045949433e-01,1.626685991942510290e-01,2.004591031056051076e-01,1.148427308518442380e-01,1.603614412708485315e-01,2.016221185060753651e-01,1.752047787187895056e-01,4.238301091070163784e-02,9.256242436844384913e-02,2.878404994738686939e-01,7.011410869069042984e-02,1.853798616034655344e-01,6.385604927643886985e-02,1.375643989548121227e-01,1.584263054166032969e-01,2.616698906660815810e-02,1.316068511173533184e-01,1.890428148391624652e-01,1.831565048234099768e-01,1.920020473177028730e-01,2.259441301394770896e-01,1.959116549699347343e-01,2.453999227968111929e-01,1.341856031734246779e-01,1.237295698302514207e-01,1.754776793934359758e-01,1.868854080093028114e-01,7.490705356958597683e-02,2.516549500829579067e-01,1.574164422744283032e-01,1.840307535541044481e-01,6.530020414369916426e-02,1.297471623766165982e-01,8.948618441442808547e-02,2.148571781225291910e-01,1.513948716213608936e-01,6.845247186655083194e-02,2.839917061650829577e-01,9.757014792624055244e-02
5.585924852200442603e-02,1.093993149882723781e-01,6.999999999999999556e-01,7.919864946296492625e-02,1.265869478754659272e-01,7.811339607137064711e-02,7.260346690933554281e-02,1.385779291846399031e-01,6.111749462151649936e-02,1.047206107751365578e-01,7.633582173525498005e-02,5.255698748947854049e-02,1.806746678455230515e-01,1.762198547457474382e-02,7.677142022430902268e-02,2.084185704539498751e-01,5.701900317293819020e-02,1.144136967110799818e-01,1.061430227147357602e-01,1.254908317190172040e-01,2.181078605826608230e-01,3.484611919391442797e-02,2.254798627441518752e-02,1.354372249478448531e-01,1.133933361357065406e-01,2.194218616571458336e-01,2.207298000879019395e-01,1.768285714519432783e-01,1.479738636995337198e-01,5.929038735910953373e-02,2.350154868209450298e-01,8.309350902871130706e-02,1.277957580892736533e-01,1.431005678273337967e-01,5.557795256535216083e-02,1.809473072686503259e-01,2.280461662670901779e-01,5.697964514261115443e-02,1.431686503577298542e-01,1.173475271368077527e-01,2.187797891992137866e-01,1.316532786240803277e-01,1.312507273065406377e-01,2.827884697206256917e-02,7.030333647064238023e-02,1.542096612406070877e-01,1.462785349223788556e-01,2.201274548031025013e-02,1.748441670771888057e-01,2.995948869386865221e-01,1.280317892351293813e-02,2.105026091388645937e-01,1.734859875863310752e-01,1.620649180825901037e-01,5.187219657347326429e-02,7.387004727133211768e-02,2.650635196762726187e-01,2.654522378978245167e-01,1.525127599510949505e-01,2.015029539969951933e-01,2.531044948123234994e-01,1.780504864541610777e-01,1.540064184121232027e-01,2.918367575751962262e-01,1.646074179106788923e-02,2.770819703592220656e-02,2.258004520405954008e-01,1.138282890193762359e-01
1.052083026309611341e-01,8.775899853509677717e-02,7.919864946296492625e-02,6.999999999999999556e-01,6.127706958450872959e-02,6.876094307727605159e-02,1.492265603317041167e-01,1.459899728110040373e-01,7.265714592909387759e-02,2.115388539285295300e-01,1.646939894186399966e-01,1.729309134513866419e-01,1.073332432102405837e-01,4.403349742004661338e-02,1.070897561023022304e-01,1.590045139483726444e-01,1.607081761355658722e-01,1.631751801884776254e-01,1.312163706035392174e-01,1.086096555056893509e-01,5.512826954909381960e-02,3.806251337368354859e-02,6.492774332258953451e-02,1.400979724507886992e-01,2.519032492743703555e-01,1.478113893624745101e-01,6.060674348203831663e-02,1.652932909366000569e-01,1.329396969481975166e-01,1.268995053049181976e-01,2.162263059549383581e-01,1.945409461488073755e-01,1.362529895538434066e-01,1.485408959271161122e-01,1.055755987816214547e-01,1.838027945482312575e-01,1.773017974121587903e-01,2.816608702745693193e-01,2.553944557706678831e-01,2.075708238923346660e-01,1.156600693115069078e-01,1.395891353460770035e-01,2.374706609731901397e-01,2.716568884778048920e-01,1.040381690447299001e-01,1.567387000720336376e-01,2.723360064298297467e-01,1.547206636170960770e-01,2.208268265352965887e-01,2.009356437383987837e-01,2.888453837667161461e-01,1.569858748443697383e-01,9.472080154222325965e-02,1.298460233001501318e-01,1.119270820503984881e-01,2.202966174525138321e-01,1.856850363902097789e-01,1.530803873674888016e-01,2.513085953859255373e-01,2.344008524245462799e-01,2.675918280046870046e-01,1.768754511731742418e-01,1.912309376268213346e-01,1.683257919012629278e-01,1.563709359318552483e-01,1.537675380145054616e-01,1.238125782401210406e-01,3.151508999842482506e-02
9.476644012922340321e-02,1.102465187036820032e-01,1.265869478754659272e-01,6.127706958450872959e-02,6.999999999999999556e-01,1.302176822424331304e-01,1.237673714126108770e-01,8.002043834341764084e-02,3.491893632058320346e-02,1.668886681160317853e-01,1.716595911406256780e-01,5.991187042397962820e-02,1.031397014206528739e-01,1.754360272037800705e-01,1.244026275224365263e-01,7.558083291876901977e-02,4.931921957357381786e-02,7.940980785282496235e-02,1.401660943503647838e-01,1.683699804467206074e-01,6.324092073074943920e-02,7.544081043716333035e-02,2.135985918405122197e-01,1.759319837463038660e-01,1.592856262352277119e-01,9.276377811164257525e-02,1.604036219387034445e-01,1.766508903569208588e-01,2.031884697383400384e-01,7.869140954461253945e-02,1.923778691420877651e-01,3.177439493751860883e-02,3.236401699211235994e-02,2.843440506707615167e-01,1.792423584099614164e-01,1.571382421580218847e-01,1.376649169827506847e-01,1.712758271231858420e-01,2.005892308705076454e-01,1.025884661046971430e-01,1.201093351726673086e-01,1.202977533115377057e-01,1.199196475255074473e-01,1.669605190788115145e-01,1.248257587910736321e-01,2.268678918190504823e-01,1.712575692780978487e-01,2.119326127109448787e-01,7.621403600671783352e-02,1.134171704292811916e-01,2.817633784577884271e-01,1.914811659384664522e-01,1.973184488174663798e-01,2.481432336302583364e-01,2.459518379874872929e-01,1.368204196658343308e-01,1.643553821438227536e-01,2.704569833936277812e-01,1.578793561299546011e-01,2.023933291684292257e-01,1.638336398258962712e-01,1.124416812737793758e-01,1.251132894645038407e-01,1.393636020964777178e-01,2.574768097997118810e-01,1.614936954119488011e-01,2.118280433138892693e-01,2.639092122941302243e-01
1.321380950134383447e-01,1.081789158731328304e-01,7.811339607137064711e-02,6.876094307727605159e-02,1.302176822424331304e-01,6.999999999999999556e-01,5.347892782226260078e-02,1.737079479536083881e-01,7.235369188679387220e-02,1.347337256425162610e-01,2.079694294876022753e-01,1.352644373055386651e-01,1.683065698092372220e-01,1.488412352368944369e-01,9.249520586845791370e-02,7.428218579245508824e-02,1.509836418963554361e-01,7.605312736960247177e-02,1.368193865047339364e-01,6.882668037392830618e-02,1.101021064634385427e-01,1.871981914201048258e-01,1.834736980771901060e-01,1.581171714811515638e-01,2.067979443060513067e-01,1.216418591155456613e-01,8.081837419985410387e-02,1.232362040524919433e-01,2.452872864992253765e-01,2.294648858636951783e-01,1.733847316305543174e-01,2.132734725450057822e-01,2.066203705339377250e-01,1.633612037738861877e-01,1.293839663783325489e-01,8.972914318062012728e-02,2.284843240912691753e-01,1.574692102735170962e-01,1.487333888410993232e-01,2.980905354059338805e-02,1.860855090836591730e-01,2.039912794049872635e-01,6.958593553058473047e-02,1.582606509700339170e-01,2.759731535470520969e-01,1.950367263577949539e-01,2.049184146178760768e-01,1.619560457815990284e-01,1.890810712016989803e-01,2.578049211797726614e-01,1.583904183342951799e-01,1.141128066495801507e-01,1.875189131075628290e-01,9.628665124691286603e-02,1.592932756913063574e-01,9.918980009028013911e-02,2.385656805535940617e-01,2.130225481579314240e-01,2.597663744357148752e-01,2.472790416830186744e-01,1.625554992584639091e-01,1.003582835864957751e-01,8.713887810852651017e-02,2.327751680479919205e-01,1.864233451960871646e-01,3.552044450341413501e-02,2.029920087100395842e-01,1.573834758910312992e-01
4.170728681648757513e-02,2.825352568573535547e-02,7.260346690933554281e-02,1.492265603317041167e-01,1.237673714126108770e-01,5.347892782226260078e-02,6.999999999999999556e-01,1.809267241926143521e-01,2.037167546831600007e-01,8.753971638897389829e-02,1.500997336941171378e-01,1.609128163080849327e-01,9.744776710742261705e-02,1.696568224745767794e-01,1.576058034366750460e-01,8.384467565626123331e-02,2.035413102286170728e-01,4.146436052564472091e-02,5.321866185870120780e-02,1.242235102618405862e-01,1.495104040330498540e-01,1.258037653904150455e-01,1.729173143224037035e-01,1.581313632462224006e-01,2.089548965768280586e-01,2.653055524718753722e-01,1.529109469869593951e-01,1.214935191887594607e-01,2.174084247656599134e-01,2.288833043345098461e-01,2.848496449815558773e-02,1.834554586092229100e-01,7.943527067163588806e-02,1.381941335532685111e-01,1.563608510216542291e-01,2.112550661220844589e-02,2.074467096345547490e-01,1.431943087837892273e-02,1.287727338404910105e-01,1.314304520207249527e-01,2.149809715334227156e-01,2.395431529455580300e-01,1.311836144982156949e-01,2.225741085252385121e-01,4.046960043061646056e-02,2.431520945748135154e-01,2.902297977435515097e-01,1.449467275186153148e-01,3.160384169307631774e-01,1.479796274843424297e-01,1.563043787518038630e-01,1.688811741897251473e-01,5.296743092803656711e-02,1.691985622551694379e-01,1.802802088477533649e-01,3.035866381318737262e-02,1.612478667673978294e-01,1.009281219576788347e-01,1.122948573350955603e-01,1.359740994917316148e-01,2.196795922381598598e-01,2.244999562523020686e-01,1.872035755014527791e-01,1.800368193579481857e-01,1.951577724885371901e-01,1.993758372729729778e-01,1.026641018546626122e-01,2.296194226067796440e-01
1.747834698393838926e-01,4.858421456956806689e-02,1.385779291846399031e-01,1.459899728110040373e-01,8.002043834341764084e-02,1.737079479536083881e-01,1.809267241926143521e-01,6.999999999999999556e-01,5.273352626808353039e-02,6.353138295284820047e-02,9.725620543324826894e-02,1.158834297949135617e-01,2.486268381535960970e-02,4.779152554692597810e-02,1.827509349027096885e-01,1.064511999689720101e-01,8.017066349662732572e-02,1.894911420042680317e-01,1.489493460145680515e-01,5.193866694994056510e-02,3.888307058092407148e-02,9.207747376507603720e-02,2.006837666502094830e-01,2.209480788743768409e-01,1.367078749579485053e-01,8.412798580857082376e-02,4.610501561643905177e-02,1.456040712168961693e-01,1.644905447659529840e-01,1.511872697226434026e-01,1.287311775671746428e-01,2.533648446414403788e-01,2.505515698741700437e-01,1.194870059236241427e-01,1.835898608838645862e-01,1.406270721894967990e-01,1.012892848782629696e-01,1.428255789073634152e-01,1.227601938514471663e-01,2.409667972342983688e-01,4.426534460587830400e-02,8.467953406736623834e-02,1.471104493250368073e-01,1.897840305628843427e-01,3.606002242015975828e-02,1.329047871323188190e-01,1.171908212888182338e-01,1.136516240621961854e-01,1.152001824194301693e-01,4.559643766872810422e-02,1.791083001524748641e-01,2.392786387920174673e-01,5.478545233953656390e-02,2.622307440935794931e-01,3.018198049821788631e-01,2.203577440707540358e-01,2.386582166286154161e-01,1.022571189121402324e-01,1.646442987274564507e-01,2.003665363487506790e-01,1.431024542160098945e-01,1.389151746307875634e-01,1.622584168434048069e-01,1.036682434231942229e-01,9.703451426679729486e-02,2.411093553528243227e-01,2.510343130526570543e-01,1.831877264613275824e-01
1.068488374599613211e-01,7.848617113123840250e-02,6.111749462151649936e-02,7.265714592909387759e-02,3.491893632058320346e-02,7.235369188679387220e-02,2.037167546831600007e-01,5.273352626808353039e-02,6.999999999999999556e-01,1.333421839441329415e-01,9.621425560451586645e-02,1.172483306573754713e-01,1.375674614914894622e-01,1.208075936538151179e-01,5.570987108849463632e-02,1.622124196660889861e-01,1.808323507681656728e-01,2.933558042180051464e-02,1.308586303675366713e-01,1.929419082524479745e-01,1.089288324487195647e-01,1.590545984587298789e-01,1.529404617582744708e-01,1.217271998333641359e-01,1.975668254708655702e-01,8.067700288880663706e-02,1.090157201076920879e-01,3.135244636036881027e-02,2.194063699153417923e-01,2.154263654335957789e-01,1.174411998325856493e-01,1.414904488265271154e-01,2.254337036791747573e-01,2.442080477669763550e-01,2.342912236290587424e-01,1.747698573328964056e-01,2.679928794546048709e-01,1.439470878980905755e-01,1.491314082006770514e-01,2.469830207282422418e-01,1.735291277405212051e-01,9.502059502012596970e-02,5.612801263157073117e-02,2.225218145266915082e-01,4.193135962200503219e-02,1.415254215257153447e-01,1.727767484833179212e-01,9.932569801732540893e-02,7.918437881701671788e-02,2.197488238500139579e-01,2.353851000026287998e-01,1.927040764989636501e-01,1.710286072849033223e-01,1.333717224900846376e-01,1.043011235483773252e-01,2.194140658272999977e-01,2.809573867476573561e-01,2.018610322006970936e-01,1.750652229908334356e-01,8.137743290504355353e-02,2.008475543437112654e-01,2.446747257692876709e-01,1.756592162256805367e-01,1.118822498805291665e-01,1.265339939011855541e-01,1.291605024630339826e-01,1.567216072168546026e-01,1.193004356650682607e-01
1.547549469859762494e-01,7.721698616478121779e-02,1.047206107751365578e-01,2.115388539285295300e-01,1.668886681160317853e-01,1.347337256425162610e-01,8.753971638897389829e-02,6.353138295284820047e-02,1.333421839441329415e-01,6.999999999999999556e-01,8.769010278633404543e-02,1.879271116729017421e-01,2.107180038343289818e-02,1.568841792535686508e-01,2.031966710100507056e-01,6.894088202779351249e-02,1.398186430912500278e-01,1.891562388564175246e-01,1.184870879448304687e-01,1.457978211948089964e-01,1.111562857304934926e-01,8.498115280828684448e-02,1.018840051448350048e-01,1.077450066116492078e-01,1.227281919765440543e-01,2.445361076908029729e-01,1.190805568731822528e-01,1.606161453980717024e-01,1.101356650027169315e-01,1.605561744818441439e-01,1.643632918067768900e-01,7.746332406907709134e-02,2.456922730446753911e-01,2.801321659297139055e-01,1.467289677313346474e-01,2.198789620404075773e-01,1.438730705036628255e-01,5.862061998889145364e-02,1.898824172884929773e-01,1.658563799803459693e-01,1.151646250044250364e-01,1.357016593169625418e-01,1.096811302507850472e-01,1.709994304487206795e-01,2.890201570877614090e-01,1.707364227805217016e-01,6.342411875006821742e-02,2.130046533695645616e-01,1.711189709214493426e-01,2.091008067341489363e-01,2.833293538133764833e-01,6.619502517836765854e-02,1.587955187775091370e-01,6.415735844933305454e-02,1.384163538278330163e-01,1.160042332767470263e-01,1.908044292713665380e-01,1.580408697601338175e-01,2.625085338363438714e-01,1.128335074824434320e-01,5.583948213966431068e-02,1.076879748880076038e-01,1.276488637302075624e-01,1.536277305822222883e-01,5.153393612252929468e-02,5.107745921857044513e-02,1.904701937044572246e-01,1.898615656953408504e-01
