1.500000000000000000e+00,4.614034463332144509e-01,2.722398278696981366e-01,4.538535482077948879e-01,2.164766820703768746e-01,4.753084479333061774e-01,3.660510435959914988e-01,4.491435237010505399e-01,4.517813918135729634e-01,2.418270874067126597e-01,3.952642477400593601e-01,1.969962199688770899e-01,2.107775470614999813e-01,2.043649081364927178e-01,3.243517691051747143e-01,3.180198914830078549e-01,1.044633232620119090e-01,3.854613510212475669e-01,2.531761540894137408e-01,2.522152382622827593e-01,1.223799791605472975e-01,3.149138224922148899e-01,3.181141765284868361e-01,2.333084610615823173e-01,1.802258856688224165e-01,1.074259952444742289e-01,3.642263365166001354e-02,1.746325914286853132e-01,2.257221697284213235e-01,1.776729323818475037e-01,2.522625855518569882e-01,2.419413057734104977e-01,2.472700404378567751e-01,1.969470133661057054e-01,1.979475852257772672e-01,3.010492273659978735e-01,6.820077503616524262e-02,2.348391821569171256e-01,1.430389261283974978e-01,1.590085363495457316e-01,8.456471955143393671e-02,2.898536043238600923e-01,2.287009207722093262e-01,3.215185318200462494e-01,1.576060537072136170e-01,7.266409053903244430e-02,1.532188696812595841e-01,3.980763198096486100e-02,2.249779299117779519e-01,3.306541077923924599e-01,1.558467994954279567e-01,3.250701739496484333e-01,2.494842833079209399e-01,2.221381980358986818e-01,3.199269819071958176e-01,8.903663677216293315e-02,3.704330663138160062e-01,1.466094026782885362e-01,2.923763712190671216e-01,3.542098454193375323e-01,2.068775429057520543e-01,1.975726336346182999e-01,1.072911195063483147e-01,3.298754293080687905e-01,1.346294115051003271e-01,1.334395291384717075e-01,3.131846255415383085e-01,1.863816766416947213e-01
4.614034463332144509e-01,1.500000000000000000e+00,4.769962041485203280e-02,2.572559443464011997e-01,3.493566575264204777e-01,1.619030194587766369e-01,5.072359765400961118e-01,4.307578597479188587e-01,3.940958972497260460e-02,3.477419251435209802e-01,4.912829101661664311e-01,1.854127023779493857e-02,1.531389311706327083e-01,3.150635401207839692e-01,4.031881076832160016e-01,3.580931274025454525e-01,3.298515793184172429e-01,3.259363168444799341e-01,2.991864386954499189e-01,1.799159903665384364e-01,3.676536210834105423e-01,3.265979292181621085e-01,1.729668796732431180e-01,5.745908320779427592e-02,1.305096889646231162e-01,7.526840075877178071e-02,1.513559369944583455e-01,2.530583800747283618e-01,2.486776472451323605e-01,6.156472418727104018e-02,2.440749886310651651e-01,1.610261078629937337e-01,3.459874123884122410e-01,1.970947210783144665e-01,1.725481558103051927e-01,2.069888788246285471e-01,1.491154074747154112e-01,1.438110352840408779e-01,2.859669451278183394e-01,5.765208500118663981e-02,1.653476830089717908e-01,2.668394114010887441e-01,9.328816879965050324e-02,3.216653575090999140e-01,1.828721369183848311e-01,1.378403645344481732e-01,1.933047373413906422e-01,2.443091511343844502e-01,1.752435175251919053e-01,1.399604385109436411e-01,1.346552190220144107e-01,1.867073095394347348e-01,1.311197160134680295e-01,1.737877514273407642e-01,3.020869178027515978e-01,1.978862539308724189e-01,2.030650311177686074e-01,2.374701101989984964e-01,7.560673641831672231e-02,3.246610700571413988e-01,2.339995425080108604e-01,1.250310119185640279e-01,7.493088514396169242e-02,1.861662290279483822e-01,2.430604852323677290e-01,1.675473641683130899e-01,3.138523586298372914e-01,5.467893842980731806e-02
2.722398278696981366e-01,4.769962041485203280e-02,1.500000000000000000e+00,5.276570896250150078e-01,2.050184512425538286e-01,2.220389462913801570e-01,4.993493596817070723e-01,1.479111730884480891e-01,8.206086743295505637e-02,1.295993300243362678e-01,4.177934653611392601e-01,3.449486871446058589e-01,6.857077423298370278e-02,5.275667322990175157e-01,8.768430562214579727e-02,3.514340132275522999e-01,5.013514010933670662e-01,2.922216790618019644e-01,2.749842386518955850e-01,3.762662906001099095e-01,2.363150147537348422e-01,5.100786759463316056e-01,2.433125333591991124e-01,2.321636466446230507e-01,1.684214149439083319e-01,1.776538199290990661e-01,1.489385503202461380e-01,2.712893120767468913e-01,1.816247390330514300e-01,3.375196390269941671e-01,2.104349543965215175e-01,2.947977099268955792e-01,1.561256933998002583e-01,2.656504470868475964e-01,8.756890755733902354e-02,2.208227475216438529e-01,2.739391214992532020e-01,2.954342855383860211e-01,2.576310954524979047e-01,1.881327070320020500e-01,1.942700856145490595e-01,2.022954348030130967e-01,1.836750409873098011e-01,1.656458489789945920e-01,2.943765777294816699e-01,6.238607662077229332e-02,2.370679484006074367e-01,6.793821824691440026e-02,2.220586319928768426e-01,8.447942895491056259e-02,2.284197826275717325e-01,1.841901214067905856e-01,2.553747285768632747e-01,7.800824368532019437e-02,2.713617255404765505e-01,2.896777784003078393e-01,1.486339875935278609e-01,7.408465091728511087e-02,2.250038289493848653e-01,3.644414414137445157e-01,2.702490600039287871e-01,1.786688203500187144e-01,2.587469836388691657e-01,1.663456658939914123e-01,1.593359600763467054e-01,6.005196370125998745e-02,1.192613652320699269e-01,1.647611063194096004e-01
4.538535482077948879e-01,2.572559443464011997e-01,5.276570896250150078e-01,1.500000000000000000e+00,8.721224083435059893e-02,3.094273985637279178e-01,2.363050692232178673e-01,5.148805419174242726e-01,3.438143824641726187e-01,3.312984515543185848e-01,2.599580818721209940e-01,1.822358805461370967e-01,4.594904441015829621e-01,2.086685567801049579e-01,4.683622868027974562e-01,1.818349565882969032e-01,2.651263467841485921e-01,3.892439678796510427e-01,2.744018071924320124e-01,4.539809462967767661e-01,3.652273381865817625e-01,2.527039886031320348e-01,1.399096970701724507e-01,2.004349425780948823e-01,2.928084222468790854e-01,2.587190155209185272e-01,3.292197527532946255e-01,2.504038242599722075e-01,3.315446160046556234e-01,2.580240731130869491e-01,1.703941161771260759e-01,1.317564892267237830e-01,2.427193645982730075e-01,2.252574907190809106e-01,2.389046535601700993e-01,1.335204722022015067e-01,2.240258450934736190e-01,3.329797888635397385e-01,1.076038766859879203e-01,3.394407082967693112e-01,7.051332561698449297e-02,2.205762597497814004e-01,1.663812588998459796e-01,2.719009487910931666e-01,9.706169332888987811e-02,1.515560208187280988e-01,8.778262441605530486e-02,4.815077268723622073e-02,1.625357865428923299e-01,2.073555121076485208e-01,2.771044549692227577e-01,3.612716119373663437e-01,2.073354903009885786e-01,1.033737036735793511e-03,3.837586843066808084e-01,2.583437482596390722e-01,7.159531475055858074e-02,1.768854035667542512e-01,2.774222658458903035e-01,1.304985593124344256e-01,1.903930121989129420e-01,3.153901491287055547e-01,2.221953319255683401e-01,2.713455611617603958e-01,1.935963642213220370e-01,2.038624607888353812e-01,3.371444629027213757e-01,2.805736248062808968e-01
2.164766820703768746e-01,3.493566575264204777e-01,2.050184512425538286e-01,8.721224083435059893e-02,1.500000000000000000e+00,3.347057548112991610e-01,3.692654949402882636e-01,5.161069761749699225e-01,2.034826884274354430e-01,1.744042851328110877e-01,1.781287855632311956e-01,4.653349553363514968e-01,4.636946746227591509e-01,4.102568971497705941e-01,5.523392090623466810e-01,3.328663400540878836e-01,5.488714179299214457e-01,2.821056956073134114e-01,1.046022847433055597e-01,3.413417895378027533e-01,1.766767250579907023e-01,2.287633010356232011e-01,1.941826985800857719e-01,2.026303038128591805e-01,1.610206774586294687e-01,2.404349518840938615e-01,1.061930315761627774e-01,2.137903651614022627e-01,1.769714647222356829e-01,2.216913849531239600e-01,2.704826518813376324e-01,2.851847992310836410e-01,1.587096294646804795e-01,1.848761049288397407e-01,3.082604086256054976e-01,3.112363390601931012e-01,2.024317216657607055e-01,1.923616512362805731e-01,1.492719190190865686e-01,2.886108716160901144e-01,2.116587832211877518e-01,3.078333630002806354e-01,2.133173475343260739e-01,6.024589791858628307e-02,2.398080194213288163e-01,6.892830594343529738e-02,2.679538391581090528e-01,2.682740385844503694e-01,2.630452838938638349e-01,1.476837672964653181e-01,1.708434715729655051e-01,1.977038661315014545e-01,8.094858173512646526e-02,2.917168756064538737e-01,3.390301125073341693e-01,1.416053378398448304e-01,2.086085281546770920e-01,2.382227188263501549e-01,2.476642613814077631e-01,2.213838546565081722e-01,2.019663007914188346e-01,1.481894371872396754e-01,1.035309823906520738e-01,1.567031337309640338e-01,2.309697660174769018e-01,1.958432743509141427e-01,3.636105019624520651e-02,1.068495472492256709e-01
4.753084479333061774e-01,1.619030194587766369e-01,2.220389462913801570e-01,3.094273985637279178e-01,3.347057548112991610e-01,1.500000000000000000e+00,2.160281781007448720e-01,3.818751599359265780e-01,3.867829598011160996e-01,3.202977337598925112e-01,3.783753618569989374e-01,3.387882269447448635e-01,1.353667460475847517e-01,3.172833666510689321e-01,7.612847285742121994e-02,2.811307409849551631e-01,9.104733334307715809e-02,2.023589780706070429e-01,1.797751143941378471e-01,3.754261684124045040e-01,2.691459485629509318e-01,1.196001979021319578e-01,2.425058945895681994e-01,1.899666786264673779e-01,1.977700600849603696e-01,3.508222081359466671e-01,1.226558391101204432e-01,1.102914266704983215e-01,2.257421631319705274e-02,1.804921729438211386e-01,1.769772770075178914e-01,2.059127020331134594e-01,2.390087899410986427e-02,2.866679269132024199e-01,3.100507964193893740e-01,6.696529209437543373e-02,3.520753660688457076e-01,2.054783502191625533e-01,2.100036836796956852e-01,1.740583062937676728e-01,2.511348352400709083e-01,2.589895547652332763e-01,3.975820845934880943e-01,2.711187972449061734e-01,2.294500027479739468e-01,1.904901163795889307e-01,3.509779696274379912e-01,1.497473549228868772e-01,6.880169670847062491e-02,2.727158120038002398e-01,2.254308793953261336e-01,1.736944030332965294e-01,7.275119975696001107e-02,1.518330850060672366e-01,3.242153481928115033e-01,1.208259649845330602e-01,3.306789670558050176e-01,9.212435086918546734e-02,3.592894743295711457e-01,2.343651717711090765e-01,1.393139673078133134e-01,1.372869919684289453e-01,5.383348364836480077e-02,1.416825448654683295e-01,3.310084963987409146e-01,1.803076582185823840e-01,1.937988132210496650e-01,2.599263634969436465e-01
3.660510435959914988e-01,5.072359765400961118e-01,4.993493596817070723e-01,2.363050692232178673e-01,3.692654949402882636e-01,2.160281781007448720e-01,1.500000000000000000e+00,2.290266794299431474e-01,4.154752006225441718e-01,2.391340390392438231e-01,4.217429144340963387e-01,2.891451552840371142e-01,2.440909733896435008e-01,3.766386213785099524e-01,1.323395608130789602e-01,5.014150251050992768e-01,3.116315353404311983e-01,4.058755868089730101e-01,4.548515187776866475e-01,4.275264356268461130e-01,1.520633370963098974e-01,3.816555618038106057e-01,2.111141549046663957e-01,1.156347197346817846e-01,2.441158262629339881e-01,1.552160572790738380e-01,9.859841708145300476e-02,1.107787542129853170e-01,3.014517239148960526e-01,2.181542050043652203e-01,2.890200572885359698e-01,1.425193695102193736e-01,1.681726567309734521e-01,1.562627741249206781e-01,2.231219788032907103e-01,2.507495940692222036e-01,3.298933169267357357e-01,4.150190182587472354e-02,2.213619003982629230e-01,3.150168447012470230e-01,7.018628102992340023e-02,1.509533553475504442e-01,3.023570801294218624e-01,2.089909046983780827e-01,1.749889341308286939e-01,1.014535409732359728e-01,1.992656084256533844e-01,1.094601396425551043e-01,1.151743987785390499e-01,7.754973543204374264e-02,1.716248085116965083e-01,1.243630287996424361e-01,1.447623145830457259e-01,2.526527186941361913e-01,2.890232417667237264e-01,2.937978506092390751e-01,3.353429525228857622e-01,3.192435589257601736e-01,1.384502045954207616e-01,1.007388063716496418e-01,2.241124458244728723e-01,2.482671389715095378e-01,1.062372312149008347e-01,1.743705172193885655e-01,1.348577176139055533e-01,1.876711787363195549e-01,1.896550188632553091e-01,2.424682802044552665e-01
4.491435237010505399e-01,4.307578597479188587e-01,1.479111730884480891e-01,5.148805419174242726e-01,5.161069761749699225e-01,3.818751599359265780e-01,2.290266794299431474e-01,1.500000000000000000e+00,3.657395429474470383e-01,2.636907415273064825e-01,3.887749993695048256e-01,1.012194982659911924e-01,1.961346514906547323e-01,2.649032618787521831e-01,3.466837992441482719e-01,4.644436477621415316e-01,5.871147974832630068e-02,5.100778275068207357e-01,3.233474484942341909e-01,4.354371054966486021e-01,2.007062905055336799e-01,5.278063985895053989e-01,1.233824670510722255e-01,2.071547786022257809e-01,2.778787105631148613e-01,8.861041955093107436e-02,1.372223156701631308e-01,1.915583526176825591e-01,1.508105096269906908e-01,3.514065547534923895e-02,6.570045083641380679e-02,2.349368660265805375e-01,1.352866979747253673e-01,7.267089663331945115e-02,1.267387215491981856e-01,4.488873381688700953e-02,3.853773944685872643e-01,1.637237091231282804e-01,2.221574634109224899e-01,2.827100715421714261e-01,1.619833409475132657e-01,1.253484348440391805e-01,3.465287108008697214e-01,8.467731692473182137e-02,1.245336823048826952e-01,1.476111637096078066e-01,1.975311920340745431e-01,1.764886379023800633e-01,2.547321188241584711e-01,2.016629462845552778e-01,2.093503885335300518e-01,1.877978167171370505e-01,6.406129048201092413e-02,2.951386425163242677e-01,1.485281543933625326e-01,2.336842638119910331e-01,1.424675307193828400e-01,1.657456107952927638e-01,2.412949401395229621e-01,2.028504224607422246e-01,1.793737037370043697e-01,2.087881522087254027e-01,2.131977897259829668e-01,1.555093096922082752e-01,2.664045041422761773e-01,2.128284540731931185e-01,1.509232184917923825e-01,1.245136387276958717e-01
4.517813918135729634e-01,3.940958972497260460e-02,8.206086743295505637e-02,3.438143824641726187e-01,2.034826884274354430e-01,3.867829598011160996e-01,4.154752006225441718e-01,3.657395429474470383e-01,1.500000000000000000e+00,1.071865208468157082e-01,3.467571479163752413e-01,1.657822763055629700e-01,4.272834385887908093e-01,4.037003938367516032e-01,4.441508847051876541e-01,1.289743111682736809e-01,3.790158081496499687e-01,4.144858840695506697e-01,4.664407837732455209e-02,2.736350625323407115e-01,4.561677396082409741e-01,2.473311796816716202e-01,1.942381577750950938e-01,1.372610074271479741e-01,9.049159258951117168e-02,3.432413474786344953e-01,5.688852863811698357e-02,2.632861300447129627e-01,9.279267530712519141e-02,3.064018044820725484e-01,2.302779946072183725e-01,2.464679079766837755e-01,1.192969766328691450e-01,3.395356371299413922e-01,8.633424086347905868e-02,1.413868823634339134e-01,2.021448798230694455e-01,1.954079024623731342e-01,4.151302977736706645e-02,2.688961541989834947e-01,2.631390140499754171e-01,3.277965314559718180e-01,2.342037822478492681e-01,1.165116587362992756e-01,2.140392500751313043e-01,1.357556939892343717e-01,2.540044619956238758e-01,2.752538610977026678e-01,2.486191593334417249e-01,1.406293680341501595e-01,1.302609483430065274e-01,1.350265407755193714e-01,2.035498793235383241e-01,1.343000921553650917e-01,2.713906391755326331e-01,1.862885680390253540e-01,1.373559345222799544e-01,2.483423266965873455e-01,2.280458761280396707e-01,3.480385258408925653e-01,1.925664467423646165e-01,2.100442689512125871e-01,1.547388399248164070e-01,3.674201715720259998e-02,5.800141619090506961e-02,1.945789464614915698e-01,1.138530301517717558e-01,1.235624579965958203e-01
2.418270874067126597e-01,3.477419251435209802e-01,1.295993300243362678e-01,3.312984515543185848e-01,1.744042851328110877e-01,3.202977337598925112e-01,2.391340390392438231e-01,2.636907415273064825e-01,1.071865208468157082e-01,1.500000000000000000e+00,2.691678320133333857e-01,3.169227412441064651e-01,2.479032499746549600e-01,3.496133201717844807e-01,9.551029394354587643e-02,3.713146237952058004e-01,3.566625011483618435e-01,2.967977729338380777e-01,8.820421947738248114e-02,8.717714828551950679e-02,2.075861894695556487e-01,2.257309855966184720e-01,1.724248119640164334e-01,3.811855731504348865e-01,7.874240637222632011e-02,2.505690213891924034e-01,2.009759798775880568e-01,1.794248960466792442e-01,1.000820660989145267e-01,3.257678572696990904e-01,3.384307713217939995e-01,1.818512925366422561e-01,2.254812584298162281e-01,2.495598953787363516e-01,2.680760396540169399e-01,1.705271648144515151e-01,1.427657257482387865e-01,2.814749331435140722e-01,1.908109827650056045e-01,2.108627463131863000e-01,1.126024768091622025e-01,2.049108279620622808e-01,2.199573951455419396e-01,1.919336881057850386e-01,1.412365500295919007e-01,2.813270281248052562e-01,2.327125027866076556e-01,1.799399885659027365e-01,2.507061102006401532e-01,2.938697265455185725e-01,2.207417842321402757e-01,3.113245788945807613e-01,2.605839436346480964e-01,7.953789480686540569e-02,1.624406243918893045e-01,7.974947410648045021e-02,1.916141035232793999e-01,5.301783214015709511e-02,1.931093316269316684e-01,1.811125089672973310e-01,2.230519896633067212e-01,2.069752888120092726e-01,2.417576152684556001e-01,1.777364469313275630e-01,3.344375726592477838e-01,7.876530295546650684e-02,3.484593229905287304e-01,1.986780604178493004e-01
