8.000000000000000444e-01,-1.181116223596343981e-02,2.386297436364249736e-01,1.557697665730043979e-01,9.605441880973182578e-02,3.537913037986255282e-02,1.316166362520078126e-01,4.170060586939805525e-02,2.372940839561255288e-01,1.769562323903443313e-01,1.245921461446917733e-01,1.561953852665991238e-01,3.767093380554208393e-01,2.375727902449279172e-01,1.988973148951637682e-01,3.143528867565525964e-01,1.063369050243565539e-01,1.353700255159096810e-01,1.284557616939359104e-01,6.617986928966143600e-02,-1.722002598911075155e-02,8.492495939894280366e-02,-1.259049181757015967e-02,5.317105691672929790e-02,-1.305021817495140013e-01,-1.265538078785072851e-01,8.238604153265624563e-02,9.949781865977778972e-02,3.471334037142528861e-02,-3.627641205840208272e-02,4.925211886228150759e-02,5.716173111275058005e-02,3.899731667344757957e-02,-4.900098901923168049e-02,-9.732073005027037926e-02,-1.760702325599272644e-02,5.692317755953218983e-03,1.018997414736141360e-01,-3.235405702738458622e-02,4.518133988717279448e-02,-1.532357515286023042e-02,5.779267724489614566e-02,5.147685418023420501e-03,4.768527933858156265e-02,2.701636687332809039e-05,1.762034333992447133e-01,7.036502437348352013e-03,1.033157350328481189e-01,9.339867379915642309e-03,3.513010413078646033e-02,-2.764488895508238064e-02,-4.305170060333146642e-02,7.003040202849639129e-02,7.222595139771918749e-02,-3.127224899697420013e-02,-1.138773954028278745e-01,6.101323803200744966e-02,2.678849408404182508e-02,2.150608422160524280e-02,-8.246326585032215384e-02,3.879678875011779993e-02,-1.937109321149463326e-02,4.295576670426901056e-02,7.914181602778110058e-02,-1.649130461802086611e-01,2.003388346490560246e-02,-3.547180315943496837e-02,-8.317476674017382221e-02
-1.181116223596343981e-02,8.000000000000000444e-01,2.025801141376277759e-01,1.214347810527928173e-01,-1.299418951466639605e-02,2.392861084884531642e-01,9.569751217626897011e-02,6.567678978518107225e-03,2.863314461322971072e-01,-3.999864074058344376e-02,1.699000645526702602e-01,2.981750076021276730e-01,2.319051787461326175e-01,4.634558820775774857e-02,3.069573130521507931e-02,6.063188667759440015e-02,2.493365916485106859e-01,1.476599619512469486e-01,2.613606427177855296e-01,1.167420932631162145e-01,1.993824410318016382e-01,1.472445176239121911e-01,1.097973185004077479e-01,-1.980723420830474146e-02,-7.453988745388939741e-03,5.078038129556046443e-02,-9.927609315302066140e-03,7.101020539577732049e-02,6.240210033260482070e-02,-7.794198438890259650e-02,-1.046397947493400704e-02,-1.656986448971781156e-02,-1.745752111722423117e-01,-1.704612277997702707e-01,5.583155320646099318e-02,5.724996980353577736e-02,5.567752041464052448e-02,-6.308562541868378837e-02,1.420771491443105772e-01,6.054275091203945025e-02,-1.468729119195262556e-02,1.842682437276366159e-01,-5.092660031653700736e-02,-5.089597845745369442e-02,-4.135921359140740106e-02,-5.490263812301832136e-02,9.487278169802787486e-02,-5.904852588371894972e-03,-1.361990845273854112e-02,1.183727398335322756e-01,-1.453785342424576688e-01,-1.089038343772530393e-02,-1.043729644931937761e-01,6.520598657945581023e-02,7.697073613944929726e-02,7.026932265278590384e-03,8.085949200092168443e-02,3.851721316984968446e-02,7.699336787206298438e-02,3.333467760318596651e-02,-1.266954095693187399e-02,-1.366756903734260842e-01,1.025222004924728758e-01,1.157742267561501781e-01,4.454664073043729244e-02,-1.326306880348042117e-01,9.133338412271865825e-02,-7.176399473190223088e-02
2.386297436364249736e-01,2.025801141376277759e-01,8.000000000000000444e-01,1.137217495614962909e-01,2.345415167362366604e-01,2.226706971084722875e-01,-4.632017908165246556e-02,4.944042989708653801e-02,2.826025992744977261e-02,1.205555364142304187e-01,1.763339619486288534e-01,2.969196464706043148e-01,8.007410829811675845e-02,2.788130338552664567e-01,2.457040253953638453e-01,9.013848114006633994e-02,1.683824265270409959e-01,2.229353938311312011e-01,1.317359688726639777e-01,2.343887731497450444e-01,1.191466974226000064e-01,-4.262952200282495857e-02,9.422941599072652552e-02,-1.754100226264161400e-01,-2.601205128731581828e-02,-4.359803285520209848e-02,-6.515224003166356082e-02,-6.719219141013169083e-02,5.107288439991239382e-03,3.678811897167257039e-02,-7.564175884294144225e-03,2.355895369670255035e-02,1.038922478755392731e-01,-2.798865155536744975e-02,1.666554500027533914e-01,2.516664345840953498e-02,-1.300764243080919091e-01,-1.544770471681676804e-01,-5.692171362465447970e-02,7.040505855310720540e-02,5.701781720073262338e-02,1.064691438028601833e-01,5.532621994777316143e-02,-1.389946800512975589e-01,1.231301721360632540e-01,6.619682135273130541e-02,3.837911018762144022e-03,-2.749604530115552781e-02,-1.617788360558805594e-01,2.497881092564113725e-02,-9.713236734200587918e-02,1.717227752130620622e-02,-5.124641803124152517e-02,-8.729087030397830738e-02,1.027356210993651819e-02,1.514851334946225869e-01,-4.712294245298376261e-02,3.104229956571641358e-03,5.036376964170577453e-02,-6.279520716424390192e-02,-8.610389719246819284e-02,2.457610720986566633e-02,-8.900898828330508494e-02,2.252238625040767217e-02,1.273565950786800238e-01,-1.653008652521955058e-01,1.196878544109876014e-01,7.966602489778984442e-02
1.557697665730043979e-01,1.214347810527928173e-01,1.137217495614962909e-01,8.000000000000000444e-01,2.464565342127294778e-01,3.184471535301260370e-01,7.541549154124278787e-02,5.142844872651830546e-02,8.500957525490819566e-02,4.122814322654666519e-02,2.694111570655319809e-01,1.900164301899306962e-03,1.541935957379646505e-01,2.700631400442532470e-02,1.741856866648851809e-01,1.558283652217969384e-01,1.760808928664715500e-01,6.271670492670136654e-02,1.520033125457178613e-01,7.284059076464373395e-02,2.993272890761070060e-01,1.629998212070165875e-01,1.391677960320758523e-01,-1.058964714997038675e-01,-2.168701849351274691e-02,3.428981264871067136e-02,1.001000659167922552e-01,6.294092093584446879e-04,-3.979940019351642377e-02,1.278779707714028380e-02,9.501286250133689215e-04,5.924431535756974343e-03,1.091889248867330964e-01,4.422792696941406365e-02,6.893192742967736708e-02,7.865298528991176985e-02,8.995079402803379809e-02,8.543960516570631158e-02,-3.781548608772450359e-02,4.210542519019466745e-02,3.498219153993786801e-03,5.847036229510084449e-02,7.184618438439860366e-02,7.914003054265317250e-03,9.560575797472756210e-02,2.478036309024389539e-02,3.545781803754365080e-02,-1.792379265684007628e-02,-1.116276165754640226e-01,1.234553541686397860e-01,9.293934608250073448e-02,-4.217157492686871012e-02,7.739787509245324437e-02,2.972807756612716457e-02,-8.450918845223426290e-02,4.035903349254116312e-02,2.527641951405015797e-02,-9.427765325611489611e-02,7.943020571663866880e-02,5.267727068107547206e-02,1.295574214940328761e-02,9.692972458354048859e-02,9.892357155002448610e-02,1.158497252081319706e-02,9.239454641423072712e-02,-5.906845908099633835e-02,-2.886017003789781432e-02,6.890742024329016280e-02
9.605441880973182578e-02,-1.299418951466639605e-02,2.345415167362366604e-01,2.464565342127294778e-01,8.000000000000000444e-01,1.235134573702588168e-01,2.679225505681296915e-01,2.789350897436558840e-01,8.661847946400684506e-02,2.287538226568631983e-01,7.188246962978263321e-02,-1.401908745132499079e-02,1.953660797562484785e-01,1.248039306347095700e-01,2.786531203753992436e-01,4.463635532138504614e-02,1.350480010075698345e-01,2.543207971336368667e-01,-1.305604374173587046e-02,1.686467031665174754e-01,2.973780119180886583e-01,4.608325639591901585e-02,-2.100442665827791100e-02,1.440366962994091282e-01,-1.098118848729384006e-01,8.813476457237720552e-03,-5.466332731892870056e-03,4.960022504933386811e-02,-1.242715994467678414e-01,4.359338091478158483e-02,8.006291077057553496e-02,-1.358927145996351726e-01,1.339720354346970177e-01,1.390567584671469348e-01,2.842107617160413713e-02,2.490805318052202733e-02,1.772048721526442439e-02,1.776410029117556078e-02,4.487683246130910741e-02,-1.424936150670629842e-01,-3.915674193887361265e-02,-5.946551039620345813e-02,-4.390069512403244056e-02,5.935910695491736222e-02,1.424488169330118681e-01,1.086473385341017728e-01,5.809169007742634450e-02,9.741377065760190024e-02,6.052225690834465988e-02,-2.801276897571508551e-02,2.136977464401226823e-02,3.844636894788566739e-02,-3.680563104278196385e-02,7.501498664613312495e-02,-3.150945495889942438e-04,8.282393370451744674e-02,-8.737500863006555929e-02,1.412022287765480888e-01,1.031020519679197167e-01,-2.128018215216212483e-02,7.793517957741996627e-03,1.805730763365018532e-01,3.300987272323471777e-02,-5.387583969829287667e-02,1.884876887568397996e-01,9.284165273254138540e-02,1.151686322507837479e-01,-1.615358766180127748e-02
3.537913037986255282e-02,2.392861084884531642e-01,2.226706971084722875e-01,3.184471535301260370e-01,1.235134573702588168e-01,8.000000000000000444e-01,2.161212854628076496e-01,1.252881691926526209e-01,3.574002055580421389e-01,8.094422575772319828e-02,3.112342256076510161e-01,1.079287677953352786e-01,1.389154265971945801e-01,1.483719957280755231e-01,-3.141669599572922966e-02,-6.444776756541811813e-02,3.062241605253586685e-01,1.771412631961800654e-01,2.149673659299125017e-01,-1.263583645227491781e-01,1.302695396548876616e-01,2.616083624446883249e-01,1.025076237395797507e-01,-1.669238645838690416e-01,-2.511759849307532155e-02,8.835092570430405634e-02,1.718695524973604671e-01,4.814364778031529624e-02,5.883707578355160117e-02,2.685989284997469806e-03,7.036101272230181614e-02,-6.658825866487000367e-03,-4.741889534418342045e-03,1.335038947485428229e-01,-1.621658367899028730e-02,-3.172845791435046497e-02,4.950871215241586798e-02,-6.134163702950325148e-02,1.295883648147113654e-01,-9.623935524505114469e-02,1.791942952821423685e-02,1.099360884835992036e-01,7.999634023177064346e-02,8.848462518076857797e-02,-1.274225891594542304e-01,8.953761711497568165e-02,-4.674928209478025620e-02,-2.528002367546570983e-02,9.989928523844636421e-02,6.575537064827105538e-02,-6.999913798532375608e-02,1.089295730107977117e-01,5.439197224433778288e-02,-4.884670797095509720e-02,-3.334939078769796894e-02,1.807136098300816118e-01,-2.565583106187278861e-02,4.713574234438679122e-02,1.681764771387177781e-01,3.603793382127318257e-02,4.408293086671745409e-02,-9.447651045842368756e-02,1.588567003673119205e-02,-2.229401245200990367e-03,-6.360053954288277800e-02,2.272514901300158319e-01,1.276453875487202905e-01,5.042013880030360440e-02
1.316166362520078126e-01,9.569751217626897011e-02,-4.632017908165246556e-02,7.541549154124278787e-02,2.679225505681296915e-01,2.161212854628076496e-01,8.000000000000000444e-01,1.150596324414779187e-01,9.305828153549289272e-02,1.704776140966260400e-01,2.030949319475150172e-01,1.492327837470952545e-01,2.130165232290076593e-01,2.531228626967765849e-03,3.350181318386673546e-01,1.048917811376211540e-01,1.690188336175506567e-01,2.067761108328367015e-02,8.073249935033610658e-02,1.050502870196187155e-01,2.200368159926273104e-01,3.359391654939097860e-01,6.669715028035308468e-02,7.498471414547767944e-02,1.200374155472338639e-01,1.094335622228460592e-01,1.264939016208200540e-01,1.097941405358973666e-02,1.000575421532988035e-01,-7.778254022872588269e-02,1.479920801123665863e-01,-1.048135095888273055e-01,-2.519415881114089872e-02,5.394488000254879512e-02,8.281290058321871816e-02,-9.165660991817005387e-02,-1.007602492779033354e-02,5.342262572877684579e-02,1.407892630965135450e-01,1.402699215709091174e-02,1.083204304356423925e-01,1.441434820314750065e-01,2.060425916807506752e-02,-3.233406314650470736e-02,9.091674059565063581e-02,1.729011296067529957e-01,6.228453671430275729e-02,-1.006425886337393161e-01,5.096084858951232394e-02,1.954893960251916085e-02,1.675940536534806236e-02,2.938721257634500927e-02,7.218922326190629901e-02,1.606749708202845350e-02,9.708021009736446383e-02,3.196813576851394167e-02,3.695744840250153596e-02,1.114218503508636188e-01,1.159356605179950317e-01,2.795030465055414748e-02,-9.482243291780037553e-02,-9.674393329913738571e-03,7.960115014275795375e-02,5.187531907347352200e-02,8.915362775088933600e-02,1.336045504931355765e-01,-2.570980998928273920e-05,3.971880564315122264e-02
4.170060586939805525e-02,6.567678978518107225e-03,4.944042989708653801e-02,5.142844872651830546e-02,2.789350897436558840e-01,1.252881691926526209e-01,1.150596324414779187e-01,8.000000000000000444e-01,2.496454128465688815e-01,2.738904889106727469e-01,6.416607566722731804e-02,2.323290033449056935e-01,1.556785774406009293e-01,3.503530996745872761e-01,1.001720323504724230e-01,2.664848023731858362e-02,7.835321296816642744e-02,3.475455795570759898e-01,3.223467726606925043e-01,2.868492252762347983e-01,2.168354225682448677e-01,2.845415847045881796e-01,-2.884140766126730426e-02,7.025695481612737048e-02,-7.781939570110686655e-02,-3.314912243121820312e-02,1.660346343419665527e-01,6.887077263011559536e-02,1.043733626429990957e-01,7.259660385978757013e-02,9.879448922208879103e-02,-1.874170713263453858e-02,-5.711785492575201240e-02,7.017320005797617055e-02,5.290120899397200704e-02,5.340560896380580624e-02,1.040213500561524285e-01,-5.940619854244094666e-02,9.169747027587227262e-02,2.188386374772521847e-02,1.427238340239372905e-01,5.207536997787803879e-02,1.213567981974250642e-02,-7.066511242245626656e-02,4.914959188458753458e-02,6.547818065238142360e-02,9.235007010362872304e-02,-1.301834802439960637e-02,1.024449202274033688e-01,3.184311023969522980e-02,-3.022144493157627454e-02,-1.025068707252398958e-01,-4.609307104729287730e-03,-9.512775343071898371e-02,-9.893988117446017583e-03,-2.226311894753899012e-02,5.018815540440113576e-02,-3.194656281183046176e-02,-1.484792726574034605e-01,4.910155101744934081e-02,8.229136089788860464e-02,1.993813054075636859e-01,4.282010282950117486e-03,1.132486504108788650e-01,5.169860892350380821e-02,1.147800362438133881e-02,-4.590712026240295618e-02,-1.603584227170817833e-01
2.372940839561255288e-01,2.863314461322971072e-01,2.826025992744977261e-02,8.500957525490819566e-02,8.661847946400684506e-02,3.574002055580421389e-01,9.305828153549289272e-02,2.496454128465688815e-01,8.000000000000000444e-01,1.738050452959075398e-01,1.479657412577056741e-01,1.141301165540233031e-02,2.150528002613272816e-01,-3.757670136922960230e-02,7.508060502616653586e-02,2.254698407634262436e-01,2.796540927298695189e-01,1.940216515984962420e-01,1.406079677355975277e-01,1.852927245149405266e-01,2.584140004280959246e-01,1.396672394713687482e-01,-2.799219625154911184e-02,3.220010506196210875e-02,2.381631355854280097e-02,1.726686061111143422e-01,2.131270859533272721e-02,1.198016311591867389e-01,-5.780999020204408145e-02,1.258425783694215594e-01,-6.782323302184189995e-02,9.727283681464790610e-02,-5.625513342499385144e-02,8.998455226583679245e-02,-1.126618242672969283e-02,-6.566477590742728077e-02,-2.358981124925323136e-03,4.608016015472105043e-02,7.714134521413590351e-03,-6.104914439477250598e-02,-4.575885168755547405e-02,2.651149054064647070e-02,-2.490477335395652192e-02,9.954554387066667787e-02,-1.015968280854457617e-01,-1.437822283681799429e-01,8.179521399135109005e-02,-1.743699213496868738e-02,1.047930787273562564e-01,1.444002046558565122e-01,1.033911373400085293e-01,-5.306202735252707470e-02,-4.568145277741822441e-02,2.037335172840383235e-01,4.536360969929931208e-03,-5.669794251236814908e-03,1.571807771234826623e-01,2.758697898180076380e-03,9.904603787396135117e-02,2.491604186143729638e-02,-4.349600601504297059e-02,9.436716042077861188e-02,-1.102484822929833130e-01,7.946292312233077526e-02,9.194918343588648346e-02,4.182727808101369127e-02,7.889606404628837777e-03,9.974036566776491031e-02
1.769562323903443313e-01,-3.999864074058344376e-02,1.205555364142304187e-01,4.122814322654666519e-02,2.287538226568631983e-01,8.094422575772319828e-02,1.704776140966260400e-01,2.738904889106727469e-01,1.738050452959075398e-01,8.000000000000000444e-01,1.396010942428801693e-01,2.042753492231281498e-01,2.346951076453946960e-01,1.442712806245160517e-01,9.501804406971428585e-02,1.998166166172523073e-01,7.765471483969048350e-02,1.018954678791328256e-01,6.748298985620349022e-03,8.303687517529875772e-02,1.036728977655413386e-01,-8.636763257451815501e-03,2.658214348675297378e-02,1.313661393536282862e-01,1.304060258256843630e-01,9.261863483560664467e-02,-3.004592502642763896e-02,1.412946089909179470e-01,5.624178272175317517e-03,-5.162085782326286676e-02,-1.458077468374813224e-02,9.327395187742781868e-03,4.033675956269511947e-02,-5.507407024271691875e-02,-6.022296965414432324e-02,-3.364387710548094601e-02,1.599584143473442577e-02,1.068154208322552035e-01,1.317137892027503421e-01,2.118261305221283419e-02,1.199506054664405547e-01,-1.296869304329444084e-01,2.190652240951306562e-01,-7.784053102841906324e-02,1.101930082952124329e-01,-3.942558521450548192e-02,-1.034495181888221843e-01,8.965646663564756647e-02,8.308395572414352392e-02,1.922687364315189829e-02,1.332608063545479005e-02,1.746723694283957573e-01,6.285224467302973073e-02,1.259525300040442719e-02,4.188336075945485459e-02,1.014313213324681273e-01,1.885756640186406208e-01,1.309876417979289054e-01,-4.562173688259468785e-02,5.345964184447815626e-02,9.156709361873566211e-02,-5.935068862285949876e-02,-1.022459371404965678e-02,9.166262364003674445e-02,1.498138037518062515e-02,5.932155955539974990e-03,1.597863894565788867e-01,-1.646134173931296241e-02
