8.000000000000000444e-01,-1.053059285524785005e-02,2.096472114428082067e-01,3.130190399741818452e-01,2.077184218062877730e-01,-2.787006138699699154e-02,6.593776780635374202e-02,1.813033636517796532e-01,6.811763136995602208e-02,1.069411499797988246e-01,2.179887601876637215e-01,1.809786326794882161e-02,2.550741946164589713e-01,1.331402000062449353e-01,6.053251574256705847e-02,1.929213160606151889e-01,2.379868646177338842e-01,1.992237072808987486e-01,2.043502199624943616e-01,1.570156625425650210e-01,8.444854348151348278e-02,2.245442121256772672e-01,-2.942982350455809748e-02,5.732528445049028809e-02,7.733074565815112322e-02,-6.372606584068554736e-02,7.396677609877783111e-02,1.233045254309755034e-01,2.270256051628916083e-01,1.733931120922824753e-01,4.773603657819439072e-02,8.338653122749725699e-02,4.295202366031306007e-02,7.995313344220583707e-02,6.636918854243216426e-02,9.861397898150847663e-02,1.625315213034800865e-01,1.708773804887367964e-01,-1.058437555648730766e-02,7.949400333205730584e-02,8.717194523608370882e-02,2.086568657713296082e-02,-1.733650235311405552e-02,1.212503301827863728e-01,8.588660575541406939e-02,-1.187604366913673354e-01,3.450600021940268547e-02,1.784043755072572957e-02,1.056638180926928322e-01,6.553968445982183422e-02,1.500575773431744586e-01,8.927356881131748301e-02,9.068140070870445157e-02,5.618933761064170973e-02,2.552392418459596690e-02,1.236393754888578250e-01,7.397157955775993110e-02,7.219760186747196939e-02,7.908386676225089007e-02,-7.947791935136849784e-02,2.579416109377682953e-02,1.846064782278712402e-01,9.022158268623700628e-02,-5.555071666833273636e-02,1.401678537625330734e-01,-4.042651907547825663e-02,4.870293996773678025e-02,5.855978453579527288e-02
-1.053059285524785005e-02,8.000000000000000444e-01,3.059474760754016254e-02,1.552342411825963497e-01,4.527066131515407321e-02,1.999437424464619584e-01,2.472445797143407453e-01,5.843286734157784879e-02,1.011177138779722900e-01,5.656730712084941104e-02,1.184876436336503580e-01,1.391070449532136599e-01,5.863166888260559761e-02,2.251747701957467762e-01,2.461940308094262564e-01,2.760698884461233460e-01,3.631309193481073172e-01,1.480223709713408831e-01,1.401615529743097666e-01,1.856694889786785485e-01,6.803955582680783210e-02,2.296075902072028940e-01,1.326082659545441689e-01,1.180622968777174930e-01,-3.177397571681950250e-03,3.566725621787122935e-02,1.047332666436377041e-01,1.220456206948301869e-01,-6.757644025659548248e-02,1.306894244919549752e-01,-3.098174671733805452e-02,6.595352144456848031e-02,-3.269438049525438816e-02,-2.800245428881545373e-02,1.692276136794703401e-01,-4.308954015867969001e-02,-7.742653698126500394e-02,7.331412840270679077e-02,5.390065516293296444e-02,5.288795357356959603e-02,1.371891415967579908e-01,2.742458651283916082e-02,-2.646539416389867561e-02,1.109080992317690029e-01,7.155597919312611799e-03,-5.822432176155464822e-02,7.476683191091154645e-02,-5.566712573923637830e-02,3.696576189688374758e-02,-4.296995635878023134e-02,1.659211823393369478e-02,6.661007768420962316e-03,6.262948399414813849e-02,9.162825245637493121e-02,1.128355453191077218e-01,2.983433690588502274e-02,3.519187955708948101e-02,-3.191413533151324367e-02,-2.576872698502916115e-03,1.583465020696581127e-02,9.484899537876742559e-02,2.074011154689556213e-02,-4.337189755333273333e-02,1.042570963762737279e-02,5.950267699983419201e-02,-6.997732704372762458e-02,-9.226927631543113684e-02,1.815650936751808664e-02
2.096472114428082067e-01,3.059474760754016254e-02,8.000000000000000444e-01,2.408002903194946254e-01,4.405037434099885740e-02,6.591974530035989155e-02,2.706583729584544074e-01,1.646092062720820870e-01,1.531640643498193288e-01,9.305530740446808780e-02,1.663711035398857119e-01,9.438648434544967547e-02,1.296190387903343177e-01,1.821133160605561130e-01,-6.905697428420294604e-02,2.145245563084587914e-01,1.406643151397989899e-01,1.191305880233684139e-01,6.277701739339351661e-02,2.581252208714565066e-01,8.667937316533423642e-02,1.296761048750821876e-01,-1.408006573099450653e-01,1.048871268061698919e-01,-5.896178008059704823e-02,3.948261065439628847e-02,1.720824897269145892e-01,-2.590813708774145768e-02,2.325931209451221129e-02,6.283664132382021927e-02,1.060861702102837700e-01,2.182677442965037795e-02,-1.449829717981967470e-01,4.776727411953310409e-02,2.334480922897785860e-02,-1.082220019839935238e-01,6.512779199606832936e-02,1.749884559576531107e-02,1.198965507211164211e-01,-2.780092456420515945e-02,7.976068877663169965e-02,-1.147615156286686811e-02,6.301689538679945690e-02,-3.125218813658470207e-02,1.513215592637543738e-01,-6.368771947049686744e-02,1.166201665495562034e-01,2.603627300378492659e-01,1.488011590181889665e-02,1.930220579056587948e-02,1.910148970869359752e-01,4.551164411908199120e-02,-2.003120916711077781e-02,5.249350985954637228e-02,5.753296336515002080e-02,-7.920940427369640990e-02,1.354655645088247984e-01,-3.739049051035303606e-02,-7.414341967031583269e-02,6.707273456468609840e-02,4.215667884659174414e-02,-1.207521074684638068e-01,1.587868172922521082e-01,-5.819698306235093765e-02,5.356239967886561315e-02,2.455892099526044148e-02,-5.805633017998766687e-02,2.765156839582144643e-03
3.130190399741818452e-01,1.552342411825963497e-01,2.408002903194946254e-01,8.000000000000000444e-01,2.619794352703828100e-01,1.873253753643559505e-01,1.731040149057148092e-01,2.628069776906472033e-01,2.052355579308463573e-01,3.599707555960562910e-02,9.842228937616458173e-02,6.464609439499141574e-02,5.547357535539106099e-02,1.674571985877413849e-01,-5.470259678640251866e-02,1.406931825643804312e-01,7.400341208536935500e-02,8.269314506322272829e-02,1.149896011330766299e-01,1.113862796629295632e-01,1.828139709984301364e-02,1.685407530256356479e-01,2.252754303207987752e-02,1.312936246026150666e-01,-8.696978704811017535e-02,5.555517144412980279e-02,2.193140795015571798e-02,-4.284073739671462322e-02,2.577251734187427368e-02,1.810809373020402790e-02,9.391596450999323276e-02,1.276172330507243935e-01,1.113193853527036370e-02,-6.169552301693612129e-02,-1.448068544580199402e-01,-3.418992546190739723e-02,1.648646049040472517e-02,-7.760926448039981440e-02,1.473424638398198316e-01,6.295709468362280237e-02,-6.248330336844151039e-02,-6.110770814015314967e-03,1.778335488206110870e-01,-6.454701559022391066e-03,-7.257212758785018536e-02,-2.512470840889052814e-02,-4.946305797821999584e-02,-1.361947393312036569e-02,9.812786416050753302e-02,1.142550987976283100e-01,6.747297398301649318e-02,7.186465776689771046e-03,2.694515370199453141e-02,-5.680541529458738026e-03,8.724328212413423600e-02,6.865506688395889290e-02,1.258151708027782922e-01,1.724227590739121629e-01,1.892725597599737020e-02,4.026188034358951784e-02,1.684221278614284056e-03,-5.559925366224627297e-03,1.117634219853115146e-01,8.471187077774086638e-02,8.785089404719428896e-02,-1.726136372220074544e-02,-3.232114429525312360e-02,-6.600825622347122890e-03
2.077184218062877730e-01,4.527066131515407321e-02,4.405037434099885740e-02,2.619794352703828100e-01,8.000000000000000444e-01,2.073400435600477321e-01,1.877574830843391496e-01,1.176778795265280703e-01,2.453513066681739518e-01,1.723581620117447810e-01,1.257072385707252438e-01,2.502051151221468817e-01,9.869810012681609623e-02,4.135963648792277680e-02,2.334152926137306461e-01,2.130025468524162635e-01,8.946999893548579497e-02,8.982967725285988247e-02,-1.035154570408430147e-01,1.431884233709682930e-01,1.676996491137416889e-01,1.555911185998989921e-01,-7.294800208008239695e-02,4.342648596654888338e-02,4.858631510077179860e-02,-1.448294043420954302e-02,8.527213074512650370e-02,6.627098303814313307e-02,2.678262151589803908e-02,-4.196333174461608362e-03,-8.113477217136763620e-02,6.147581171411033163e-02,6.539111978789789725e-02,1.063301167091177390e-01,9.769918399792690278e-02,-9.525721171303243306e-02,-1.249750128323343090e-01,2.023709360552233827e-02,-1.826636042574922292e-02,2.713353465061058012e-02,-2.344124629127039561e-02,1.460586277558861834e-02,1.008331801600902966e-01,1.897280317249930848e-01,1.808036378915474085e-01,2.639440695115918833e-02,-3.924767448676344528e-02,3.214107674545478577e-02,-2.880799280342229152e-02,-1.022053355002109087e-01,-1.083672662878568116e-02,-1.606499324973754139e-01,8.574444887982715646e-02,7.647735769974961517e-02,5.441366615960666064e-02,4.449349075891424754e-02,9.349462484075070356e-02,-8.640400398729038145e-02,-2.328637972418483304e-02,-9.855142742667635791e-02,8.617812639251976048e-02,-1.827016035501742852e-01,-9.077030974678340636e-02,-1.114271664380314664e-01,1.723589916293932767e-02,5.841677851926965759e-02,-4.582657566720702014e-03,-8.287649998398927131e-03
-2.787006138699699154e-02,1.999437424464619584e-01,6.591974530035989155e-02,1.873253753643559505e-01,2.073400435600477321e-01,8.000000000000000444e-01,1.017681274820214782e-01,1.716352438139903680e-01,1.720616531803649818e-01,1.182292289561385629e-01,1.580760209841982344e-01,2.189508121188855627e-01,7.845097011637020001e-02,2.139600977338307342e-01,2.924748508195984531e-01,-5.556050607511084372e-02,3.146613227136620394e-01,1.470464497890443534e-01,1.582025589113545128e-01,1.674014162222021429e-01,1.840694832936398961e-01,-9.956547009857263930e-03,3.951004603001695425e-02,-8.034192272662643575e-02,-8.567919707340179714e-02,4.180327411653683711e-02,5.644106315727043244e-02,1.039018852872996557e-01,3.471451064852934532e-02,1.016921436743148388e-02,1.305515834890918492e-01,4.704825793250602683e-02,8.027354666572164565e-02,8.639114077076504028e-02,-2.552529802417413674e-02,2.091241048914843637e-01,-3.954006220150156625e-02,1.018089226257662960e-01,-5.476200346354292980e-03,-1.224968736489686211e-01,-3.076098112636899140e-02,8.627082040846428823e-02,-1.515306884849598745e-02,9.205874094203361779e-02,1.096427868070165568e-01,1.355059686357548698e-02,-1.243844108969868745e-02,1.400540390085767695e-01,3.087045030330531903e-02,-6.712629779504961092e-02,-2.786313312718616264e-02,-4.479696866269562705e-02,-5.143490802359387826e-03,1.082178027203567483e-01,6.203475452812620694e-02,2.737563991395075558e-02,-3.205698136251887431e-02,1.356554541292803728e-02,-7.109438578913562790e-02,-2.332945858905589864e-02,1.911068029157994563e-01,6.112429892000043052e-02,9.207897311923016193e-02,8.619942221319931708e-02,-9.668475551948575719e-02,4.257417803808663526e-02,3.062844745713116934e-02,-4.859773610151155165e-02
6.593776780635374202e-02,2.472445797143407453e-01,2.706583729584544074e-01,1.731040149057148092e-01,1.877574830843391496e-01,1.017681274820214782e-01,8.000000000000000444e-01,-2.948131452839651556e-02,1.720008407744026691e-01,1.422408565517822021e-01,1.275716752280682542e-01,3.070281735225834779e-02,7.130275219879357584e-02,2.408666301699468604e-01,2.177894511040851799e-01,-1.177861035261684730e-03,6.153364302619658555e-02,-4.593677087116371238e-02,1.300867522194055492e-01,1.252228878911912924e-01,6.442810322074851714e-02,1.945154556533727486e-01,-1.090646362243456735e-01,9.762869815779146032e-02,5.707459846840488848e-02,3.559120194358063316e-02,1.284206996357707686e-01,-2.770214977833376779e-02,-2.783091216668218126e-02,-1.845127913995127378e-02,-8.938361650898535293e-04,-1.657565870670012209e-02,-3.333468842316672509e-02,8.084543256919299314e-02,4.378907820717591048e-02,6.074108368101899247e-02,5.043248550329462732e-02,-1.001433045612849515e-01,-3.207195053217488934e-02,9.313225010590717168e-02,-2.627670494265654799e-02,1.054141974564790779e-01,1.745952155499830294e-03,8.333852766376606547e-02,5.524286249694729256e-02,2.934093318408600992e-02,3.927461978606913706e-02,4.404958169785497257e-02,-2.215183365697860618e-02,-1.118425735825999412e-02,4.489583632843835437e-02,-1.006650792478307188e-01,1.043218252060564288e-01,1.456003675641772133e-01,1.283809405834786532e-01,1.194616237888506682e-01,2.806012593360696084e-02,1.273331896736887847e-01,-1.303352895262496758e-02,-6.838107385401534510e-02,-1.594867506185418393e-02,5.718844377385279287e-02,-1.251054733673516439e-02,2.178130206780025391e-02,-4.118824368500213773e-02,3.121016441101917560e-02,8.552719033624528455e-02,8.090786415432311973e-02
1.813033636517796532e-01,5.843286734157784879e-02,1.646092062720820870e-01,2.628069776906472033e-01,1.176778795265280703e-01,1.716352438139903680e-01,-2.948131452839651556e-02,8.000000000000000444e-01,3.052567703733015114e-01,2.747737687413068230e-01,1.048429109086901762e-01,1.159370787250167678e-02,2.714438875753110159e-01,4.594905431986923139e-02,1.743112357861335560e-01,2.417189465706794937e-01,2.674802112885235061e-01,1.371810056667963629e-01,3.618465341754373288e-02,3.185148637999957733e-01,2.488293214327746972e-02,1.185064126584733646e-01,-3.170604139612925865e-03,3.554908630915777634e-02,-6.494611619884127496e-04,1.759666636554778341e-02,1.132291350086055970e-01,2.848928879253584401e-02,4.431783236532629844e-02,2.599575733696699031e-02,6.882050105964919451e-02,-1.684040156891480899e-02,-3.577970891578598905e-02,5.146622239301307244e-02,-1.212808780543957327e-01,-5.437318595880724637e-02,2.524899677201919435e-02,5.209241151564177053e-02,2.262104359631542105e-02,2.084437830518851009e-01,6.873168503758252113e-02,2.272442756647438666e-02,-6.774280857688308455e-02,2.318495816377455498e-03,3.405886130599336536e-02,4.592239421510273256e-02,-4.369841884677899690e-02,7.777549148367796095e-02,9.679488120141585550e-02,-6.859587094848310085e-02,4.439578855714057526e-02,1.959751841699605701e-02,1.046099218622520283e-01,2.312370349594879970e-01,2.688869654432499146e-02,8.943414014319052419e-02,3.877862637615692165e-02,1.235198165472251031e-02,3.440779244887517963e-03,9.610720509891720886e-02,-4.322030280102587274e-02,-6.429956076146078892e-02,-6.862714422355004062e-03,9.951000175781869739e-02,-2.297836557555887893e-02,-5.802344423678482133e-03,7.671854382970055841e-02,1.187493897850122049e-01
6.811763136995602208e-02,1.011177138779722900e-01,1.531640643498193288e-01,2.052355579308463573e-01,2.453513066681739518e-01,1.720616531803649818e-01,1.720008407744026691e-01,3.052567703733015114e-01,8.000000000000000444e-01,1.366467897278142718e-01,2.101487723663587603e-01,2.022019248112728596e-01,4.208993277576775216e-02,8.834259003550758160e-02,1.226182410048563820e-02,9.222017467481030684e-02,1.198766954895271464e-01,1.850727409962162340e-01,2.964675579846703934e-02,1.281579174232624907e-01,2.890921376986273911e-02,1.534252509125233477e-01,-3.779018321972330008e-02,-4.126138845846072378e-02,6.103798582407587991e-03,8.310109351703069691e-02,-1.004799385069453793e-01,9.793399493052040716e-02,-2.069452271372992924e-02,7.969105926662489736e-02,9.382429107484005493e-02,6.739714505352606411e-02,-5.466252261390995570e-02,-5.336168312629085975e-02,-9.930355165901991188e-02,8.377202133902317271e-02,-1.360091632702721820e-01,-5.596901222126261788e-02,-1.705332172021639670e-02,-1.132971159486698687e-01,1.540801767204741657e-01,-1.158530318334198839e-01,6.018366228268129392e-02,-6.184825611531136191e-03,3.068497121588303900e-02,3.139712572939323820e-03,-1.328166768804711628e-02,2.545674203869574548e-02,1.144407476231166787e-01,4.445956445156748482e-02,-2.539018657320440964e-02,1.382185297371124333e-01,-6.629502326258107647e-02,-6.678464508323742055e-02,-1.422886714998386481e-02,8.957466749368557524e-02,6.072278245978218747e-02,8.343259376736310295e-02,1.691930812625774827e-02,8.106798221658842452e-03,1.010965995941287277e-01,8.703266641568394024e-02,6.835540431159779773e-02,1.022519745346786024e-01,4.320979837841104620e-03,-1.341926916976050876e-02,1.167415319539805152e-01,7.518670221137567500e-02
1.069411499797988246e-01,5.656730712084941104e-02,9.305530740446808780e-02,3.599707555960562910e-02,1.723581620117447810e-01,1.182292289561385629e-01,1.422408565517822021e-01,2.747737687413068230e-01,1.366467897278142718e-01,8.000000000000000444e-01,1.561052982246621812e-01,1.590112089824155528e-01,6.076285643473941511e-02,1.812638633550899270e-01,2.724864673137546989e-01,1.343876448662631173e-01,7.915148172886504740e-02,1.857279982905750415e-01,7.056233644439466324e-02,1.666047177629403908e-01,1.117061523577391469e-01,1.355254538703921929e-02,-2.503243711709811359e-02,7.794567089481352351e-02,-3.022045331362112341e-02,-1.744693453976167707e-03,1.339806362692831099e-01,-3.527892938144770729e-02,1.491025307202262229e-02,1.366281573938022964e-01,4.216351321856637302e-02,-7.933042173703291899e-02,-2.535318604852637714e-02,1.255176420253098502e-02,-2.028541360224757339e-01,-3.651403095062669135e-02,-4.604590731914881552e-02,2.093144998295562442e-02,-3.969150569186424837e-02,7.012149682967401543e-02,8.174631788579624081e-02,-6.773802831366915189e-03,1.339892700901127442e-01,-5.019425412463528191e-02,-5.556184693708758615e-02,8.497338660602843374e-02,8.741940171892488565e-02,2.472690203406280318e-02,3.041346653231150055e-02,4.679113035844434387e-02,-7.153502229349605057e-02,-1.155495273566506387e-01,-5.491814850529991299e-02,1.696834637638313381e-01,-2.347446703410924207e-02,4.044192780722159070e-02,4.419509996817312658e-02,2.337161433933557242e-02,9.135646780152593960e-02,-2.736624050518057794e-02,1.214500531225282121e-02,-1.419086892429946567e-02,8.505632608425088559e-02,-2.869060621932337241e-02,1.759064879636587642e-02,-2.171877639793011461e-02,1.177377402878543727e-01,-4.991254390006685804e-02
